date,open,high,low,close,volume,source
2019-01-02,61.14373864,61.63886455,59.99713093,60.37064743,8737200,yfinance
2019-01-03,59.71046364,59.83207302,56.89606474,57.52148819,10570700,yfinance
2019-01-04,58.30326179,59.5714785,58.19033407,59.16321564,8299100,yfinance
2019-01-07,59.23271333,60.6833442,59.22402505,60.04923248,9503000,yfinance
2019-01-08,60.41406115,60.49223576,58.19902113,59.32825851,8905100,yfinance
2019-01-09,59.87551398,60.6746633,59.76259287,60.31852341,6091000,yfinance
2019-01-10,59.65836293,60.31853304,59.45857225,60.00582123,8051200,yfinance
2019-01-11,59.58884974,60.24901963,59.4585521,60.22296143,6583000,yfinance
2019-01-14,59.69935506,60.03969581,59.45500188,59.57717514,5122900,yfinance
2019-01-15,59.69935701,61.54068456,59.65572085,61.49705505,6306900,yfinance
2019-01-16,61.5232446,61.7501407,60.86001343,60.92982864,6357300,yfinance
2019-01-17,60.97346871,61.93340459,60.88619636,61.54069901,5427800,yfinance
2019-01-18,61.95084718,62.60534974,61.76758726,62.32609558,9404500,yfinance
2019-01-22,61.93339862,62.54426503,61.68905205,62.38718414,6541600,yfinance
2019-01-23,61.52324545,62.43955177,60.44985824,61.00837326,10196300,yfinance
2019-01-24,61.08691308,61.95958327,60.49349709,61.83740997,6437600,yfinance
2019-01-25,62.19520078,62.63153587,61.77632282,62.09048462,4824100,yfinance
2019-01-28,61.54066573,61.63665993,60.11821648,60.25784683,5942500,yfinance
2019-01-29,60.29279487,61.03457004,60.03972631,60.81640244,5981600,yfinance
2019-01-30,61.00840409,62.65775097,60.8164155,62.55302811,8145000,yfinance
2019-01-31,62.23009411,63.76599514,62.08174181,63.68745804,10421900,yfinance
2019-02-01,63.72237843,63.91436694,62.80607866,63.14641953,5016500,yfinance
2019-02-04,63.17256429,63.43436789,62.57914858,63.2685585,5278300,yfinance
2019-02-05,63.6176206,63.95796124,63.42563221,63.80088043,4302400,yfinance
2019-02-06,63.617658,64.19361686,63.38203332,64.13253021,4851900,yfinance
2019-02-07,63.69619872,63.75728537,62.39592193,63.47803116,6863600,yfinance
2019-02-08,62.97187842,64.1238027,62.93697081,63.99290085,6063700,yfinance
2019-02-11,64.12379702,64.43795211,63.95798758,64.17615509,4782700,yfinance
2019-02-12,64.56886764,65.65098351,64.33324961,65.50262451,7039700,yfinance
2019-02-13,65.48517576,65.68588619,64.62995599,64.90921021,5696300,yfinance
2019-02-14,64.64739346,64.89173999,64.35068221,64.55139923,4864500,yfinance
2019-02-15,65.066282,65.79932836,64.8655716,65.66842651,8083200,yfinance
2019-02-19,65.58990205,65.9476934,65.20592499,65.45027161,4503500,yfinance
2019-02-20,65.30190618,65.9476802,65.10118912,65.92150116,6316700,yfinance
2019-02-21,65.54625443,65.86041621,65.15355553,65.57243347,5607000,yfinance
2019-02-22,65.75568925,66.71562501,65.75568925,66.43637085,5296600,yfinance
2019-02-25,66.66325411,67.23921945,66.53235229,67.07341003,5709600,yfinance
2019-02-26,66.82907993,67.30032259,66.65454191,66.97743225,5295400,yfinance
2019-02-27,66.71561314,67.48356693,66.61089701,67.39630127,5706500,yfinance
2019-02-28,67.20433446,68.12063418,67.20433446,67.73666382,6762700,yfinance
2019-03-01,68.05954437,68.714047,67.78901875,68.58314514,5390100,yfinance
2019-03-04,68.80131106,68.91476244,67.60575722,68.60932922,5962800,yfinance
2019-03-05,68.5569662,68.86240608,68.18171776,68.26026154,6547500,yfinance
2019-03-06,68.16427076,68.26026502,67.64939187,67.80647278,4182100,yfinance
2019-03-07,67.79774831,68.02463777,66.85526292,67.02107239,5292600,yfinance
2019-03-08,66.6283646,66.91634735,66.2007581,66.87271118,3895400,yfinance
2019-03-11,67.12579742,67.93738106,66.93380889,67.90247345,4254600,yfinance
2019-03-12,68.05952722,68.48714028,67.7453655,68.2776947,4241200,yfinance
2019-03-13,68.65295874,69.07184334,68.12935798,68.60932922,6479200,yfinance
2019-03-14,68.50460024,69.00202191,68.19043848,68.9234848,5734500,yfinance
2019-03-15,68.96713407,69.94452722,68.8711398,69.69145203,11989400,yfinance
2019-03-18,69.76996582,69.76996582,68.0420829,68.79257965,7671100,yfinance
2019-03-19,69.09802771,70.03178457,68.95839728,69.77870941,6048600,yfinance
2019-03-20,69.70015147,70.18884451,69.03692044,69.7612381,5388800,yfinance
2019-03-21,69.33362236,70.24119987,69.22017766,69.86595154,5899100,yfinance
2019-03-22,69.64780122,69.81361068,67.7977448,68.04209137,7532900,yfinance
2019-03-25,67.90245545,68.65295223,67.73665266,68.26898193,3844500,yfinance
2019-03-26,68.84496185,69.38601985,68.66170188,68.94095612,3596400,yfinance
2019-03-27,68.94093262,69.2114582,67.97226835,68.70531464,4101900,yfinance
2019-03-28,69.08056647,69.51690151,68.6965895,69.32491302,5675900,yfinance
2019-03-29,69.6914229,69.8048676,69.03692044,69.7612381,5891200,yfinance
2019-04-01,70.39831424,70.4594009,69.12421635,69.516922,4842000,yfinance
2019-04-02,69.66526985,69.66526985,69.00203857,69.48200989,3717900,yfinance
2019-04-03,69.7874219,69.81360094,69.07183276,69.37726593,3973700,yfinance
2019-04-04,69.35109752,69.38600512,68.06827134,68.60932922,4671200,yfinance
2019-04-05,68.85369041,69.25511797,68.40862668,68.94095612,3434500,yfinance
2019-04-08,68.86238873,68.86238873,68.02461972,68.52204132,5178900,yfinance
2019-04-09,68.27769811,68.90602157,68.12061725,68.65294647,4836700,yfinance
2019-04-10,68.69658165,69.30744797,68.55695126,68.91474915,5604600,yfinance
2019-04-11,69.10675216,69.14165976,68.37370576,68.51333618,4432100,yfinance
2019-04-12,68.67105358,69.09164578,68.18911804,68.35560608,5482000,yfinance
