date,open,high,low,close,volume,source
2019-01-02,51.08517038,52.92326274,51.05391319,52.44810867,1557200,yfinance
2019-01-03,52.31056999,52.7607155,51.20396624,51.429039,2205600,yfinance
2019-01-04,53.94233087,54.63630422,52.59814803,54.20491409,3721000,yfinance
2019-01-07,54.11114485,55.01768433,53.36715418,54.35497284,2283500,yfinance
2019-01-08,54.83639256,55.66165789,54.71135424,55.39907455,1962500,yfinance
2019-01-09,55.58037332,55.78669081,54.76135672,55.08646393,2299200,yfinance
2019-01-10,54.61129329,54.83011263,54.02360773,54.64255524,2400000,yfinance
2019-01-11,54.49253529,54.49253529,53.63600798,53.76729965,2614900,yfinance
2019-01-14,53.26709906,54.0548533,53.09204362,53.58595276,2403700,yfinance
2019-01-15,53.54844304,53.74225374,52.59813527,52.87947845,2032100,yfinance
2019-01-16,52.75445814,53.47969358,52.70444568,53.00453949,2671100,yfinance
2019-01-17,52.58565175,53.74227255,52.58565175,53.67350006,3378400,yfinance
2019-01-18,54.28620802,55.18024571,53.9736075,54.93016434,2885400,yfinance
2019-01-22,54.38624378,54.68008906,53.2671332,53.64225769,2512800,yfinance
2019-01-23,53.64848486,53.92982811,52.41683839,52.78570938,2142100,yfinance
2019-01-24,52.7357027,53.04204985,52.24804669,52.49187469,2487400,yfinance
2019-01-25,53.20458631,54.22991523,53.20458631,53.89855957,2603300,yfinance
2019-01-28,53.46718629,53.98610426,52.97953029,53.85481262,2383200,yfinance
2019-01-29,53.94234585,54.76761104,53.59848813,54.44875717,1655100,yfinance
2019-01-30,54.86137487,55.48032238,54.05486519,55.15522003,2579400,yfinance
2019-01-31,54.0798731,54.44249074,53.30462539,54.37371826,4201100,yfinance
2019-02-01,53.30461958,55.6366158,53.19833182,55.57409668,4596600,yfinance
2019-02-04,55.19274172,55.23650559,53.95484645,54.82387543,3331900,yfinance
2019-02-05,54.63005445,55.2365001,54.31120541,54.74884415,2745100,yfinance
2019-02-06,54.78011276,55.09271326,53.91108376,54.51752472,2004000,yfinance
2019-02-07,54.32997128,54.60505649,52.6544323,52.88575363,2329600,yfinance
2019-02-08,52.65440581,53.42965338,52.36681405,52.87947845,2293300,yfinance
2019-02-11,52.91074623,53.07955313,52.19176906,52.46060562,3317200,yfinance
2019-02-12,52.91701521,54.01737037,52.73570634,53.42967987,3759400,yfinance
2019-02-13,53.68599805,54.09237478,53.07955247,53.79853439,2539700,yfinance
2019-02-14,53.51720452,54.71134072,53.3171404,53.96735001,2172400,yfinance
2019-02-15,54.54878598,55.29277668,54.37998381,54.79261398,1893200,yfinance
2019-02-19,54.42998936,55.09895414,53.96734202,54.69257736,2321000,yfinance
2019-02-20,54.6112992,56.10552901,54.56128198,55.74291611,2368800,yfinance
2019-02-21,55.84294486,56.08051948,54.94890737,55.3302803,2165600,yfinance
2019-02-22,55.8992108,55.98673854,55.40530155,55.7304039,2143200,yfinance
2019-02-25,55.81170312,55.94924814,55.31779843,55.38656616,2341400,yfinance
2019-02-26,55.31777012,55.43030646,54.26117922,54.30494308,2669000,yfinance
2019-02-27,54.26119621,54.42999838,53.76728684,54.19867706,1760600,yfinance
2019-02-28,54.17990016,54.21115733,53.21709041,53.4671669,2290600,yfinance
2019-03-01,54.04284521,54.95378784,53.35331091,53.80245972,2816700,yfinance
2019-03-04,54.99807796,54.99807796,53.15088792,53.834095,1723200,yfinance
2019-03-05,53.72022887,53.91001023,53.15088962,53.21415329,3336600,yfinance
2019-03-06,54.74504572,56.78833509,54.14407457,56.4657135,4048500,yfinance
2019-03-07,56.23164909,56.30123527,54.54894052,55.10562515,3067500,yfinance
2019-03-08,54.52993682,55.27008002,54.01753406,55.12458038,2307800,yfinance
2019-03-11,55.46619471,56.2759194,55.30171787,56.11144257,2089100,yfinance
2019-03-12,56.23796228,57.16155477,56.18735328,56.47834778,3080800,yfinance
2019-03-13,56.50998712,57.11095336,56.16838358,56.22531509,2112800,yfinance
2019-03-14,56.03553825,56.30755561,55.30172217,55.31437683,2334000,yfinance
2019-03-15,55.40293784,56.01023138,54.91583464,55.03602982,4340200,yfinance
2019-03-18,55.32070838,55.32070838,54.36548861,55.20684052,1885800,yfinance
2019-03-19,55.71289571,55.7635047,54.60584941,55.01071167,2492000,yfinance
2019-03-20,54.91583077,55.1625436,54.3401691,54.61218643,2245400,yfinance
2019-03-21,54.56157298,56.7503613,54.46668232,55.86472321,2534400,yfinance
2019-03-22,55.3649802,55.49150271,53.74553071,53.81511688,2473000,yfinance
2019-03-25,53.84676274,54.11245284,52.63217048,52.8029747,2237600,yfinance
2019-03-26,53.43554186,53.72020896,52.70805335,53.33432388,2071400,yfinance
2019-03-27,53.51779705,53.77083725,52.4107504,52.81561279,2373100,yfinance
2019-03-28,53.08762933,53.33434219,52.57522643,53.04967499,2250500,yfinance
2019-03-29,52.85357418,53.33434527,52.6131838,53.1888504,2184500,yfinance
2019-04-01,53.80877653,55.20681733,53.7708222,55.1435585,2244700,yfinance
2019-04-02,55.14357365,56.8073097,54.76401577,56.528965,3851600,yfinance
2019-04-03,57.19950604,58.13575314,56.88320706,57.30072403,3408600,yfinance
2019-04-04,57.12993244,58.61654182,57.02871925,58.32554245,2563200,yfinance
2019-04-05,58.53428991,58.97711139,57.24378946,57.60437012,4842500,yfinance
2019-04-08,57.73089533,58.16106217,57.41459633,57.775177,1726300,yfinance
2019-04-09,57.42723319,57.60435982,56.78830799,57.09195709,1329100,yfinance
2019-04-10,57.34501767,57.47153536,56.16838484,56.65548325,2170200,yfinance
2019-04-11,56.81361398,57.43988936,56.65546451,57.25643539,1820900,yfinance
2019-04-12,58.79365884,60.21700432,57.69926219,58.38246918,4059000,yfinance
2019-04-15,58.96447812,59.35036341,58.32555258,58.33820724,3238600,yfinance
2019-04-16,58.45206019,58.45206019,57.56009463,58.30656052,1848500,yfinance
2019-04-17,58.62918831,59.00874618,58.03454459,58.04719925,1546500,yfinance
2019-04-18,58.10413934,58.24331171,57.23748296,58.066185,2124800,yfinance
2019-04-22,58.33186032,58.73672265,57.91434815,58.19268799,1459900,yfinance
2019-04-23,58.12310051,58.4900085,57.81312886,58.20534134,2094000,yfinance
2019-04-24,58.28757372,58.29390105,57.0350325,57.30704498,2292400,yfinance
2019-04-25,57.33868879,57.36399329,55.73821644,56.08614731,2506300,yfinance
2019-04-26,55.45354892,56.27592351,54.8905322,55.67495728,3376800,yfinance
2019-04-29,55.59272257,56.6428378,55.13725597,56.35816574,2855000,yfinance
2019-04-30,56.46571182,56.81996524,55.27010171,55.81413651,3103000,yfinance
2019-05-01,55.85207658,56.3897839,54.63116228,54.70074844,2479200,yfinance
2019-05-02,54.50465056,55.54843348,53.78348434,54.37812805,3105000,yfinance
2019-05-03,54.71341075,55.16255484,54.46669786,55.04868698,1249900,yfinance
2019-05-06,54.09347172,54.20101225,53.50515522,53.90369034,1706800,yfinance
2019-05-07,53.14455601,53.42289583,52.35380856,52.66378021,2522300,yfinance
2019-05-08,52.6068587,52.99906642,52.46768635,52.49931335,2312000,yfinance
2019-05-09,51.92998251,51.98059153,50.93048105,51.86040115,2168600,yfinance
2019-05-10,51.90467266,52.53094339,51.34166077,52.29055786,1817700,yfinance
2019-05-13,51.27838968,51.44919384,49.92463042,50.54457855,2740500,yfinance
2019-05-14,50.70906721,51.30370616,50.70906721,50.9367981,1844400,yfinance
2019-05-15,50.61416822,51.3163524,50.20930588,51.07596207,1691900,yfinance
2019-05-16,51.56307839,52.01222251,51.38595167,51.74653244,2199600,yfinance
2019-05-17,51.11391023,51.41122717,50.47498502,50.70272064,1727500,yfinance
2019-05-20,50.29155899,51.01904792,50.22830013,50.51929474,1812500,yfinance
2019-05-21,50.86721461,51.86671592,50.69641042,51.60735321,2201500,yfinance
2019-05-22,51.37328103,51.37328103,50.71537856,51.01902771,1746500,yfinance
2019-05-23,50.07645626,50.48764107,49.65261197,49.75382996,2226900,yfinance
2019-05-24,50.24726752,50.30419903,48.86187613,49.29837036,3127600,yfinance
2019-05-28,49.43119716,49.60200129,48.59616817,48.70370865,3613000,yfinance
2019-05-29,48.16601179,49.31733997,48.12173013,49.20347214,1966500,yfinance
2019-05-30,49.33632846,49.6399777,48.91248886,48.9694252,1788500,yfinance
2019-05-31,48.43170947,48.72270402,46.77430552,46.97040939,3502100,yfinance
2019-06-03,47.09061997,49.171869,47.00205659,49.14656448,3602800,yfinance
2019-06-04,51.29737612,52.98008934,50.31052466,51.90467453,5669900,yfinance
2019-06-05,51.94894447,52.07546212,50.64578943,51.2277832,3289800,yfinance
2019-06-06,51.18983228,51.21513678,49.87402719,50.83557892,3788000,yfinance
2019-06-07,51.213755,51.23939451,50.52150283,50.77789307,2824300,yfinance
2019-06-10,53.43151834,54.14940997,52.9187379,53.61740112,5315700,yfinance
2019-06-11,54.34169307,54.85447346,53.98274974,54.16863251,4841100,yfinance
2019-06-12,54.33530278,55.0275551,54.07250628,54.73270798,3385100,yfinance
2019-06-13,55.04035721,55.55954381,54.86729175,55.37366104,3959300,yfinance
2019-06-14,55.23265721,55.69415868,54.88653111,55.44417953,2409500,yfinance
2019-06-17,54.55320713,55.2967332,54.32886758,54.93778992,3514300,yfinance
