date,open,high,low,close,volume,source
2019-01-02,46.90572945,47.56459342,46.2919925,46.97793198,583900,yfinance
2019-01-03,46.481527,46.73424099,45.72338156,46.32809448,1005800,yfinance
2019-01-04,47.08623287,48.62960258,47.08623287,48.17832565,1456100,yfinance
2019-01-07,48.30468021,48.54837015,47.79022482,48.28662872,1376800,yfinance
2019-01-08,48.77401786,49.07185888,48.1061264,48.65668488,577600,yfinance
2019-01-09,48.95452033,49.59533271,48.19637499,49.2523613,935800,yfinance
2019-01-10,49.0989412,49.56826627,48.81012418,49.55924225,406400,yfinance
2019-01-11,49.26138559,50.12783636,49.00866819,50.01952744,510000,yfinance
2019-01-14,49.63143646,50.31737586,49.44189754,49.9383049,820200,yfinance
2019-01-15,49.9383035,50.23614447,49.70363759,49.99245453,453000,yfinance
2019-01-16,50.18200934,50.7235439,49.73073227,49.89319229,613500,yfinance
2019-01-17,49.88414929,51.08454407,49.63143533,50.61521912,739600,yfinance
2019-01-18,51.16578898,51.69829602,50.82282091,51.33727646,1011200,yfinance
2019-01-22,51.00332455,51.26506603,50.29030951,50.65132904,546100,yfinance
2019-01-23,50.91306444,51.12967889,50.19102202,50.67840195,547900,yfinance
2019-01-24,50.76867048,51.24702307,50.61523793,50.87697601,405500,yfinance
2019-01-25,51.11162878,51.83367122,51.0123473,51.49069977,497200,yfinance
2019-01-28,51.12969094,51.82465457,51.10261198,51.52681351,406300,yfinance
2019-01-29,51.59901147,52.14054595,51.58096342,51.90587997,599800,yfinance
2019-01-30,52.21275047,52.97089601,51.7434254,52.51961899,604900,yfinance
2019-01-31,52.37519334,52.82647022,52.12247939,52.34811783,1161800,yfinance
2019-02-01,52.52864138,53.50339787,52.23079692,53.37704086,972200,yfinance
2019-02-04,53.39508856,54.81209791,53.39508856,54.80307388,1165100,yfinance
2019-02-05,54.83918132,55.40779132,54.73990327,55.30850983,872800,yfinance
2019-02-06,55.19116922,55.74172418,54.95650329,55.47095871,1316000,yfinance
2019-02-07,55.24532642,56.71649032,54.93845794,56.60818481,1020400,yfinance
2019-02-08,56.12080593,56.88797542,55.75978297,56.03055191,1077500,yfinance
2019-02-11,56.20204219,56.3645022,55.75978918,55.90419769,1179700,yfinance
2019-02-12,56.22911248,56.22911248,55.73270848,55.97639847,1073300,yfinance
2019-02-13,56.21105334,56.50889777,55.96736339,56.15690231,1230500,yfinance
2019-02-14,56.15690976,56.52695676,55.68758128,56.25619125,844800,yfinance
2019-02-15,56.63525703,57.43852944,56.49987256,57.19483948,1653600,yfinance
2019-02-19,55.86809311,56.6894171,53.90954917,56.23814011,2484200,yfinance
2019-02-20,56.04859613,56.21105611,54.78502273,55.66952515,1579200,yfinance
2019-02-21,55.79588232,57.47463314,55.66952532,56.8157692,1962500,yfinance
2019-02-22,57.23094724,58.30498522,56.76161876,58.20570374,1255100,yfinance
2019-02-25,58.5757495,58.84651154,58.25985701,58.35913849,1009800,yfinance
2019-02-26,58.35011116,58.53964666,57.33924831,57.3572998,896800,yfinance
2019-02-27,57.32120285,57.92591581,57.0775163,57.69124985,970400,yfinance
2019-02-28,57.70027741,58.40426843,57.58294443,58.29595947,1076000,yfinance
2019-03-01,58.60283783,58.8826274,57.97105272,58.64796829,1047900,yfinance
2019-03-04,58.66601402,58.90970059,57.35730994,57.85371399,1192200,yfinance
2019-03-05,57.74540752,57.92591902,57.23997602,57.38438797,857600,yfinance
2019-03-06,57.2760761,57.40243311,56.77967208,56.8879776,1088500,yfinance
2019-03-07,56.68038717,56.75259314,55.80491219,56.34644318,966800,yfinance
2019-03-08,55.81393774,56.40962323,55.72368372,56.35546875,922900,yfinance
2019-03-11,56.52696098,57.17679756,56.44573098,57.02336502,717400,yfinance
2019-03-12,57.02336208,57.26705207,56.81577507,56.8879776,488100,yfinance
2019-03-13,57.36633109,57.37535512,56.66233666,57.17679214,1149400,yfinance
2019-03-14,57.28564867,57.44893345,56.87743672,56.91372299,653100,yfinance
2019-03-15,56.9227964,57.32193508,56.81394103,56.99536896,1465500,yfinance
2019-03-18,57.17679279,57.67572046,57.04072444,57.59407806,833800,yfinance
2019-03-19,57.74829584,57.87529437,57.31287084,57.42172623,454900,yfinance
2019-03-20,57.34914657,57.84807074,56.92279148,57.38542938,753500,yfinance
2019-03-21,56.94092883,58.13834465,56.85928645,57.82992172,418600,yfinance
2019-03-22,57.6031485,57.79364627,56.36944272,57.14051056,1012200,yfinance
2019-03-25,56.90464655,57.30378519,56.55086403,56.81393433,714000,yfinance
2019-03-26,56.89557784,57.75735437,56.83207859,57.48521423,848800,yfinance
2019-03-27,57.55779698,57.92972271,57.04072959,57.39451218,1564800,yfinance
2019-03-28,57.59407971,57.94786228,57.31286624,57.81179047,415200,yfinance
2019-03-29,58.10209115,58.48308679,57.85716044,58.13837051,779800,yfinance
2019-04-01,58.51028452,58.92756633,58.20186153,58.86406708,929100,yfinance
2019-04-02,58.82778231,58.92756785,57.6847922,57.73014832,993800,yfinance
2019-04-03,58.12928574,58.35606978,57.57593214,57.7664299,1055300,yfinance
2019-04-04,57.88435131,58.24720365,57.72106655,58.03856277,789500,yfinance
2019-04-05,58.27442454,58.70077964,58.03857066,58.60099411,740400,yfinance
2019-04-08,58.40142628,58.8187081,57.93878834,58.78242874,477300,yfinance
2019-04-09,58.51935832,58.76428205,57.83900271,58.05671692,551100,yfinance
2019-04-10,58.0567175,58.74614296,57.72107807,58.61914444,675400,yfinance
2019-04-11,58.81871032,59.39928388,58.66449882,59.1906395,658900,yfinance
2019-04-12,59.31763741,59.41742295,58.80964334,59.27227783,791700,yfinance
2019-04-15,59.27227195,59.46277663,58.72799166,58.92756271,641400,yfinance
2019-04-16,59.05457031,59.18156884,58.68264804,59.08178329,413000,yfinance
2019-04-17,59.15435861,59.3448564,58.74615003,59.05457306,883600,yfinance
2019-04-18,59.25413876,59.54442207,58.84593022,59.1906395,1267500,yfinance
2019-04-22,58.9638463,59.53533954,58.8277745,59.32670212,879600,yfinance
2019-04-23,59.54442993,60.95956043,59.40835809,60.33364105,815500,yfinance
2019-04-24,60.41526011,60.74182965,60.31547459,60.35176086,565400,yfinance
2019-04-25,60.49692854,60.72371264,60.01614736,60.22478485,904500,yfinance
2019-04-26,60.2429203,60.57855628,60.2247737,60.36991882,718000,yfinance
2019-04-29,60.63297831,61.00490746,60.41526757,60.66019821,1537000,yfinance
2019-04-30,61.36775223,66.84685454,61.32239266,66.65635681,3289300,yfinance
2019-05-01,67.22783963,67.45462359,66.0848465,66.0848465,1378700,yfinance
