date,open,high,low,close,volume,source
2019-01-02,101.77691783,103.37416442,101.5867651,103.29810333,770500,yfinance
2019-01-03,102.10968281,103.37417129,99.75183967,100.14164734,1102000,yfinance
2019-01-04,101.71037343,104.91436905,101.21598357,104.56259918,811300,yfinance
2019-01-07,104.55307566,105.47529636,104.11573531,104.66716003,801700,yfinance
2019-01-08,104.79077827,105.68447802,103.74496358,105.59890747,668500,yfinance
2019-01-09,105.64644485,106.40703404,105.05698225,105.99821472,497200,yfinance
2019-01-10,105.69397623,107.30073237,105.36121801,107.09156799,724200,yfinance
2019-01-11,106.31196383,107.21516577,105.67496847,106.49260712,670400,yfinance
2019-01-14,105.89364434,106.72079252,105.57990499,105.70349884,638700,yfinance
2019-01-15,105.67494873,107.25317629,105.67494873,107.07254028,498300,yfinance
2019-01-16,106.92992224,107.62395964,106.54011466,107.41480255,564500,yfinance
2019-01-17,107.11059702,108.22296342,106.78734097,107.58596802,613700,yfinance
2019-01-18,108.47014413,110.05788868,108.03280371,110.00083923,578100,yfinance
2019-01-22,109.19268631,110.74239998,109.19268631,110.57126617,1329800,yfinance
2019-01-23,110.65684251,111.48399053,110.01984722,111.05615234,582100,yfinance
2019-01-24,111.09418154,111.3508859,109.9152637,110.42866516,497800,yfinance
2019-01-25,111.28436028,111.97839792,111.15125697,111.46499634,524000,yfinance
2019-01-28,110.91355717,110.91355717,109.63004976,110.50473785,449300,yfinance
2019-01-29,110.67587169,111.29384814,109.56349812,110.50473785,372500,yfinance
2019-01-30,110.83748508,112.64389602,110.35260472,111.71216583,658300,yfinance
2019-01-31,111.69315381,111.82625709,110.50472652,111.62660217,1023100,yfinance
2019-02-01,111.72170973,113.71826675,111.72170973,112.91963959,1031700,yfinance
2019-02-04,112.76746913,113.61362863,111.83573911,113.47101593,494500,yfinance
2019-02-05,113.14779539,114.07951839,112.40621787,114.0224762,688200,yfinance
2019-02-06,113.85133969,113.95592188,112.6248818,113.74675751,536900,yfinance
2019-02-07,113.18582618,114.32671356,112.88158906,114.32671356,598300,yfinance
2019-02-08,113.63268015,115.97151184,113.60415905,115.97151184,653000,yfinance
2019-02-11,116.40885346,116.86520556,115.78136025,116.07608795,550300,yfinance
2019-02-12,116.98878934,117.90150066,116.22819294,117.60676575,794500,yfinance
2019-02-13,118.0441165,118.47194745,117.59726665,117.81593323,790900,yfinance
2019-02-14,117.38809071,118.28179032,117.14089581,117.73986053,536600,yfinance
2019-02-15,118.42442472,119.2230518,117.16944554,119.2040329,661700,yfinance
2019-02-19,118.76669623,119.12798286,117.93955528,118.30083466,1090000,yfinance
2019-02-20,115.89544986,117.41663559,115.09682282,116.7796402,1422400,yfinance
2019-02-21,116.90322477,119.12796462,116.54194545,118.39588928,907400,yfinance
2019-02-22,118.80470995,119.47973585,118.31982954,118.8712616,752200,yfinance
2019-02-25,119.48921697,120.05015109,118.96630614,119.06138611,543700,yfinance
2019-02-26,118.98535348,119.47973609,118.88077129,119.17549896,702100,yfinance
2019-02-27,118.7952133,119.86004698,116.40885604,119.57482147,500000,yfinance
2019-02-28,119.3371224,120.5445687,119.3371224,120.20230103,588600,yfinance
2019-03-01,120.51603822,120.9533786,119.82199349,120.46849823,740900,yfinance
2019-03-04,121.02945464,121.26714013,119.08043071,119.70792389,962700,yfinance
2019-03-05,119.80298554,120.89634014,119.65086335,120.24032593,768600,yfinance
2019-03-06,120.13574486,120.71569799,119.94559939,120.41146088,420900,yfinance
2019-03-07,120.37344603,120.85832648,119.60334732,120.34492493,524900,yfinance
2019-03-08,119.74592907,120.46849489,118.93779998,119.80297852,471700,yfinance
2019-03-11,119.69840576,121.26713134,119.3371192,121.03894806,552400,yfinance
2019-03-12,121.21009342,122.15132596,120.43048529,121.94216156,606900,yfinance
