date,open,high,low,close,volume,source
2019-01-02,264.71830487,265.23220074,259.03730613,263.11117554,1168800,yfinance
2019-01-03,262.93351433,264.44719954,251.51543354,252.00132751,1330600,yfinance
2019-01-04,254.44006367,261.36379699,253.28144593,258.46722412,1698900,yfinance
2019-01-07,258.82229076,261.51329965,256.51437967,258.42984009,1298700,yfinance
2019-01-08,260.42003363,261.90568865,253.41221076,256.88809204,1313100,yfinance
2019-01-09,257.90660413,262.83078678,257.36467827,258.121521,775500,yfinance
2019-01-10,257.05625842,258.05604793,254.06627127,256.97216797,855900,yfinance
2019-01-11,257.79452879,266.08244565,257.1404822,264.86776733,1081400,yfinance
2019-01-14,262.27952345,265.43769241,262.02722352,263.56893921,842800,yfinance
2019-01-15,265.36291779,270.62346189,265.36291779,269.67037964,893000,yfinance
2019-01-16,270.86638341,274.23946847,268.96957198,274.05258179,1037300,yfinance
2019-01-17,272.613791,274.6040182,271.5018803,271.92233276,1195700,yfinance
2019-01-18,273.77230516,277.40704331,273.57609409,276.16430664,766300,yfinance
2019-01-22,274.9963702,279.30386108,274.55721206,279.17303467,1614900,yfinance
2019-01-23,279.78034853,280.29427271,273.40789395,279.64019775,1432300,yfinance
2019-01-24,279.42533976,283.02269575,277.2576075,280.80822754,806000,yfinance
2019-01-25,283.10674129,284.04111783,279.33188056,280.94833374,660900,yfinance
2019-01-28,280.0607798,282.35933884,276.34194972,281.83609009,921100,yfinance
2019-01-29,282.51798994,282.51798994,278.17314607,281.07907104,614600,yfinance
2019-01-30,284.51767542,287.93749721,283.32167451,286.28366089,802900,yfinance
2019-01-31,286.27436401,289.10552453,284.49905382,288.71307373,918600,yfinance
2019-02-01,286.10607858,289.3296602,280.13539941,286.19949341,1127700,yfinance
2019-02-04,286.18084327,288.70367132,282.07894512,285.88183594,758700,yfinance
2019-02-05,286.42380985,288.21779695,283.22822935,283.49920654,964400,yfinance
2019-02-06,278.71524511,284.0505283,272.47358683,281.96685791,1224400,yfinance
2019-02-07,280.84558615,285.38664281,280.29430737,284.02246094,1018700,yfinance
2019-02-08,283.72343081,283.90096464,278.12652446,279.27581787,697100,yfinance
2019-02-11,280.00462098,281.24732919,274.31424295,274.48245239,1423500,yfinance
2019-02-12,276.35130748,277.85564053,271.63268726,276.88388062,1370800,yfinance
