date,open,high,low,close,volume,source
2019-01-02,56.97627151,56.97627151,55.34205109,55.7009697,2679600,yfinance
2019-01-03,55.70097364,56.25080594,55.21223512,55.57114792,3063500,yfinance
2019-01-04,55.22750648,56.08280182,55.18168906,56.08280182,2857500,yfinance
2019-01-07,55.70096535,55.90714952,55.31913807,55.76969147,3218400,yfinance
2019-01-08,55.68569269,56.54862612,55.51005539,56.45698547,3605700,yfinance
2019-01-09,56.31189881,56.70136435,55.80788971,56.02935028,3100400,yfinance
2019-01-10,56.15917833,57.12138508,55.96826462,57.06029129,2285100,yfinance
2019-01-11,57.09082771,57.09082771,56.37299042,56.84645844,2244000,yfinance
2019-01-14,56.5333579,56.5333579,55.7086094,56.3500824,2764600,yfinance
2019-01-15,56.36534771,57.62537905,56.29662159,57.56428528,2279500,yfinance
2019-01-16,57.26645084,57.85446808,56.93807916,57.8239212,2727800,yfinance
2019-01-17,57.8468556,58.19813614,57.75521492,58.03776932,1779100,yfinance
2019-01-18,58.32793636,58.41957701,57.77810994,58.10647583,2437900,yfinance
2019-01-22,58.21340216,58.74795814,57.67120218,58.32794571,2275300,yfinance
2019-01-23,58.22867607,58.87014328,58.18285865,58.80905533,2337800,yfinance
2019-01-24,58.87776885,59.38941604,58.44248596,59.37414551,2047300,yfinance
2019-01-25,59.08397995,59.64144474,58.48069189,58.6486969,2682000,yfinance
2019-01-28,58.61814063,58.96178294,58.26686014,58.68686676,2159200,yfinance
2019-01-29,58.89304514,59.11450568,58.42721537,58.77849579,2439300,yfinance
2019-01-30,58.50357925,59.46578568,58.50357925,58.92359161,2449200,yfinance
2019-01-31,59.00760219,60.7945574,58.63341298,60.42036819,5718900,yfinance
2019-02-01,60.42034264,60.5730712,59.67959689,60.41270447,2630700,yfinance
2019-02-04,60.04615306,60.72580512,59.67960215,60.68762589,2757600,yfinance
2019-02-05,60.61126943,60.68763373,60.12253094,60.3363533,2658000,yfinance
2019-02-06,60.19126509,60.68764183,59.96980452,60.48908997,1587700,yfinance
2019-02-07,60.48908294,61.19763711,60.22722238,61.18993378,1871900,yfinance
2019-02-08,60.95117867,61.68283692,60.84335547,61.62892532,1970300,yfinance
2019-02-11,61.45951358,61.97552561,61.45951358,61.68285751,3914300,yfinance
2019-02-12,61.7675638,62.26817493,61.23615108,61.84458542,2470300,yfinance
2019-02-13,61.67515271,61.74446512,60.94348842,61.26696396,2779400,yfinance
2019-02-14,61.45179131,61.56731785,61.00509184,61.11291504,2122400,yfinance
2019-02-15,61.34397572,61.58272629,60.85876539,61.05130768,2740400,yfinance
2019-02-19,61.21306283,61.78298651,60.94349886,61.67516327,2168300,yfinance
2019-02-20,61.48260628,62.19116051,61.30546479,62.01401901,2218100,yfinance
2019-02-21,61.76756896,62.6301606,61.63664161,62.49923325,1997300,yfinance
2019-02-22,62.59164894,62.96903608,62.25277848,62.93822861,1828700,yfinance
2019-02-25,62.8380875,62.93821323,61.90618369,62.21425247,3216800,yfinance
2019-02-26,62.35291151,62.35291151,61.5442372,61.93701935,2083700,yfinance
2019-02-27,61.69054331,62.14494614,61.57501678,62.09873199,1567000,yfinance
2019-02-28,62.15265357,62.65326474,61.89079886,62.49923325,2523400,yfinance
2019-03-01,62.46842269,62.74568407,62.09104144,62.69177246,2945100,yfinance
2019-03-04,62.96133346,63.00754173,62.13725263,62.70717621,3054500,yfinance
2019-03-05,62.62245337,62.68406832,62.12184811,62.40680695,2258900,yfinance
2019-03-06,62.49151239,62.8072845,62.26816267,62.58393478,1892400,yfinance
2019-03-07,62.84580457,63.30790491,62.59164733,62.73027802,2115400,yfinance
2019-03-08,62.91511671,63.14616391,62.32978654,63.11535645,1721100,yfinance
2019-03-11,63.23857041,63.61595154,63.11534057,63.61595154,3831400,yfinance
2019-03-12,63.91635899,64.24753207,63.59288924,64.00878143,2371600,yfinance
2019-03-13,63.92404478,64.23211364,63.89323731,64.06267548,1781300,yfinance
2019-03-14,64.03955388,64.48625331,63.66987017,63.90862656,2915400,yfinance
2019-03-15,64.07806323,64.90214388,63.9317351,64.54786682,9901400,yfinance
2019-03-18,64.54017796,64.58638623,63.96255109,64.29372406,3371900,yfinance
2019-03-19,64.18590181,64.26292344,63.2154928,63.58517075,3855800,yfinance
