date,open,high,low,close,volume,source
2019-01-02,215.47222161,216.87367571,211.76766084,215.04100037,2725100,yfinance
2019-01-03,214.39419429,214.62940999,205.87763346,207.93571472,3125000,yfinance
2019-01-04,211.69908795,220.03926364,211.33647681,217.33433533,2865400,yfinance
2019-01-07,217.56954545,223.9006298,217.56954545,220.2646637,2931400,yfinance
2019-01-08,222.14630419,226.44869157,221.13686128,225.39024353,2876600,yfinance
2019-01-09,226.54671276,233.34821265,226.54671276,231.67233276,2989000,yfinance
2019-01-10,229.73183023,234.72024436,229.73183023,234.09301758,1885700,yfinance
2019-01-11,232.99542017,235.22991694,231.79976655,235.21031189,1369200,yfinance
2019-01-14,233.20123297,233.90686514,230.11410345,230.3493042,1613800,yfinance
2019-01-15,230.31005435,232.06432436,229.21241122,230.77067566,2375800,yfinance
2019-01-16,232.27016081,234.23024656,229.79065354,229.94746399,1671800,yfinance
2019-01-17,229.45744246,234.01463583,229.04582625,233.41680908,1799000,yfinance
2019-01-18,235.53368553,237.15075015,233.47558968,235.85710144,3125300,yfinance
2019-01-22,233.81864555,235.98453206,232.80920252,235.89633179,2007300,yfinance
2019-01-23,237.59178689,239.64008786,233.92643611,236.64115906,1945700,yfinance
2019-01-24,235.9747379,236.62156983,233.55403064,235.7787323,1672500,yfinance
2019-01-25,237.66042093,239.44410632,235.77874022,236.09234619,2003300,yfinance
2019-01-28,233.3383995,235.21028494,231.87814522,233.13259888,1799200,yfinance
2019-01-29,233.30900298,235.14167835,231.72133831,232.17214966,1736800,yfinance
2019-01-30,234.00481851,241.00232335,231.19208556,240.16928101,2539400,yfinance
2019-01-31,238.72870513,241.04160754,236.32760242,240.76719666,2218000,yfinance
2019-02-01,240.47310864,240.76712448,237.69958558,238.57182312,1622500,yfinance
2019-02-04,238.66982226,239.18924375,235.78849403,238.72862244,1200500,yfinance
2019-02-05,238.72863984,241.73737864,238.07201291,241.1003418,1626100,yfinance
2019-02-06,240.29671163,242.92321932,240.29671163,242.31559753,1033100,yfinance
2019-02-07,240.21834753,240.95337981,236.11196485,238.06225586,1147600,yfinance
2019-02-08,236.67060757,238.71889401,236.09237079,238.65028381,794600,yfinance
2019-02-11,238.65024412,241.22776177,238.52284871,239.68910217,1233000,yfinance
2019-02-12,241.50218358,244.33450712,240.36533016,243.37406921,1189200,yfinance
2019-02-13,244.24630018,244.68731651,241.53157708,242.45281982,1014500,yfinance
2019-02-14,241.93340006,242.45282162,240.83575675,241.22776794,996300,yfinance
2019-02-15,243.8444539,247.47060938,242.73700072,247.45101929,1718200,yfinance
2019-02-19,246.64740546,247.17663702,245.68696756,245.82417297,1099900,yfinance
2019-02-20,245.94172762,247.56860219,244.83428947,247.18638611,1091100,yfinance
2019-02-21,245.86335129,246.54939327,244.71670292,246.43177795,840300,yfinance
2019-02-22,246.43178029,247.33341795,246.15736948,247.06881714,1118000,yfinance
2019-02-25,247.48044474,250.62637417,247.47063474,248.77409363,1194700,yfinance
2019-02-26,248.66623035,250.09709928,247.7841979,248.92105103,1198300,yfinance
2019-02-27,248.00961558,254.39948353,248.00961558,253.96829224,1759100,yfinance
2019-02-28,252.70408018,254.91895691,251.4692165,254.38975525,2061300,yfinance
2019-03-01,255.79126201,259.17242283,254.50740787,258.79019165,1433700,yfinance
2019-03-04,260.69131562,260.8677161,253.16459609,254.27204895,1342800,yfinance
2019-03-05,254.52692395,255.10514565,248.35266587,249.38171387,2900200,yfinance
2019-03-06,248.9309111,249.39153249,245.89277195,246.22599792,1533100,yfinance
