date,open,high,low,close,volume,source
2019-01-02,81.04738888,84.81487607,80.76945626,84.1818161,6583037,yfinance
2019-01-03,83.68774013,83.73406224,80.7077149,81.07828522,6667838,yfinance
2019-01-04,82.97747918,84.84578702,82.71498938,84.50609589,7763929,yfinance
2019-01-07,84.61417237,85.71045365,83.5796561,84.55241394,6153769,yfinance
2019-01-08,85.57146859,86.68318594,84.96928781,85.52514648,5672837,yfinance
2019-01-09,85.81852978,86.559677,84.79945648,85.8802948,4182855,yfinance
2019-01-10,84.9075516,86.06559804,84.16640425,85.9729538,5771520,yfinance
2019-01-11,85.29354352,86.03469068,84.47519504,85.35530853,4007991,yfinance
2019-01-14,84.19728504,86.12735133,83.82670809,85.50972748,5015642,yfinance
2019-01-15,84.67592577,85.71044189,83.96565782,84.93841553,3505844,yfinance
2019-01-16,84.59874015,86.45161183,84.53698172,85.5406189,4381564,yfinance
2019-01-17,85.58691335,88.15003914,85.43250413,88.07283783,5971685,yfinance
2019-01-18,88.98383451,90.37348458,88.70590186,89.64777374,6751296,yfinance
2019-01-22,89.06103554,89.26176028,86.28173541,86.83760071,6598038,yfinance
2019-01-23,86.9920151,87.40890754,86.0964652,87.13098145,5401138,yfinance
2019-01-24,86.60599222,87.60962913,86.34350246,86.9765625,5069097,yfinance
2019-01-25,88.24269076,90.01835408,88.18092575,89.18456268,4319096,yfinance
2019-01-28,88.15004918,89.94115545,87.91844521,89.755867,9310166,yfinance
2019-01-29,89.53969141,90.89845565,89.53969141,90.35803986,4785027,yfinance
2019-01-30,90.43524354,92.75132261,90.20363959,91.53152466,9129648,yfinance
2019-01-31,84.10463703,87.99565525,82.85395308,83.08556366,19453734,yfinance
2019-02-01,82.51424003,83.42523262,81.47972403,82.56056213,11773487,yfinance
2019-02-04,82.08191323,82.08191323,81.07827633,82.03559113,9032309,yfinance
2019-02-05,82.02016813,83.9811203,81.91208758,83.78039551,7989170,yfinance
2019-02-06,82.97745175,83.84212221,82.08190209,82.15910339,6441646,yfinance
2019-02-07,81.51060503,81.77309476,79.50333798,80.56873322,7206536,yfinance
2019-02-08,79.81216126,80.29081209,78.48426951,79.84304047,5830293,yfinance
2019-02-11,80.76945937,80.76945937,79.98199675,80.290802,6521801,yfinance
2019-02-12,81.10918468,82.65324455,80.46068152,82.3907547,6684742,yfinance
2019-02-13,83.08554912,83.14730753,81.98926801,82.05103302,5263441,yfinance
2019-02-14,81.55695292,82.39074448,81.2944631,81.30990601,4435075,yfinance
2019-02-15,82.1591215,83.82669778,82.03559807,83.74949646,7521896,yfinance
2019-02-19,82.88483893,84.96931456,82.88483893,84.28993225,5679386,yfinance
2019-02-20,84.28991111,87.47066073,84.10462268,86.83760071,6543407,yfinance
2019-02-21,86.89937215,87.73316363,84.83033963,85.32444,6159199,yfinance
2019-02-22,85.95747842,86.35893445,84.32078167,84.87664032,5015866,yfinance
2019-02-25,85.27811103,87.08465361,85.04650047,86.59055328,6173248,yfinance
2019-02-26,86.3898254,86.88392571,85.83396668,86.28173828,4222709,yfinance
2019-02-27,86.17291712,86.28173765,84.52501399,85.06912994,6115763,yfinance
2019-02-28,84.9292083,84.9292083,82.17752477,82.75273132,7560126,yfinance
2019-03-01,83.68551451,84.02753139,81.64895522,82.9237442,6367647,yfinance
2019-03-04,83.40569157,84.71157803,82.50400996,84.33847046,5493439,yfinance
2019-03-05,84.01199622,84.24519261,83.2191418,83.45233154,3942837,yfinance
2019-03-06,83.70106951,85.51998123,83.70106951,84.68048096,5283983,yfinance
2019-03-07,84.16744639,85.00693993,82.81492091,84.7582016,6857032,yfinance
2019-03-08,84.22963045,85.06913065,83.11030127,85.00694275,5935581,yfinance
2019-03-11,85.70653023,87.26116156,85.30233206,86.40611267,6635485,yfinance
2019-03-12,86.85695768,87.58763076,86.23510514,86.39057159,6848524,yfinance
2019-03-13,87.01240787,87.52543317,86.28173487,86.90358734,5668695,yfinance
2019-03-14,86.68594906,87.18342578,85.34897208,85.55107117,4581225,yfinance
2019-03-15,85.55105641,86.95022107,85.47332652,85.93971252,9606998,yfinance
2019-03-18,85.97081992,86.48384529,84.97585982,85.8309021,5711068,yfinance
2019-03-19,86.31283323,87.60317756,85.20905263,85.62879944,11066362,yfinance
2019-03-20,85.36450731,86.12627761,84.43173522,85.51997375,7591640,yfinance
2019-03-21,84.83593004,88.05400625,84.78929077,86.93467712,9237847,yfinance
2019-03-22,85.97080381,86.12627024,83.34348955,83.82542419,7535609,yfinance
2019-03-25,83.42123771,84.22964074,82.78384314,82.81493378,8928420,yfinance
2019-03-26,84.0119954,84.05863468,81.94434517,82.67501831,7757548,yfinance
2019-03-27,82.76828148,82.98592918,81.21365693,81.86660004,6164852,yfinance
2019-03-28,81.61786111,82.16198373,80.93382732,81.95988464,5671998,yfinance
2019-03-29,79.72121721,82.93929362,79.67457794,82.87710571,11085953,yfinance
2019-04-01,83.77880104,85.36451642,83.23467839,84.60275269,17882477,yfinance
2019-04-02,84.4243319,85.92695285,83.4302881,84.35498047,8494143,yfinance
2019-04-03,85.0022775,87.47582541,84.44745935,86.34307861,10548031,yfinance
2019-04-04,86.52799821,87.36022194,85.00226023,87.3371048,8273106,yfinance
2019-04-05,87.73010293,88.6547953,87.05970577,87.61451721,6645031,yfinance
2019-04-08,87.01347062,88.26180298,86.75917541,88.16933441,4462217,yfinance
2019-04-09,87.73011659,88.77039484,87.03659555,88.35428619,5267390,yfinance
2019-04-10,88.14622962,89.16338405,88.05375439,89.00156403,4032340,yfinance
2019-04-11,88.70102394,90.22676193,88.07686111,89.90312195,4488868,yfinance
2019-04-12,90.48107642,91.35953463,89.74132109,91.24394226,5005436,yfinance
2019-04-15,91.24393821,91.38264773,89.62573138,89.92625427,2790401,yfinance
2019-04-16,89.57947343,90.61975135,89.25583347,90.50416565,3636454,yfinance
2019-04-17,91.05898429,91.45198234,90.24988434,90.61975861,3131894,yfinance
2019-04-18,90.78158681,90.8278211,89.27896584,90.1574173,2698779,yfinance
2019-04-22,89.37141568,89.51011852,88.40048922,88.58542633,2495547,yfinance
2019-04-23,87.89194371,88.8166363,87.52206933,88.49299622,3879285,yfinance
2019-04-24,88.79350376,89.34832187,88.0075142,88.51609802,2718504,yfinance
2019-04-25,88.05374429,88.12310236,86.59735761,86.92099762,3771741,yfinance
2019-04-26,86.68982408,88.00750787,86.52800408,87.84568787,2918988,yfinance
2019-04-29,87.93816439,88.21557678,87.2215329,87.75322723,5105490,yfinance
2019-04-30,87.96127111,88.97843201,87.40645969,88.88596344,5380882,yfinance
2019-05-01,88.74725972,89.3714292,86.25059509,86.25059509,5185744,yfinance
2019-05-02,85.62408164,85.62408164,78.84841126,80.44950867,9588712,yfinance
2019-05-03,80.82077381,81.79535742,79.75337334,80.95999908,5578242,yfinance
2019-05-06,78.89484384,79.26611137,77.50257726,78.01307678,7536254,yfinance
2019-05-07,77.10809223,77.15450067,74.34677044,74.57881927,8998477,yfinance
2019-05-08,74.71803943,75.01969423,73.46500514,73.51141357,8731855,yfinance
2019-05-09,72.51362509,73.09373047,71.51583718,71.91030884,7490331,yfinance
2019-05-10,71.42303827,73.62745258,70.56447543,73.04734039,6989121,yfinance
2019-05-13,71.12135471,71.16776313,69.84511629,70.16997528,5511728,yfinance
2019-05-14,70.51805475,72.11915237,70.33242101,71.37661743,5351973,yfinance
2019-05-15,70.42521997,71.21416314,69.75229119,69.84510803,5837787,yfinance
2019-05-16,70.518042,71.65505509,70.21638058,71.46942139,6538992,yfinance
2019-05-17,70.65728841,72.65286462,70.51806309,71.86391449,5275785,yfinance
