date,open,high,low,close,volume,source
2019-01-02,147.24973556,147.99685472,146.20880017,147.79537964,2571500,yfinance
2019-01-03,147.28331525,148.1227756,146.41028213,146.8216095,3728200,yfinance
2019-01-04,147.77022578,150.43131394,147.48481229,149.65901184,3194300,yfinance
2019-01-07,149.54142749,152.681013,149.54142749,151.2875061,3283000,yfinance
2019-01-08,152.74817265,153.02518322,151.0272768,151.60650635,2941400,yfinance
2019-01-09,151.57295609,151.85836953,150.42289953,151.34629822,2680700,yfinance
2019-01-10,150.96850922,152.68101508,150.53199916,152.4039917,2498500,yfinance
2019-01-11,151.59810812,153.11752897,151.48898701,153.09234619,2348900,yfinance
2019-01-14,152.29491895,152.57194245,151.68211639,152.12702942,1886200,yfinance
2019-01-15,152.33683042,153.79749566,151.72402812,151.95907593,3860200,yfinance
2019-01-16,151.89192857,152.387207,150.38089767,150.55718994,3375600,yfinance
2019-01-17,150.47324097,152.03463745,150.2885587,152.03463745,3061000,yfinance
2019-01-18,153.65481901,153.83950131,151.89195993,153.26028442,3498000,yfinance
2019-01-22,152.99166982,155.70312353,152.99166982,154.93922424,3190300,yfinance
2019-01-23,155.11547324,156.28232255,154.55303638,156.21516418,2530700,yfinance
2019-01-24,156.86153749,157.7177905,156.08923562,157.28965759,3214200,yfinance
2019-01-25,158.46492253,159.01056659,154.40192499,154.46069336,4405600,yfinance
2019-01-28,153.67160795,154.22565485,152.63907532,154.12492371,4138700,yfinance
2019-01-29,153.85623966,154.22560414,151.91708896,152.92443848,3666700,yfinance
2019-01-30,153.55407354,157.64224103,149.98636734,152.58869934,9489900,yfinance
2019-01-31,151.31271245,152.65585399,148.47533266,150.07870483,10440100,yfinance
2019-02-01,150.72506947,151.51416404,148.14792071,148.34939575,6529200,yfinance
2019-02-04,148.82790523,149.23924537,147.4595937,149.0461731,4533800,yfinance
2019-02-05,149.18052749,150.61599774,148.76918725,149.06300354,4495900,yfinance
2019-02-06,149.04614142,149.04614142,147.73658573,147.89607239,3965200,yfinance
2019-02-07,147.74503754,147.96329265,146.32634735,147.140625,4176300,yfinance
2019-02-08,146.7124715,147.30009112,146.4018625,146.69567871,4051600,yfinance
2019-02-11,147.10701251,147.66104651,146.20878393,146.28433228,3216400,yfinance
2019-02-12,146.72927493,147.14061513,145.89821734,146.04092407,4692800,yfinance
2019-02-13,146.06611792,146.62016489,145.8562528,146.19203186,5283000,yfinance
2019-02-14,146.00732448,148.11437804,145.57081434,147.63587952,4428800,yfinance
2019-02-15,148.81950201,151.08604197,148.59284417,151.07765198,4648600,yfinance
2019-02-19,152.03466335,152.69783139,150.39771824,150.4732666,4765400,yfinance
2019-02-20,150.65795277,151.87516774,150.54881883,151.51420593,3707400,yfinance
2019-02-21,151.48063432,153.90667448,151.43865873,153.46176147,4391000,yfinance
2019-02-22,153.60446226,153.9654369,152.78179465,153.76396179,3073500,yfinance
2019-02-25,154.40190401,155.05669474,153.12593377,153.29382324,3090800,yfinance
2019-02-26,153.99058814,154.30118433,153.17631068,153.79751587,2219100,yfinance
2019-02-27,153.68002403,154.51108164,153.48693891,153.92346191,2261700,yfinance
2019-02-28,153.86432029,155.42720161,153.76293493,155.30892944,3297900,yfinance
2019-03-01,155.94259121,156.83808267,155.50330178,156.33120728,2691000,yfinance
2019-03-04,155.90872609,156.06078476,151.81141771,152.56329346,4899800,yfinance
2019-03-05,152.5717188,153.54323896,152.36051765,153.20532227,3362500,yfinance
2019-03-06,153.7544573,154.98787785,153.66997168,153.77980042,2083900,yfinance
2019-03-07,153.85587638,154.08397733,152.02265115,152.50419617,3268100,yfinance
2019-03-08,151.85368781,152.06488904,150.60338011,151.64248657,2757200,yfinance
2019-03-11,152.06487362,153.01105093,151.89591522,152.9772644,2071500,yfinance
2019-03-12,153.47572898,153.83900185,152.62248054,153.61090088,2191800,yfinance
2019-03-13,154.193807,154.75136848,153.50106073,153.80519104,2612100,yfinance
2019-03-14,153.74600466,154.41339467,152.63085632,154.37960815,2375300,yfinance
2019-03-15,154.82739202,156.67751675,153.84741528,156.56768799,6010500,yfinance
2019-03-18,157.11677749,157.35332178,154.94563608,155.40182495,3669200,yfinance
2019-03-19,155.49479232,155.75667979,154.20224182,154.69223022,4102800,yfinance
2019-03-20,154.92032835,156.59303846,154.02483721,156.26356506,3522400,yfinance
2019-03-21,155.81580665,157.66593131,155.80735035,157.4462738,2830200,yfinance
2019-03-22,157.09990158,159.3724156,157.08300188,157.81797791,3319600,yfinance
2019-03-25,157.34488599,157.52230066,155.4525187,156.8971405,2651600,yfinance
2019-03-26,157.68279795,159.56672179,157.42936685,158.38398743,2609600,yfinance
2019-03-27,158.51916102,159.38086546,158.00382961,158.40933228,1684800,yfinance
2019-03-28,158.7979072,160.04821429,158.7641078,159.99752808,1977100,yfinance
2019-03-29,160.72410785,160.95220874,159.59207255,160.42842102,2952000,yfinance
2019-04-01,160.93535588,161.23104279,158.60369867,159.15281677,3195100,yfinance
2019-04-02,159.59207666,159.62586318,157.72505239,159.11898804,1797700,yfinance
2019-04-03,159.56673355,159.87086379,158.50227126,159.11898804,2512300,yfinance
2019-04-04,159.71038855,161.12965477,159.58366006,160.40312195,2324900,yfinance
