date,open,high,low,close,volume,source
2019-05-10,42.0,45.0,41.06000137,41.56999969,186322500,yfinance
2019-05-13,38.79000092,39.24000168,36.08000183,37.09999847,79442400,yfinance
2019-05-14,38.31000137,39.95999908,36.84999847,39.95999908,46661100,yfinance
2019-05-15,39.36999893,41.88000107,38.95000076,41.29000092,36086100,yfinance
2019-05-16,41.47999954,44.06000137,41.25,43.0,38115500,yfinance
2019-05-17,41.97999954,43.29000092,41.27000046,41.90999985,20225700,yfinance
2019-05-20,41.18999863,41.68000031,39.45999908,41.59000015,29222300,yfinance
2019-05-21,42.0,42.24000168,41.25,41.5,10802900,yfinance
2019-05-22,41.04999924,41.27999878,40.5,41.25,9089500,yfinance
2019-05-23,40.79999924,41.09000015,40.02000046,40.47000122,11119900,yfinance
2019-05-24,41.27999878,41.50999832,40.5,41.50999832,8786800,yfinance
2019-05-28,41.70000076,41.79999924,40.59999847,40.95000076,13391600,yfinance
2019-05-29,40.52000046,40.70999908,39.14699936,39.93999863,14060400,yfinance
2019-05-30,40.06999969,40.38000107,39.5,39.79999924,26451900,yfinance
2019-05-31,41.15000153,41.56999969,39.40999985,40.40999985,23209800,yfinance
2019-06-03,40.74399948,41.84999847,40.24000168,41.25,16605300,yfinance
2019-06-04,42.56000137,42.88000107,40.70000076,42.75,23432100,yfinance
2019-06-05,42.86999893,45.65999985,42.5,45.0,28609600,yfinance
2019-06-06,45.0,45.75,44.27999878,44.91999817,16403700,yfinance
2019-06-07,44.91999817,45.66999817,44.13000107,44.15999985,12654700,yfinance
2019-06-10,44.02000046,44.59000015,42.52999878,42.61000061,11618700,yfinance
2019-06-11,43.22000122,43.65000153,41.79999924,42.45000076,9095000,yfinance
2019-06-12,42.52000046,42.65000153,41.70999908,42.16999817,5965300,yfinance
2019-06-13,43.04999924,44.34999847,42.79999924,44.31000137,10178900,yfinance
2019-06-14,44.75,44.79999924,43.11000061,43.22999954,7902200,yfinance
2019-06-17,43.27999878,44.07899857,42.93000031,43.77999878,6557600,yfinance
2019-06-18,44.29999924,44.88999939,43.75,43.86000061,7313600,yfinance
2019-06-19,44.45999908,45.5,43.95000076,44.86000061,10331500,yfinance
2019-06-20,45.02999878,45.29000092,43.50999832,43.86000061,9567400,yfinance
2019-06-21,43.84999847,44.13999939,43.38000107,44.0,4974000,yfinance
2019-06-24,44.0,44.06999969,42.81999969,43.09000015,5985100,yfinance
2019-06-25,43.27999878,43.79000092,42.44300079,43.09000015,5753300,yfinance
2019-06-26,43.25,43.40000153,42.36000061,42.5,8109100,yfinance
2019-06-27,43.34999847,45.29999924,43.20000076,45.13000107,20155100,yfinance
2019-06-28,45.09999847,47.08000183,45.08000183,46.38000107,28657000,yfinance
2019-07-01,46.97999954,47.04000092,44.06000137,44.27000046,17660500,yfinance
2019-07-02,44.54999924,44.68000031,43.75,44.0,11881300,yfinance
2019-07-03,44.0,44.45999908,43.79000092,44.22999954,3380000,yfinance
2019-07-05,44.31000137,44.54999924,43.00999832,43.52999878,8239500,yfinance
2019-07-08,43.59000015,43.84999847,42.75,42.95000076,9304100,yfinance
2019-07-09,43.18000031,44.22999954,42.97999954,44.20000076,5251600,yfinance
2019-07-10,44.47999954,44.79999924,43.56000137,43.70000076,9746500,yfinance
2019-07-11,44.09999847,44.29000092,43.31000137,43.99000168,8050900,yfinance
2019-07-12,44.15999985,44.24000168,43.38999939,43.99000168,8760500,yfinance
2019-07-15,44.20000076,44.70000076,43.97000122,44.52999878,5811200,yfinance
2019-07-16,44.59999847,44.97999954,44.02000046,44.13000107,5613300,yfinance
2019-07-17,44.06000137,44.34999847,43.52000046,43.61999893,5854100,yfinance
2019-07-18,43.5,43.84999847,43.18999863,43.70999908,4078700,yfinance
2019-07-19,43.90000153,44.08599854,43.15999985,43.18000031,4021000,yfinance
2019-07-22,43.25,43.72000122,43.00999832,43.68999863,3815300,yfinance
2019-07-23,43.75,44.31000137,43.11000061,43.36000061,5110100,yfinance
2019-07-24,43.36000061,43.86999893,43.36000061,43.75999832,3775700,yfinance
2019-07-25,43.72000122,43.95999908,43.20999908,43.40000153,4412000,yfinance
2019-07-26,43.41999817,44.95999908,43.38999939,44.52000046,7598800,yfinance
2019-07-29,45.0,45.6269989,43.11999893,43.88000107,8652200,yfinance
2019-07-30,43.70999908,43.74000168,42.49000168,42.59000015,7686300,yfinance
2019-07-31,42.59999847,42.97999954,41.84000015,42.13999939,5970800,yfinance
2019-08-01,42.13999939,42.5359993,41.0,41.31000137,7349700,yfinance
2019-08-02,41.02999878,41.06000137,39.95000076,40.40000153,8225700,yfinance
2019-08-05,39.34999847,39.41999817,38.43299866,39.04999924,9799300,yfinance
2019-08-06,39.68000031,40.80799866,38.36000061,39.15000153,8570300,yfinance
2019-08-07,39.06000137,39.99000168,38.31999969,39.70000076,8896000,yfinance
2019-08-08,41.97999954,43.0,41.25,42.97000122,29610500,yfinance
2019-08-09,39.56000137,40.68000031,38.70999908,40.04999924,35138800,yfinance
2019-08-12,39.83000183,39.95000076,37.0,37.0,21231300,yfinance
2019-08-13,37.0,37.45999908,36.11999893,36.45000076,18990600,yfinance
2019-08-14,36.0,36.29999924,33.36000061,33.95999908,24481600,yfinance
2019-08-15,34.52000046,34.54999924,32.91999817,33.22000122,13265800,yfinance
2019-08-16,33.45999908,35.47999954,33.40000153,35.22999954,13883200,yfinance
2019-08-19,35.52999878,35.79999924,34.36999893,34.61000061,10853100,yfinance
2019-08-20,34.47999954,36.06999969,34.38999939,35.29000092,10760700,yfinance
2019-08-21,35.5,35.83000183,34.75,34.90999985,7923000,yfinance
2019-08-22,34.79999924,34.90999985,33.52000046,34.0,8513300,yfinance
2019-08-23,33.65000153,34.22999954,33.11999893,33.43000031,8160600,yfinance
2019-08-26,33.66999817,33.83000183,33.06000137,33.31000137,5662500,yfinance
2019-08-27,33.68999863,34.24000168,32.97999954,33.11000061,6574800,yfinance
2019-08-28,32.56000137,33.04999924,32.25999832,32.59000015,6245500,yfinance
2019-08-29,32.90000153,33.29999924,32.59999847,32.75999832,5772200,yfinance
2019-08-30,33.0,33.13000107,32.04000092,32.56999969,6628700,yfinance
2019-09-03,32.09999847,32.52999878,30.66500092,30.70000076,12154000,yfinance
2019-09-04,30.90999985,32.36000061,30.85000038,31.98999977,10357600,yfinance
2019-09-05,32.33000183,33.02999878,32.25,32.50999832,7933300,yfinance
2019-09-06,32.70999908,32.74000168,31.40999985,31.86000061,7036000,yfinance
2019-09-09,32.04999924,32.38999939,31.45999908,32.24000168,7448400,yfinance
2019-09-10,32.0,33.74000168,31.64999962,33.50999832,10817100,yfinance
2019-09-11,33.38000107,35.13999939,33.02000046,34.0,14715800,yfinance
2019-09-12,34.13999939,34.48600006,33.33000183,34.06999969,7734800,yfinance
2019-09-13,34.25,34.43500137,32.93999863,33.25,9428600,yfinance
2019-09-16,33.59999847,34.79999924,33.47000122,34.43000031,7942600,yfinance
2019-09-17,34.75,34.75,33.54999924,34.29000092,5561300,yfinance
2019-09-18,34.34999847,34.88999939,33.75,34.25999832,6608300,yfinance
2019-09-19,34.20000076,34.63999939,33.68000031,33.81999969,6869600,yfinance
2019-09-20,33.97999954,34.21699905,32.5,32.59999847,11935400,yfinance
2019-09-23,32.52000046,33.00999832,32.06000137,33.0,5513000,yfinance
2019-09-24,33.0,33.14500046,31.01000023,31.29999924,10579900,yfinance
2019-09-25,31.27000046,31.71999931,30.76000023,31.68000031,7875000,yfinance
2019-09-26,31.71999931,32.13000107,31.12999916,31.56999969,6058700,yfinance
2019-09-27,31.70999908,31.89999962,30.12999916,30.29000092,11846700,yfinance
2019-09-30,30.39999962,30.73500061,30.17000008,30.46999931,4986600,yfinance
2019-10-01,30.37000084,30.51000023,28.64999962,29.14999962,13380200,yfinance
2019-10-02,28.67000008,29.54999924,28.30999947,29.0,8782400,yfinance
2019-10-03,28.96999931,29.87999916,28.52000046,29.71999931,9412000,yfinance
2019-10-04,29.89999962,30.18000031,28.89999962,29.67000008,8597700,yfinance
2019-10-07,30.60000038,30.75,29.82999992,30.37000084,10083800,yfinance
2019-10-08,30.01000023,30.14999962,29.17000008,29.28000069,7769100,yfinance
2019-10-09,29.62000084,29.62000084,28.80999947,29.06999969,7112900,yfinance
2019-10-10,29.20999908,29.28000069,28.57999992,28.87000084,7716300,yfinance
2019-10-11,28.95000076,30.39999962,28.94000053,30.12999916,10216900,yfinance
2019-10-14,30.21999931,31.54000092,29.81900024,31.12000084,7945400,yfinance
2019-10-15,31.20000076,32.16999817,31.19499969,32.0,7843800,yfinance
2019-10-16,31.79999924,32.38000107,31.43799973,31.87000084,7781600,yfinance
