date,open,high,low,close,volume,source
2019-01-02,88.24145971,92.66482688,87.92860784,91.6306839,875400,yfinance
2019-01-03,91.17008524,91.17008524,87.28551392,87.49407959,1157800,yfinance
2019-01-04,89.11916007,91.9000575,89.06701368,91.06578827,871500,yfinance
2019-01-07,91.81316043,93.42955922,91.45685441,92.72563934,1285300,yfinance
2019-01-08,94.0900045,94.88951824,92.61265412,94.14215088,922500,yfinance
2019-01-09,95.28060194,96.06273153,94.58537417,95.12417603,791500,yfinance
2019-01-10,93.41216472,93.64680686,91.05709089,92.86467743,1241200,yfinance
2019-01-11,92.75169904,94.54190111,91.53505408,91.62195587,1081200,yfinance
2019-01-14,91.01366842,94.08134844,91.00497625,92.69958496,1299000,yfinance
2019-01-15,92.75171484,93.25574796,91.1266239,92.2650528,653700,yfinance
2019-01-16,92.27374625,92.89075769,91.51768661,91.79577637,1033700,yfinance
2019-01-17,91.08318009,95.00251362,91.05711021,93.75110626,634300,yfinance
2019-01-18,95.11549088,97.47057198,94.79395348,96.95783997,978900,yfinance
2019-01-22,96.46249622,97.32283555,94.55931512,95.01121521,797900,yfinance
2019-01-23,95.55868697,96.62759845,94.73310983,95.83677673,719700,yfinance
2019-01-24,96.05403332,96.54938092,94.72441643,96.41033936,611100,yfinance
2019-01-25,97.56613109,98.94789416,96.87960227,98.75670624,817700,yfinance
2019-01-28,97.87898392,100.1384704,97.46185265,100.01679993,810400,yfinance
2019-01-29,100.68594557,101.18998521,99.33025916,100.93796539,821400,yfinance
2019-01-30,102.0503625,102.10250226,100.6859834,101.63322449,575800,yfinance
2019-01-31,102.45878766,102.45878766,100.13847577,100.92929077,916500,yfinance
2019-02-01,101.06834746,101.90261675,100.24276371,100.61644745,1254200,yfinance
2019-02-04,100.59908126,100.94669516,98.97399008,99.54755402,1284900,yfinance
2019-02-05,106.59537134,111.8008598,106.10870935,107.89891815,3927200,yfinance
2019-02-06,108.46380084,109.67175388,107.01252007,109.56747437,1643000,yfinance
2019-02-07,108.67238455,109.7239118,107.44704703,109.06344604,1605800,yfinance
2019-02-08,108.56808172,109.62830097,107.94237811,108.65498352,1474600,yfinance
2019-02-11,109.06342779,109.85424945,108.77664587,109.15032959,824800,yfinance
2019-02-12,109.66307974,111.23602452,109.324158,110.07152557,1106400,yfinance
2019-02-13,110.34090054,110.75803183,106.90822307,107.09941101,1747900,yfinance
2019-02-14,105.943606,107.30798484,103.91876154,106.70835114,1503600,yfinance
2019-02-15,107.72511225,108.94175732,106.76917921,108.70711517,1063000,yfinance
2019-02-19,108.51595583,109.66307704,107.90762986,109.01998901,939700,yfinance
2019-02-20,109.33280353,109.54137577,108.07271105,108.9156723,694700,yfinance
2019-02-21,108.99392977,111.23603264,108.3334706,109.70653534,1460300,yfinance
2019-02-22,109.88033371,111.33161457,109.88033371,110.47127533,672700,yfinance
2019-02-25,111.34898329,112.03551218,110.12364599,110.49732971,948400,yfinance
2019-02-26,110.54079693,111.23602473,109.82819141,109.94116974,519700,yfinance
2019-02-27,109.83685906,110.75803006,108.94175793,110.56684875,984400,yfinance
2019-02-28,110.29746977,110.45389569,108.70714063,108.77666473,694100,yfinance
2019-03-01,110.4104436,112.75682576,109.33283987,110.34091949,938500,yfinance
2019-03-04,110.33220539,111.0100487,108.62890495,108.99389648,824800,yfinance
2019-03-05,109.35023779,110.21926931,108.48989181,108.51596832,545500,yfinance
2019-03-06,108.68975795,108.87225375,106.66491317,107.83810425,844400,yfinance
2019-03-07,107.22979227,108.09882373,106.27385898,107.19503021,785900,yfinance
2019-03-08,106.15218325,106.56062906,104.58792413,106.07396698,977900,yfinance
2019-03-11,106.16957511,107.49919223,105.99577147,107.29062653,566100,yfinance
2019-03-12,107.45572577,107.85547938,105.58730707,106.76049805,558600,yfinance
2019-03-13,107.23847127,107.75988876,105.60468807,105.74373627,1397900,yfinance
2019-03-14,105.77848323,106.32597052,104.8399279,105.61336517,1147200,yfinance
2019-03-15,105.4395788,106.31729572,104.63137935,104.96160889,1418100,yfinance
2019-03-18,105.57860156,108.14224765,105.27444196,107.94236755,901900,yfinance
2019-03-19,108.01190515,109.87163167,108.01190515,108.46379852,952000,yfinance
2019-03-20,108.25524379,108.47250165,105.96969354,106.67360687,604000,yfinance
2019-03-21,106.61275483,108.6028372,106.42156689,108.3160553,757400,yfinance
2019-03-22,107.83810538,108.00322347,104.39674176,104.48365021,768900,yfinance
2019-03-25,104.03173064,106.6214467,103.66673911,106.53453827,569900,yfinance
2019-03-26,107.24717165,108.22048261,105.56994073,106.25646973,655000,yfinance
2019-03-27,108.75058145,109.88032485,107.82071819,108.92438507,1229100,yfinance
2019-03-28,111.35678338,114.58831089,111.35678338,113.01621246,1358500,yfinance
2019-03-29,113.72364158,114.05551933,112.54456469,113.26073456,1054400,yfinance
2019-04-01,114.3961419,114.43981389,112.17774641,112.65811157,906800,yfinance
2019-04-02,112.29128758,112.29128758,110.39603417,111.17334747,682000,yfinance
2019-04-03,112.14282206,112.21269458,110.86768523,111.1995697,585300,yfinance
2019-04-04,111.2607003,112.25636033,110.93754491,112.1166153,593800,yfinance
2019-04-05,112.33494297,113.45287638,111.24321675,111.43535614,511900,yfinance
2019-04-08,111.31311266,111.68866914,110.50959863,111.26944733,922700,yfinance
2019-04-09,110.76288522,111.13844171,109.51394215,110.0030365,898800,yfinance
2019-04-10,110.30870982,111.19956105,109.86328087,110.44844818,835200,yfinance
2019-04-11,110.77161521,111.32184633,109.89822868,110.53579712,895500,yfinance
2019-04-12,110.91133661,112.28255299,110.91133661,111.92446136,1555400,yfinance
2019-04-15,112.05550405,112.85028906,109.97683967,111.07730865,1221400,yfinance
2019-04-16,111.14715252,114.19526912,110.75412465,113.15593719,714400,yfinance
2019-04-17,113.54895878,115.78483911,113.12100798,115.07738495,1286900,yfinance
2019-04-18,114.91146163,116.41367406,114.40489589,114.50096893,830700,yfinance
2019-04-22,114.04680788,115.49663263,113.36556749,114.19528198,686200,yfinance
2019-04-23,114.60578353,115.63637325,114.04681667,115.34816742,655000,yfinance
2019-04-24,115.59271488,116.7106486,114.65818488,115.31322479,718900,yfinance
2019-04-25,115.07738615,115.07738615,112.78911807,113.30441284,873400,yfinance
2019-04-26,114.230212,115.07739795,112.55331155,114.57957458,780100,yfinance
2019-04-29,114.39615633,115.40055877,114.00313508,115.36561584,648500,yfinance
2019-04-30,114.92018127,115.50534855,114.48348809,114.92018127,548800,yfinance
2019-05-01,115.12106025,116.24773618,113.28695679,113.28695679,862900,yfinance
2019-05-02,113.74987358,115.85472512,113.74113119,115.19095612,553900,yfinance
2019-05-03,115.20841696,115.95078749,114.30008753,114.66690826,565300,yfinance
2019-05-06,112.31750973,112.78040351,110.78907668,111.98561859,669300,yfinance
2019-05-07,110.85893751,111.15588569,107.30425508,108.22131348,983200,yfinance
2019-05-08,107.74968225,109.70606592,107.19071549,108.64053345,723600,yfinance
2019-05-09,109.83708443,110.4309875,107.60121053,109.76721191,843000,yfinance
2019-05-10,109.15584636,109.67987692,106.32606933,108.53573608,1069000,yfinance
2019-05-13,106.29986938,106.29986938,102.74518662,103.30415344,1999400,yfinance
2019-05-14,101.57484816,102.10761443,94.77116682,99.52238464,4736000,yfinance
2019-05-15,98.63153527,101.40016881,98.04636793,101.03334808,2292400,yfinance
2019-05-16,101.17307253,101.87178428,100.06387478,100.22108459,1348500,yfinance
2019-05-17,99.4437721,100.44816776,97.92408169,98.26470184,1809300,yfinance
2019-05-20,97.6009232,98.08128835,96.48298975,97.74939728,1515500,yfinance
2019-05-21,98.03763018,100.10755849,97.96775766,99.53985596,1195200,yfinance
2019-05-22,98.56167078,100.35211587,98.33458841,98.50926971,1188100,yfinance
2019-05-23,97.56600285,97.84548626,95.05938126,95.40873718,1343400,yfinance
2019-05-24,95.89783814,96.45680496,94.82356984,95.40873718,902800,yfinance
2019-05-28,95.81048243,96.73627651,93.97637238,94.34319305,1002600,yfinance
2019-05-29,93.27768382,93.45235846,91.46977398,92.57023621,1627800,yfinance
2019-05-30,91.85406986,93.07681247,90.98068323,91.73179626,1473500,yfinance
2019-05-31,90.66624484,91.84532188,89.75792214,91.81911469,1230100,yfinance
2019-06-03,91.43483281,94.46548497,91.43483281,93.67070007,1244200,yfinance
2019-06-04,94.88471181,98.13371076,94.76243823,97.60968018,1673300,yfinance
2019-06-05,98.69265853,99.12061598,94.83229243,96.92842102,1050900,yfinance
2019-06-06,96.74499441,97.27776057,95.00695759,95.60959625,906300,yfinance
2019-06-07,96.10743835,97.35638114,95.53973587,96.84107971,922000,yfinance
2019-06-10,97.39131438,100.16868325,97.34764239,99.26909637,844600,yfinance
2019-06-11,99.99401004,101.20801664,99.30403397,99.44377899,803300,yfinance
2019-06-12,99.16430576,99.97655549,98.08130835,98.40445709,658000,yfinance
2019-06-13,98.9546895,99.38264701,96.60527777,98.36078644,837300,yfinance
2019-06-14,98.60534218,99.07697171,97.80182816,97.93283081,822500,yfinance
2019-06-17,97.79308731,99.04203027,97.30399301,98.08130646,653200,yfinance
2019-06-18,98.41316839,100.82371644,98.26469432,99.02453613,797300,yfinance
2019-06-19,99.15555577,99.15555577,96.89348822,98.38697815,847000,yfinance
2019-06-20,98.98963178,100.87614999,98.55293849,100.3608551,840400,yfinance
2019-06-21,100.59664364,103.0683287,99.67085621,102.8674469,1044200,yfinance
2019-06-24,102.69276339,103.62728647,101.47875696,102.13379669,871700,yfinance
2019-06-25,102.0115357,102.15127406,98.61406308,99.28656769,926600,yfinance
2019-06-26,100.0114909,101.77572872,99.89794639,100.7538681,766400,yfinance
2019-06-27,101.30563236,101.34077152,98.22165164,99.37265015,929800,yfinance
2019-06-28,99.60111177,100.98934341,99.29359381,99.80319214,938100,yfinance
2019-07-01,101.56922356,103.66035896,98.91577445,99.86469269,1194200,yfinance
2019-07-02,99.46931074,99.54839062,96.54348273,96.88614655,1163500,yfinance
2019-07-03,97.28152429,97.6505458,95.46276776,97.07943726,1095800,yfinance
2019-07-05,96.71920643,97.54511077,95.90208351,97.51875305,992800,yfinance
2019-07-08,97.18490021,98.12503051,96.50835389,97.82629395,729300,yfinance
2019-07-09,97.33424618,98.14258098,96.77192573,97.16730499,1040500,yfinance
2019-07-10,97.43089638,97.48361183,94.49628696,96.26232147,1179400,yfinance
2019-07-11,96.55226588,97.84384791,95.77907697,97.62419128,879700,yfinance
2019-07-12,97.82627009,99.82954412,97.58025575,98.81912231,813400,yfinance
2019-07-15,98.29195415,99.54839038,97.5187585,98.90699005,840600,yfinance
2019-07-16,98.96847675,101.48134878,98.62581299,101.21775818,993000,yfinance
2019-07-17,97.95806197,98.6785354,96.07780188,97.35181427,1869500,yfinance
2019-07-18,97.40454296,97.82627996,95.72636298,96.11296082,897400,yfinance
2019-07-19,96.77192751,98.16894721,96.54348273,96.88614655,1213400,yfinance
2019-07-22,96.61378399,97.43969518,94.14484529,94.36450195,898500,yfinance
2019-07-23,94.56658877,95.92846282,94.45236971,95.67366028,896800,yfinance
2019-07-24,96.20082218,97.33425127,94.94438591,96.41169739,921500,yfinance
2019-07-25,96.06900755,97.82626035,96.06900755,96.86856079,845100,yfinance
2019-07-26,96.35896768,97.15852102,95.38369172,96.71920776,814000,yfinance
2019-07-29,96.39411527,98.38860124,95.84936441,97.76477051,1447100,yfinance
2019-07-30,101.04203517,101.04203517,93.13439763,94.12724304,2726900,yfinance
2019-07-31,94.26784157,94.46114048,90.72697771,91.57924652,2371300,yfinance
2019-08-01,91.37716261,92.11520571,85.56944049,86.65015411,2171400,yfinance
2019-08-02,86.39535285,87.57270924,85.6485216,86.87859344,1643800,yfinance
2019-08-05,85.27070283,85.85938096,83.11806392,84.11091614,1699900,yfinance
2019-08-06,84.62932281,84.84019134,83.10051424,84.07579041,1117000,yfinance
2019-08-07,83.17957739,84.11092614,82.61725691,83.64524841,1655700,yfinance
2019-08-08,84.23393143,86.07904589,83.83854546,85.23556519,1247900,yfinance
2019-08-09,84.95440888,84.95440888,81.89678533,82.34488678,1139200,yfinance
2019-08-12,81.69470108,82.51182405,80.28011177,80.7721405,970100,yfinance
2019-08-13,80.35917649,85.02468092,79.00609092,82.07250214,1518100,yfinance
2019-08-14,78.97095058,79.91986884,76.07148703,77.18733978,1693600,yfinance
2019-08-15,77.32791486,77.5563529,73.36530773,74.74475098,2473900,yfinance
2019-08-16,75.32464965,76.62501306,74.81504469,76.38778687,1387800,yfinance
2019-08-19,77.78481373,77.82874774,76.29115115,76.5723114,1291400,yfinance
2019-08-20,75.76396224,76.91496075,75.65852465,76.28234863,858500,yfinance
2019-08-21,77.5739319,77.74965451,75.84303668,76.50200653,937200,yfinance
2019-08-22,77.12583224,77.67058308,76.47565052,77.23126984,1076800,yfinance
2019-08-23,75.90455332,76.32629705,73.39168064,73.72556305,1453600,yfinance
2019-08-26,74.4460171,74.98197303,72.65361846,73.47952271,970100,yfinance
2019-08-27,73.89251239,75.61462011,73.2950459,75.0522995,2011600,yfinance
2019-08-28,74.91169314,77.59149979,74.84140141,77.09068298,1739000,yfinance
2019-08-29,78.32956626,80.16589272,76.66896245,77.31035614,1315900,yfinance
2019-08-30,77.85508413,78.6634188,77.35426737,77.61785126,1171500,yfinance
2019-09-03,76.6338012,77.88144917,75.7024593,76.38778687,1064400,yfinance
2019-09-04,77.37187274,79.55965826,77.37187274,78.90068817,1143900,yfinance
2019-09-05,80.71061612,83.00383141,80.65790069,82.81932068,1691900,yfinance
2019-09-06,83.47829638,84.00547088,82.79296886,83.10048676,1418500,yfinance
2019-09-09,83.60131591,85.64851734,83.23229437,85.09497833,1558800,yfinance
2019-09-10,84.84895653,87.291537,84.80502253,86.72042847,1444600,yfinance
2019-09-11,86.72043189,88.31953183,83.61888145,88.17895508,1315800,yfinance
2019-09-12,87.31790515,88.77642846,84.14606273,88.37226105,1758000,yfinance
2019-09-13,89.10149662,91.00811409,88.82032977,89.84832764,1560900,yfinance
2019-09-16,89.08393329,91.27171123,89.08393329,90.63031769,1016100,yfinance
2019-09-17,90.11193607,90.11193607,86.03510945,87.02796173,1513500,yfinance
2019-09-18,86.62376891,87.63419056,85.50791639,86.57984161,870100,yfinance
2019-09-19,86.702877,86.82588419,83.82977084,84.216362,969100,yfinance
2019-09-20,84.41845013,85.06863198,81.66834443,81.68592072,1821700,yfinance
2019-09-23,81.35203036,82.33609453,80.53491409,81.47504425,1529000,yfinance
2019-09-24,83.53980591,83.53980591,80.78970078,81.36080933,992000,yfinance
2019-09-25,81.62441717,83.24987514,81.51897956,82.60847473,1218000,yfinance
2019-09-26,82.90762886,82.90762886,81.8278017,82.42967224,687100,yfinance
2019-09-27,82.96074962,84.16448411,82.36772518,83.41214752,811300,yfinance
2019-09-30,83.78389237,84.7132469,83.02270289,84.50082397,783900,yfinance
2019-10-01,84.77520606,85.23546363,80.99581736,81.02236938,901100,yfinance
2019-10-02,80.28772424,80.44704312,78.81845619,79.1990509,951100,yfinance
2019-10-03,79.11940073,81.46492633,77.90680651,81.40296936,1196700,yfinance
2019-10-04,81.24364191,81.62423665,79.60620197,80.94270325,733100,yfinance
2019-10-07,80.84534574,82.08449192,80.43819897,81.04006958,831300,yfinance
2019-10-08,79.92483436,80.65061883,78.48211159,79.64160156,909800,yfinance
2019-10-09,80.50899791,80.88073969,79.03087698,79.90712738,637800,yfinance
2019-10-10,80.03105231,81.31445637,79.31412068,79.67700958,982100,yfinance
