date,open,high,low,close,volume,source
2019-01-02,27.36455836,28.48484176,26.96092563,28.34480476,3352400,yfinance
2019-01-03,28.06474156,28.09769182,27.00211924,27.19981766,3419800,yfinance
2019-01-04,27.57049705,28.41070973,27.48812141,28.22948647,4259100,yfinance
2019-01-07,28.32010225,29.14383993,28.04003131,28.50956154,3025000,yfinance
2019-01-08,28.95437623,29.54746514,28.81433922,29.17678261,3614100,yfinance
2019-01-09,29.46510293,30.56891176,29.03675887,30.47830009,5831100,yfinance
2019-01-10,29.39919722,30.05818989,29.34153583,29.74516869,4433400,yfinance
2019-01-11,29.9593405,30.4371099,29.58865789,29.94286537,2428800,yfinance
2019-01-14,29.66278591,30.05818267,29.35800392,29.76987267,2914000,yfinance
2019-01-15,29.95110798,30.01700537,29.26740407,29.57218933,2532200,yfinance
2019-01-16,29.4568605,29.63808381,28.73197355,29.07794189,3314800,yfinance
2019-01-17,28.99556745,29.94286391,28.99556745,29.75340462,2800700,yfinance
2019-01-18,30.09113881,30.70070612,29.9593409,30.54419708,3154800,yfinance
2019-01-22,30.47829616,30.47829616,29.66279442,29.94286537,2520100,yfinance
2019-01-23,30.14879395,30.27235584,29.75340029,30.07465744,3010900,yfinance
2019-01-24,29.81930514,29.95110305,29.44038656,29.75340462,4143300,yfinance
2019-01-25,30.3135539,31.13729179,30.3135539,30.89017105,3536200,yfinance
2019-01-28,30.63480312,31.26908151,30.48653009,31.20318413,3056200,yfinance
2019-01-29,31.10433122,31.67271219,30.84073543,31.12904549,4155300,yfinance
2019-01-30,31.51620049,31.61505127,30.76659937,31.61505127,4212000,yfinance
2019-01-31,31.61504343,32.01867302,31.29378634,31.88687515,3912300,yfinance
2019-02-01,31.87864336,32.12576399,31.72213121,31.82098198,3583400,yfinance
2019-02-04,31.58210877,31.81275436,31.40912458,31.69743156,3184100,yfinance
2019-02-05,32.03515314,32.24932666,31.73860712,31.91159439,3116900,yfinance
2019-02-06,32.39760535,32.64472603,31.86217459,32.38113022,4566200,yfinance
2019-02-07,27.77643761,28.15535621,26.28547117,27.57873917,23453500,yfinance
2019-02-08,27.57874243,28.48485594,27.5540313,27.89176369,9726200,yfinance
2019-02-11,28.08945839,28.87200995,27.99061074,28.54251671,4569500,yfinance
2019-02-12,28.80610543,29.19325997,28.61664615,29.11912346,6239200,yfinance
2019-02-13,29.2344531,29.29211449,28.79786997,28.91319275,4891600,yfinance
2019-02-14,28.52603983,28.98733097,28.12240694,28.95438385,4712800,yfinance
2019-02-15,29.24268345,29.85225063,29.04498505,29.58041573,5092400,yfinance
2019-02-19,29.57217826,29.57217826,29.02027248,29.26739311,3278400,yfinance
2019-02-20,29.49804688,29.49804688,28.78139285,28.82258224,4463700,yfinance
2019-02-21,28.73196498,29.06969723,28.62487822,28.69077873,3839100,yfinance
2019-02-22,28.83904954,29.27563257,28.83081355,29.20973206,2457600,yfinance
2019-02-25,29.4321485,29.86872849,29.33330085,29.78635597,3767600,yfinance
2019-02-26,29.98405422,30.10761299,29.3497758,29.37448692,2786600,yfinance
2019-02-27,29.09441887,29.42391524,29.02852148,29.20150566,2063800,yfinance
