date,open,high,low,close,volume,source
2019-01-02,143.93597078,145.64433309,141.6827846,142.67086792,1750000,yfinance
2019-01-03,143.15108862,143.85289508,140.02064035,140.78709412,2320100,yfinance
2019-01-04,142.43082891,146.69710037,142.43082891,145.03491211,1785200,yfinance
2019-01-07,144.77633508,147.45429459,144.37926426,144.97949219,1617600,yfinance
2019-01-08,145.94906611,147.26034357,144.5546687,146.73397827,1499800,yfinance
2019-01-09,147.77751092,149.48587372,147.2234435,147.56512451,1216200,yfinance
2019-01-10,146.83557473,149.08876116,146.0968371,148.98718262,1015700,yfinance
2019-01-11,147.80522103,148.32234313,146.73403147,147.27886963,1116100,yfinance
2019-01-14,146.11531006,147.20497214,145.48738019,145.58895874,1327200,yfinance
2019-01-15,145.45968121,149.79982874,145.37656124,149.72595215,1700700,yfinance
2019-01-16,149.44892227,151.75751294,149.15342999,150.88948059,1792600,yfinance
2019-01-17,150.28922103,152.28384633,150.27074836,151.8221283,1164200,yfinance
2019-01-18,153.05956781,155.31275465,152.20077881,154.72175598,2022000,yfinance
2019-01-22,154.08457479,154.87873054,151.92373733,153.17961121,2400500,yfinance
2019-01-23,153.27194945,154.53706673,151.75751452,153.08726501,1177000,yfinance
2019-01-24,153.36431228,154.62941558,152.70866626,154.49090576,1209900,yfinance
2019-01-25,155.21116547,155.24809672,152.77329435,153.06878662,1467200,yfinance
2019-01-28,152.10842754,152.56091639,149.49510113,149.59667969,1927300,yfinance
2019-01-29,149.71670934,150.91716508,148.47929417,148.73786926,1823100,yfinance
2019-01-30,162.53403858,167.30820316,161.40744503,165.65525818,5426200,yfinance
2019-01-31,164.68562994,165.73834678,163.30971884,163.97459412,2909600,yfinance
2019-02-01,164.27007654,165.28586206,162.95879873,163.73448181,1546800,yfinance
2019-02-04,163.42973096,164.11307881,162.28467912,163.57748413,1376800,yfinance
2019-02-05,164.27929239,166.08000423,163.89145088,165.61828613,1261800,yfinance
2019-02-06,165.42434064,166.95724793,164.8333421,166.86489868,950200,yfinance
2019-02-07,165.51668837,166.96647569,165.34123326,166.91107178,1351900,yfinance
2019-02-08,165.86762669,168.70258294,165.81222276,168.67488098,1317700,yfinance
2019-02-11,169.55208702,169.87529526,168.5732471,169.47821045,1480400,yfinance
2019-02-12,170.70643856,171.58370024,169.09965429,171.44519043,1372200,yfinance
2019-02-13,171.66679705,171.91612879,169.37667905,171.10350037,1257000,yfinance
2019-02-14,170.83570123,172.45171462,170.24470261,171.33435059,866900,yfinance
2019-02-15,173.05189439,173.31969871,172.06382523,172.52554321,1802800,yfinance
2019-02-19,172.5348376,173.05195968,171.50982272,171.86073303,1356900,yfinance
2019-02-20,171.98076973,173.68911832,171.86071851,173.27357483,1157300,yfinance
2019-02-21,172.62717154,173.85534342,172.25778859,173.21817017,1010500,yfinance
2019-02-22,173.4674754,174.33549349,173.07039055,174.22468567,813100,yfinance
2019-02-25,174.65871614,175.16660885,171.97151351,173.12580872,1869000,yfinance
2019-02-26,172.9780454,172.9780454,170.07844272,171.05729675,2152800,yfinance
2019-02-27,170.21701279,173.19970805,170.21701279,172.47019958,1140400,yfinance
2019-02-28,172.20237575,175.05580426,171.82377762,174.07695007,1358500,yfinance
2019-03-01,175.10203025,177.15206047,174.61261001,176.91197205,1344200,yfinance
2019-03-04,177.88150472,178.22317158,173.09809828,176.07156372,1111500,yfinance
2019-03-05,175.9700293,176.07160786,174.25243712,175.38825989,828600,yfinance
2019-03-06,175.46211978,175.75762615,173.11659787,173.91998291,764400,yfinance
2019-03-07,173.91072865,174.49249792,172.29471542,172.73796082,1168700,yfinance
2019-03-08,171.86074478,172.99656758,170.37401165,172.89498901,968800,yfinance
2019-03-11,173.96616641,174.95425003,172.92267887,174.73262024,819700,yfinance
2019-03-12,175.24974141,176.58872124,174.83419789,176.19165039,891400,yfinance
2019-03-13,176.83805834,178.17703821,176.42251481,177.15202332,842800,yfinance
2019-03-14,178.0754557,178.54641724,176.48714411,178.54641724,998300,yfinance
2019-03-15,178.28782785,179.88536848,178.14007468,179.18354797,1734300,yfinance
2019-03-18,179.70989658,179.70989658,177.76144588,178.75875854,1801100,yfinance
2019-03-19,179.95924201,181.2428177,178.48173853,181.10429382,1212600,yfinance
2019-03-20,181.11353817,183.53293639,180.43019034,182.04620361,1265200,yfinance
2019-03-21,181.04887901,183.49599312,181.04887901,182.84034729,896900,yfinance
2019-03-22,182.03696284,182.57255747,179.51597215,179.55291748,932700,yfinance
2019-03-25,179.82070613,180.43940662,178.51867195,180.22702026,916100,yfinance
