date,open,high,low,close,volume,source
2019-01-02,296.83999634,307.13000488,296.54000854,304.69000244,1336500,yfinance
2019-01-03,306.76000977,316.69000244,305.92001343,307.0,2148600,yfinance
2019-01-04,311.79998779,323.63000488,309.8999939,318.32998657,1532600,yfinance
2019-01-07,319.27999878,327.26000977,317.41000366,322.3999939,1316500,yfinance
2019-01-08,324.52999878,325.8999939,320.47000122,324.44000244,1008100,yfinance
2019-01-09,325.76000977,330.70001221,324.45999146,326.63000488,1223600,yfinance
2019-01-10,325.61999512,331.36999512,324.20001221,331.19000244,845800,yfinance
2019-01-11,329.3999939,333.57000732,327.82998657,333.20999146,1317800,yfinance
2019-01-14,331.27999878,331.51998901,327.72000122,330.42001343,952500,yfinance
2019-01-15,330.67001343,337.97000122,328.92999268,337.54000854,982200,yfinance
2019-01-16,337.42999268,339.97000122,330.05999756,332.02999878,1232100,yfinance
2019-01-17,331.23999023,339.95999146,330.32000732,338.33999634,1004700,yfinance
2019-01-18,340.32998657,340.54998779,334.70999146,337.42001343,1270800,yfinance
2019-01-22,335.04998779,340.70001221,333.66000366,338.95999146,1448400,yfinance
2019-01-23,340.45999146,344.0,333.29000854,337.22000122,1046800,yfinance
2019-01-24,336.91000366,337.20999146,331.97000122,332.86999512,1090900,yfinance
2019-01-25,334.88000488,337.35998535,333.51000977,336.76998901,971500,yfinance
2019-01-28,335.19000244,335.88000488,326.83999634,330.01000977,1230500,yfinance
2019-01-29,327.14001465,335.07998657,326.01000977,334.48001099,1645700,yfinance
2019-01-30,326.20001221,331.0,321.42001343,327.85998535,2387900,yfinance
2019-01-31,328.23999023,334.29998779,325.05999756,333.77999878,1419200,yfinance
2019-02-01,333.75,333.75,326.07000732,330.91000366,1180900,yfinance
2019-02-04,331.36999512,334.10998535,326.60998535,334.07000732,990700,yfinance
2019-02-05,334.32998657,338.86999512,333.29998779,336.98999023,1281400,yfinance
2019-02-06,337.47000122,338.41000366,331.63000488,333.23999023,934500,yfinance
2019-02-07,323.8999939,325.20999146,307.0,308.73001099,2786600,yfinance
2019-02-08,307.10998535,316.70999146,305.45001221,315.11999512,1633700,yfinance
2019-02-11,316.11999512,317.8999939,314.54000854,316.86999512,1360900,yfinance
2019-02-12,319.1000061,320.30999756,316.95001221,319.42999268,1082700,yfinance
2019-02-13,321.0,323.66000366,319.23999023,321.54000854,1136800,yfinance
2019-02-14,321.0,325.77999878,318.57000732,324.70999146,1245900,yfinance
2019-02-15,328.08999634,333.27999878,324.70999146,332.86999512,1435700,yfinance
2019-02-19,330.82998657,335.94000244,330.82998657,333.0,946800,yfinance
2019-02-20,332.36999512,335.29998779,331.57000732,335.16000366,859900,yfinance
2019-02-21,329.97000122,331.48999023,320.39001465,321.17001343,1441200,yfinance
2019-02-22,321.19000244,325.39001465,320.42999268,325.32998657,1030000,yfinance
2019-02-25,327.95001221,331.98999023,326.25,327.48001099,839000,yfinance
2019-02-26,327.23001099,329.1499939,325.13000488,327.61999512,742900,yfinance
2019-02-27,326.52999878,330.02999878,325.51000977,328.89001465,598500,yfinance
2019-02-28,327.64001465,329.77999878,326.51000977,328.01000977,752900,yfinance
2019-03-01,331.29000854,335.17001343,330.1499939,334.1000061,906100,yfinance
2019-03-04,335.6000061,336.57000732,324.44000244,327.26000977,1046900,yfinance
2019-03-05,327.75,330.11999512,325.04000854,326.86999512,1020400,yfinance
2019-03-06,327.48999023,328.41000366,317.83999634,317.97000122,1007800,yfinance
2019-03-07,317.10998535,318.0,314.17999268,315.29000854,1078700,yfinance
2019-03-08,312.29000854,313.32998657,305.8999939,307.92999268,1602100,yfinance
2019-03-11,308.27999878,312.1499939,307.27999878,311.45999146,1491700,yfinance
2019-03-12,313.07998657,315.27999878,311.26000977,312.72000122,1332200,yfinance
2019-03-13,313.11999512,321.22000122,312.10998535,320.55999756,1107200,yfinance
2019-03-14,321.52999878,323.54998779,318.70001221,321.51998901,1157500,yfinance
2019-03-15,321.95999146,330.1000061,321.95999146,329.86999512,2368100,yfinance
2019-03-18,328.54998779,330.0,324.27999878,325.6499939,1055800,yfinance
2019-03-19,326.26000977,327.75,322.3999939,323.76000977,1081900,yfinance
2019-03-20,323.67001343,325.0,320.14001465,320.58999634,993400,yfinance
2019-03-21,230.07000732,235.77000427,224.6000061,226.88000488,21621700,yfinance
2019-03-22,225.1000061,226.80000305,216.49000549,216.71000671,8490900,yfinance
2019-03-25,220.02000427,221.88000488,216.11999512,220.25999451,5968600,yfinance
2019-03-26,221.88999939,233.75999451,221.57000732,232.91000366,6808300,yfinance
2019-03-27,232.94000244,237.77000427,227.08000183,229.94999695,4041500,yfinance
2019-03-28,230.97999573,236.27999878,230.11000061,232.82000732,2856400,yfinance
2019-03-29,235.58999634,237.13999939,233.02000427,236.38000488,2697200,yfinance
2019-04-01,239.07000732,239.46000671,232.22000122,232.49000549,3504200,yfinance
2019-04-02,232.3500061,237.55000305,232.3500061,233.27000427,3337100,yfinance
2019-04-03,235.0,235.0,228.5,231.3999939,3937400,yfinance
2019-04-04,231.3999939,236.80000305,231.03999329,235.03999329,2629700,yfinance
2019-04-05,235.47000122,244.08000183,235.30999756,241.72000122,3250300,yfinance
2019-04-08,241.83000183,243.05000305,238.38000488,239.74000549,2088000,yfinance
2019-04-09,239.25,239.25,235.72000122,237.58000183,2146200,yfinance
2019-04-10,237.6499939,241.86999512,235.75,240.27999878,1612600,yfinance
2019-04-11,240.52000427,240.75,231.05000305,233.83000183,2875600,yfinance
2019-04-12,235.0,236.78999329,233.61000061,234.5,2001800,yfinance
2019-04-15,235.03999329,235.88000488,231.57000732,232.36999512,1753400,yfinance
2019-04-16,232.16999817,233.44000244,227.41999817,228.72000122,2425000,yfinance
2019-04-17,229.77000427,231.88000488,225.27999878,227.17999268,2507500,yfinance
2019-04-18,227.27999878,227.88000488,221.52999878,226.38999939,2761000,yfinance
2019-04-22,226.99000549,232.17999268,226.57000732,228.80999756,1802900,yfinance
2019-04-23,228.27000427,233.3500061,226.74000549,230.21000671,2557300,yfinance
2019-04-24,232.02000427,232.80000305,223.46000671,224.3999939,4123900,yfinance
2019-04-25,224.02999878,232.19999695,223.08999634,229.88999939,2547800,yfinance
2019-04-26,230.25,231.44000244,226.69000244,230.52999878,1660800,yfinance
2019-04-29,230.96000671,231.69999695,228.08000183,229.38000488,1517800,yfinance
2019-04-30,229.66999817,231.42999268,226.3999939,229.24000549,1914000,yfinance
2019-05-01,228.97000122,232.44000244,227.88999939,229.5,1666100,yfinance
