date,open,high,low,close,volume,source
2019-01-02,239.96000671,249.3999939,239.30999756,247.97000122,1055000,yfinance
2019-01-03,245.83000183,247.0,240.13000488,243.36000061,868300,yfinance
2019-01-04,247.08000183,258.48001099,246.0,255.02999878,864500,yfinance
2019-01-07,256.97000122,271.1499939,256.97000122,271.0,1247700,yfinance
2019-01-08,271.92001343,276.5,267.42999268,276.0,919700,yfinance
2019-01-09,275.82000732,282.1000061,274.92001343,281.19000244,707400,yfinance
2019-01-10,274.79998779,277.70999146,269.29000854,277.02999878,965400,yfinance
2019-01-11,276.80999756,284.38000488,275.86999512,284.10998535,892100,yfinance
2019-01-14,282.05999756,282.92999268,274.89001465,274.8999939,928100,yfinance
2019-01-15,274.97000122,280.51998901,273.30999756,278.48999023,570900,yfinance
2019-01-16,277.76000977,282.17999268,277.51000977,282.01000977,473000,yfinance
2019-01-17,280.19000244,284.33999634,280.0,283.8999939,679700,yfinance
2019-01-18,286.27999878,292.22000122,286.07998657,291.5,990500,yfinance
2019-01-22,288.1000061,294.44000244,285.82000732,288.8500061,846100,yfinance
2019-01-23,289.41000366,292.02999878,286.13000488,288.20001221,630800,yfinance
2019-01-24,289.60998535,289.70001221,286.11999512,287.98999023,353400,yfinance
2019-01-25,291.1000061,293.66000366,287.63000488,290.72000122,570700,yfinance
2019-01-28,291.0,291.5,286.32998657,290.27999878,554800,yfinance
2019-01-29,290.36999512,290.3999939,286.13000488,288.82000732,516700,yfinance
2019-01-30,290.27999878,290.98999023,286.3999939,288.6000061,539000,yfinance
2019-01-31,288.66000366,294.07000732,286.04000854,291.92001343,491600,yfinance
2019-02-01,292.38000488,293.39001465,288.01000977,291.35998535,519400,yfinance
2019-02-04,289.76000977,289.76000977,282.8999939,289.04000854,765100,yfinance
2019-02-05,290.5,296.55999756,288.67999268,294.04000854,998800,yfinance
2019-02-06,293.57000732,295.95001221,288.04998779,293.45001221,506400,yfinance
2019-02-07,291.17999268,294.57000732,288.08999634,293.64001465,463700,yfinance
2019-02-08,291.57998657,296.48001099,289.25,296.05999756,782000,yfinance
2019-02-11,296.25,302.32998657,296.25,298.1000061,668100,yfinance
2019-02-12,301.23001099,305.0,300.73001099,302.5,535100,yfinance
2019-02-13,304.16000366,304.82998657,299.72000122,303.95001221,622100,yfinance
2019-02-14,302.67999268,307.58999634,300.92001343,305.0,1257900,yfinance
2019-02-15,307.42001343,308.51998901,305.44000244,306.35998535,565300,yfinance
2019-02-19,304.1000061,305.82000732,299.76000977,304.6499939,1038300,yfinance
2019-02-20,304.63000488,307.5,303.01000977,306.30999756,527000,yfinance
2019-02-21,306.27999878,309.70001221,304.11999512,308.01998901,671500,yfinance
2019-02-22,309.63000488,310.92999268,308.0,310.72000122,580700,yfinance
2019-02-25,311.54000854,313.63000488,308.02999878,309.04998779,546300,yfinance
2019-02-26,308.6499939,311.01998901,308.17999268,310.0,508100,yfinance
2019-02-27,307.48001099,309.47000122,305.11999512,307.10998535,642900,yfinance
2019-02-28,306.01998901,315.16000366,304.29998779,312.48999023,756400,yfinance
2019-03-01,315.60998535,318.77999878,313.82000732,315.29998779,554000,yfinance
2019-03-04,316.97000122,317.77999878,308.02999878,311.5,832700,yfinance
2019-03-05,312.98001099,314.29998779,310.29998779,312.23999023,963200,yfinance
2019-03-06,312.10998535,313.20999146,308.98001099,312.51000977,711400,yfinance
2019-03-07,312.01000977,312.20001221,304.48001099,305.45001221,877900,yfinance
2019-03-08,302.86999512,306.98999023,294.0,306.39001465,863800,yfinance
2019-03-11,308.0,310.33999634,306.57000732,309.75,905900,yfinance
2019-03-12,310.69000244,312.0,304.32000732,311.41000366,779100,yfinance
2019-03-13,312.04998779,316.98001099,311.05999756,315.44000244,796800,yfinance
2019-03-14,315.73001099,315.73001099,311.60998535,312.51000977,1271200,yfinance
2019-03-15,327.97000122,345.23999023,327.0,338.41000366,3882900,yfinance
2019-03-18,338.6000061,344.52999878,336.86999512,342.22000122,949600,yfinance
2019-03-19,342.97000122,343.92001343,331.32000732,334.45001221,1461900,yfinance
