date,open,high,low,close,volume,source
2019-01-02,20.99833298,22.03000069,20.74166679,21.57333374,5590200,yfinance
2019-01-03,21.43000031,21.57999992,20.88833237,20.96833229,4199400,yfinance
2019-01-04,21.22833252,21.30500031,20.20666695,20.29833221,6042000,yfinance
2019-01-07,20.34000015,21.24833298,20.0233326,20.85000038,5070000,yfinance
2019-01-08,21.05999947,21.21166611,20.41333389,21.00333214,2508600,yfinance
2019-01-09,21.09833336,21.37833214,20.8516674,21.10333252,3670200,yfinance
2019-01-10,20.76833344,20.97166634,18.77499962,18.93499947,7984800,yfinance
2019-01-11,18.93333244,19.20999908,18.47833252,18.88333321,4501800,yfinance
2019-01-14,18.84499931,19.32333374,18.77833366,18.95999908,3388800,yfinance
2019-01-15,19.04999924,19.19666672,18.76666641,18.97833252,3562200,yfinance
2019-01-16,18.96500015,19.18333244,18.7733326,19.14333344,3109800,yfinance
2019-01-17,19.13666725,19.77499962,19.01000023,19.59499931,3576600,yfinance
2019-01-18,19.81999969,19.96333313,19.37333298,19.81166649,3195000,yfinance
2019-01-22,19.79166794,20.42666626,19.59166718,20.18000031,4156200,yfinance
2019-01-23,20.24166679,20.77166748,20.24166679,20.59166718,4728600,yfinance
2019-01-24,20.50666618,20.52833366,19.96666718,20.48833275,3273600,yfinance
2019-01-25,20.74666786,21.14166641,20.66333389,20.89333344,3862200,yfinance
2019-01-28,20.62000084,21.24166679,20.62000084,20.99833298,3255000,yfinance
2019-01-29,21.07999992,21.19166756,20.75666618,20.83666611,2759400,yfinance
2019-01-30,20.94666672,21.22500038,20.7966671,21.18833351,2541600,yfinance
2019-01-31,21.20499992,21.41666794,20.89999962,21.40833282,6586200,yfinance
2019-02-01,24.16666794,24.48333359,23.09499931,23.64666748,22660200,yfinance
2019-02-04,23.65999985,23.85499954,23.19166756,23.25499916,5938800,yfinance
2019-02-05,23.39166641,23.57999992,23.1483326,23.22500038,3428400,yfinance
2019-02-06,23.21999931,23.56166649,22.78000069,23.55166626,4500000,yfinance
2019-02-07,23.39333344,23.81999969,23.13333321,23.45166779,4840800,yfinance
2019-02-08,23.42833328,23.80666733,23.33499908,23.51000023,3259800,yfinance
2019-02-11,23.71833229,24.06166649,23.54833221,23.9766674,3632400,yfinance
2019-02-12,23.96166611,24.44833374,23.83166695,24.01000023,2635200,yfinance
2019-02-13,23.94666672,24.37666702,23.88833237,23.96333313,3285600,yfinance
2019-02-14,23.80333328,24.02666664,23.23500061,23.77666664,3001800,yfinance
2019-02-15,23.92499924,24.38833237,23.83333206,24.38166618,3508200,yfinance
2019-02-19,24.37000084,24.42666626,24.18499947,24.26833344,3167400,yfinance
2019-02-20,24.19833374,24.19833374,23.74666786,23.96166611,2785200,yfinance
2019-02-21,23.87166786,24.02666664,23.57666779,23.87666702,1876800,yfinance
2019-02-22,23.98500061,24.22333336,23.83499908,24.15166664,1876200,yfinance
2019-02-25,24.21500015,24.96666718,24.18666649,24.65999985,4102200,yfinance
2019-02-26,24.62166786,24.8983326,24.44666672,24.76499939,2518800,yfinance
2019-02-27,24.41833305,24.88666725,24.41666794,24.75666618,2562000,yfinance
2019-02-28,24.6716671,24.90833282,24.4533329,24.65833282,2965200,yfinance
2019-03-01,24.98833275,25.54999924,24.55833244,24.64500046,3325200,yfinance
2019-03-04,24.69666672,24.82500076,24.125,24.16166687,2856600,yfinance
2019-03-05,24.12833214,24.25666618,23.95999908,24.12166786,2218200,yfinance
2019-03-06,24.22999954,24.28166771,23.68166733,23.84666634,2204400,yfinance
