date,open,high,low,close,volume,source
2019-01-02,21.73518299,21.8710284,21.44990866,21.8031044,2250000,yfinance
2019-01-03,21.72839906,22.38724659,21.72160666,22.14951897,1889100,yfinance
2019-01-04,22.27176976,22.69967928,22.24460016,22.53666687,1693600,yfinance
2019-01-07,22.5978009,23.0664649,22.55704649,22.78798294,1796800,yfinance
2019-01-08,22.88986492,23.38569846,22.85590421,23.29060745,1804600,yfinance
2019-01-09,23.43324737,23.53513209,23.04608957,23.37890816,1525900,yfinance
2019-01-10,23.24986015,23.65060281,23.1140147,23.57588768,1305500,yfinance
2019-01-11,23.6030552,23.77286135,23.34494912,23.65739441,1291000,yfinance
2019-01-14,23.60305338,23.77285952,23.49437756,23.61663818,1209700,yfinance
2019-01-15,23.67097377,23.8679495,23.59626125,23.66418266,1620800,yfinance
2019-01-16,23.70493683,23.95624918,23.55550661,23.80002785,1196100,yfinance
2019-01-17,23.73210686,24.10568246,23.69135504,24.06492805,1412000,yfinance
2019-01-18,24.06492497,24.2619007,24.01737946,24.20756149,1676700,yfinance
2019-01-22,24.23473022,24.33661493,23.96303938,24.16001511,2496300,yfinance
2019-01-23,24.1600102,24.24831009,23.94944971,24.24831009,1446700,yfinance
2019-01-24,24.26190323,24.45887639,24.01738196,24.39095497,1399800,yfinance
2019-01-25,24.49963446,24.6015192,24.3502042,24.48604965,1609800,yfinance
2019-01-28,24.37737258,24.67623309,24.19398161,24.61510277,1385900,yfinance
2019-01-29,24.66264461,24.81207225,24.55396878,24.73056602,1842000,yfinance
2019-01-30,24.71698668,25.13131417,24.71019558,25.02263832,2302300,yfinance
2019-01-31,25.00225941,25.28753251,24.82565956,25.2671566,2633400,yfinance
2019-02-01,25.30111257,25.34865807,24.47925154,24.8664093,2029300,yfinance
2019-02-04,24.85962251,25.09055901,24.73736186,25.09055901,1898900,yfinance
2019-02-05,25.07697142,25.08376512,24.92754377,25.04301071,1994700,yfinance
2019-02-06,25.04979911,25.07017502,24.82565379,24.9547081,1593100,yfinance
2019-02-07,24.88679198,24.94113119,24.7101947,24.81887054,1716500,yfinance
2019-02-08,24.7577349,24.94112583,24.68981089,24.79848671,1772400,yfinance
2019-02-11,24.84603333,25.00904576,24.6150969,24.71018791,2627100,yfinance
2019-02-12,24.64227263,24.88000285,24.24152994,24.30945396,2355100,yfinance
2019-02-13,24.28906367,24.41132427,24.12605126,24.34340286,2570100,yfinance
2019-02-14,24.38416141,24.45208283,23.7253128,23.95624924,4898300,yfinance
2019-02-15,24.03096806,24.26190454,23.73890127,23.85436821,3105200,yfinance
2019-02-19,23.89511944,24.29586202,23.88832574,24.03775597,3794500,yfinance
2019-02-20,24.03775651,24.32982327,23.92228958,24.26190186,3860700,yfinance
2019-02-21,24.26189666,24.45886977,24.18038786,24.34340286,2819300,yfinance
2019-02-22,24.38415879,24.5539649,24.09209207,24.16680717,2810600,yfinance
2019-02-25,24.13284641,24.28227664,23.5147522,23.80002785,3057500,yfinance
2019-02-26,23.88832517,23.96304028,23.71172793,23.80002785,1788500,yfinance
2019-02-27,23.69134575,23.84756704,23.57587626,23.77285194,1821800,yfinance
2019-02-28,23.77286664,24.31624594,23.75928184,24.0581398,3160400,yfinance
