date,open,high,low,close,volume,source
2019-01-02,32.59183252,32.66413,31.78131575,31.96396828,2644800,yfinance
2019-01-03,31.90307118,32.27598528,31.73564291,32.02864456,2287400,yfinance
2019-01-04,31.81555552,32.3178462,31.81555552,32.26837921,2112600,yfinance
2019-01-07,32.14660772,32.26076296,31.88785178,32.11616516,4098600,yfinance
2019-01-08,32.05148124,32.70597892,31.9563504,32.6869545,3275400,yfinance
2019-01-09,32.48907622,32.70217123,32.23412633,32.51571274,2586600,yfinance
2019-01-10,32.60324092,33.08270115,32.40917319,32.96473694,2976800,yfinance
2019-01-11,32.97234443,33.08269654,32.49288426,32.6565094,3843000,yfinance
2019-01-14,32.43960613,32.43960613,31.6747536,32.23412323,4706000,yfinance
2019-01-15,32.20748983,33.22348627,32.14280157,32.96853638,3695000,yfinance
2019-01-16,32.75165054,32.93810621,32.45864879,32.87722397,3525000,yfinance
2019-01-17,32.88103572,32.93050273,32.54997924,32.73643494,3377400,yfinance
2019-01-18,32.70597823,32.85438209,32.50049819,32.83535767,2673400,yfinance
2019-01-22,32.91907144,33.13977274,32.60704245,32.97615051,1553200,yfinance
2019-01-23,32.94571281,33.44039143,32.94571281,33.43658829,2017400,yfinance
2019-01-24,33.48224201,33.77524656,33.18543432,33.72577667,2061600,yfinance
2019-01-25,33.60019953,33.80187636,33.10171216,33.14356995,2064200,yfinance
2019-01-28,33.12455796,33.27296184,32.71359206,32.91907501,1824200,yfinance
2019-01-29,33.04844656,33.21968377,32.80110584,32.95331573,1823000,yfinance
2019-01-30,32.8049131,33.31861897,32.8049131,33.14738464,1859800,yfinance
2019-01-31,33.22349138,34.05303236,33.02181448,33.93887711,4001800,yfinance
2019-02-01,33.87799866,33.96932347,33.47464478,33.80189514,1806600,yfinance
2019-02-04,33.59259948,33.9464863,33.33003745,33.93887711,2246200,yfinance
2019-02-05,33.89321326,34.03400794,33.64967856,33.93887711,2516200,yfinance
2019-02-06,33.84755037,34.11011241,33.73339511,34.0758667,2043800,yfinance
2019-02-07,34.03020385,34.39169987,33.85516345,34.34984207,1925000,yfinance
2019-02-08,34.23568735,34.55913162,34.16338698,34.55913162,2178800,yfinance
2019-02-11,34.48301874,34.63142258,34.33841804,34.47540665,1497800,yfinance
2019-02-12,34.54009984,34.69230975,34.23187689,34.57434845,3085200,yfinance
2019-02-13,34.47824243,34.62046143,34.1899628,34.34755707,1778200,yfinance
2019-02-14,34.455195,34.60510024,34.20535197,34.47441483,3422800,yfinance
2019-02-15,34.65122147,34.70887799,34.3206605,34.53975296,2782800,yfinance
2019-02-19,34.58588316,34.64353676,34.32835103,34.61278915,2369600,yfinance
2019-02-20,34.24763247,35.41997125,34.14769468,35.07019043,5023600,yfinance
2019-02-21,34.770386,35.16628977,34.58588857,35.05097961,6154000,yfinance
2019-02-22,35.07788209,35.67750306,35.00100573,35.65828323,3724800,yfinance
2019-02-25,35.61983702,35.62752612,35.29312063,35.53527451,3294400,yfinance
2019-02-26,35.68518634,35.80434396,35.41612643,35.63137436,3441000,yfinance
2019-02-27,35.50837299,35.78512199,35.4430303,35.53912354,3138200,yfinance
2019-02-28,35.56987633,35.98115531,35.34309475,35.87353134,3381800,yfinance
2019-03-01,35.87352397,35.94271121,35.64674243,35.84277344,3044200,yfinance
2019-03-04,35.96577767,36.07340163,35.36231224,35.6083107,2637200,yfinance
2019-03-05,35.5660211,35.60830235,35.3200227,35.42764664,3116400,yfinance
2019-03-06,35.52759232,35.60446574,35.32387512,35.39690399,2109000,yfinance
2019-03-07,35.51605956,35.762058,35.36999596,35.41227722,4285200,yfinance
2019-03-08,35.5083741,35.56987519,35.20856365,35.55065536,3200000,yfinance
2019-03-11,35.75053891,36.11569214,35.535288,36.11569214,5032800,yfinance
2019-03-12,36.20793008,36.50774344,36.11568139,36.47314835,3972800,yfinance
2019-03-13,36.51158656,36.73452358,36.38090117,36.51927567,3498400,yfinance
2019-03-14,36.51543586,36.7575898,36.35015535,36.49237442,4925600,yfinance
2019-03-15,36.36552673,36.62690047,36.22715223,36.38474655,9114800,yfinance
2019-03-18,36.38090187,36.51158727,36.18487084,36.31940079,2472200,yfinance
2019-03-19,36.23868572,36.28481153,35.67750149,35.81587601,2456600,yfinance
2019-03-20,35.92350471,36.26175194,35.80050545,35.96578598,2801200,yfinance
2019-03-21,35.96577837,36.53849327,35.90428022,36.49621201,2929200,yfinance
2019-03-22,36.51544679,37.19578592,36.46932095,36.94594574,3557400,yfinance
2019-03-25,36.98820265,37.03432552,36.75373497,36.83060837,2439800,yfinance
2019-03-26,36.90365395,37.23421497,36.88827867,37.09584045,2264600,yfinance
2019-03-27,37.1688728,37.1688728,36.74606303,36.88443756,2493600,yfinance
2019-03-28,36.95362534,37.09199988,36.41166086,36.53850174,3327000,yfinance
2019-03-29,36.55002188,36.79217871,36.39627504,36.75758362,2182600,yfinance
2019-04-01,36.74221689,36.74221689,36.15412661,36.2694397,2948800,yfinance
2019-04-02,36.40395965,36.40395965,35.98499456,36.18102264,2869400,yfinance
2019-04-03,36.16565615,36.33093667,35.93887748,36.15028381,2566800,yfinance
2019-04-04,36.22330164,36.28480271,35.82355347,35.98114777,1961200,yfinance
2019-04-05,35.9965209,36.37704923,35.82355134,36.31170654,3143000,yfinance
2019-04-08,36.38475145,36.45009416,36.13875002,36.26174927,2343400,yfinance
