date,open,high,low,close,volume,source
2019-01-02,59.51987394,59.97673512,58.54219129,58.8711319,1943400,yfinance
2019-01-03,58.62441322,59.63863833,58.62441322,58.74319458,1518400,yfinance
2019-01-04,58.83457368,59.76657426,58.58787175,59.4467659,1676900,yfinance
2019-01-07,59.44676627,60.53409795,59.33712406,60.19601822,1896900,yfinance
2019-01-08,60.25997596,60.81734706,59.31884322,60.04982376,2363700,yfinance
2019-01-09,60.20515748,61.31989972,59.90362747,60.1411972,2770100,yfinance
2019-01-10,60.3147946,61.31074829,59.96757576,61.24678802,1717100,yfinance
2019-01-11,61.51178788,61.93209932,61.05492671,61.35645676,1091800,yfinance
2019-01-14,61.14629036,61.55746955,60.63460814,60.93613815,1941700,yfinance
2019-01-15,61.04578319,61.84072409,61.04578319,61.56660461,1463500,yfinance
2019-01-16,61.64882778,61.71278805,60.90871515,61.55745697,1526200,yfinance
2019-01-17,61.63971637,62.10571677,61.36560381,61.57575607,1717200,yfinance
2019-01-18,61.9503654,62.81839866,61.9503654,62.46204758,1906500,yfinance
2019-01-22,62.261045,62.261045,60.05897759,60.52497101,2001800,yfinance
2019-01-23,61.08233281,61.3016242,59.5472791,59.8579483,3460900,yfinance
2019-01-24,59.72088556,59.72088556,57.9482622,58.75234222,5222600,yfinance
2019-01-25,58.75234501,59.56555728,57.87516898,58.10359955,2803400,yfinance
2019-01-28,57.81120296,58.28633892,57.35434187,58.13100433,1591000,yfinance
2019-01-29,58.42339811,58.95335519,58.10359673,58.22238159,1437900,yfinance
2019-01-30,58.23151361,58.44166929,57.60104657,57.74724197,2352600,yfinance
2019-01-31,57.49140211,59.09955522,57.30866045,59.03559494,3716500,yfinance
2019-02-01,59.18180207,59.54729245,58.88941115,59.09043121,2005000,yfinance
2019-02-04,59.79397889,60.19601189,59.48330973,59.73001862,2197400,yfinance
2019-02-05,55.76446225,56.65077386,54.49438901,55.2436409,7547100,yfinance
2019-02-06,56.41321116,57.55536393,56.25787657,57.36347961,4122200,yfinance
2019-02-07,56.93403873,57.49140641,55.96549182,57.18074417,2073500,yfinance
2019-02-08,57.27211885,57.87517548,56.99800283,57.87517548,2084800,yfinance
2019-02-11,57.60104604,58.7249204,57.60104604,58.64268875,2013000,yfinance
2019-02-12,58.78889793,58.89854713,58.07619904,58.61529541,1581100,yfinance
2019-02-13,58.57873227,59.28229532,58.52391117,59.22747421,2083000,yfinance
2019-02-14,59.1798032,59.4548833,58.8313656,59.0055809,1302900,yfinance
2019-02-15,59.17061447,59.52822339,59.06058525,59.31732941,1537500,yfinance
2019-02-19,59.05142629,59.71162968,58.85886814,59.5649147,1608900,yfinance
2019-02-20,59.55574189,59.81249309,59.12478241,59.54657745,1683300,yfinance
2019-02-21,59.50989022,60.78444661,59.20729589,60.65607452,1739200,yfinance
2019-02-22,60.33516047,60.94034231,60.0692448,60.77529144,1751500,yfinance
2019-02-25,60.80278659,60.91282281,59.65660221,59.87667465,1443200,yfinance
2019-02-26,59.94085847,60.24344582,59.61992126,60.15175247,1040000,yfinance
2019-02-27,59.72080127,60.39017617,59.66578664,60.28013992,1449000,yfinance
2019-02-28,60.39017774,61.00453104,60.24346275,60.33516312,2402300,yfinance
2019-03-01,60.38098795,60.38098795,59.61075546,60.13341522,1340800,yfinance
2019-03-04,60.42685027,60.42685027,59.56491726,60.41767883,1247700,yfinance
2019-03-05,60.51855636,60.73862187,60.17928314,60.17928314,1060300,yfinance
2019-03-06,60.08756961,60.28929919,59.60158855,59.93169022,1497000,yfinance
2019-03-07,59.84918137,60.72945743,59.84918137,60.17928314,948300,yfinance
2019-03-08,60.21595245,60.41768206,59.82166467,60.19761658,829300,yfinance
2019-03-11,60.28015072,61.07789788,60.15177857,60.93118286,829700,yfinance
2019-03-12,61.04119816,61.30711379,60.7936254,60.88531876,1152200,yfinance
2019-03-13,61.1054022,61.75643432,61.1054022,61.38048935,1175200,yfinance
2019-03-14,61.35296006,61.62804011,60.97700823,61.37129593,759300,yfinance
2019-03-15,61.34380655,61.85729505,61.34380655,61.80228043,1625800,yfinance
2019-03-18,61.69222226,61.89395182,61.06869773,61.30710602,771800,yfinance
2019-03-19,61.1695759,61.1695759,60.43602199,60.86698151,1126200,yfinance
2019-03-20,61.01368844,61.02285987,60.20677714,60.35348511,1906600,yfinance
2019-03-21,60.36266805,61.32545892,60.31681786,61.22459412,1204800,yfinance
2019-03-22,61.29794283,61.82977409,60.98618402,61.52717972,1379800,yfinance
2019-03-25,61.55469578,62.69171595,61.31629442,62.36161423,1310100,yfinance
2019-03-26,62.76506017,63.76453669,62.65503094,63.05848312,1546400,yfinance
2019-03-27,62.87509874,63.6728457,62.54499703,63.59031677,1811500,yfinance
2019-03-28,63.82870421,66.10272967,63.82870421,65.9743576,3256400,yfinance
2019-03-29,66.19446276,66.19446276,64.87405571,65.31419373,2659200,yfinance
2019-04-01,65.18577303,66.04770563,64.55308422,65.99269104,1983500,yfinance
2019-04-02,65.9193446,66.46951161,65.51588552,66.0293808,1983200,yfinance
2019-04-03,65.74510821,66.21275322,65.3049775,66.1485672,1400100,yfinance
2019-04-04,66.20361086,66.79962817,65.8551733,66.61624146,1845900,yfinance
2019-04-05,66.52456163,66.69877695,65.80017207,66.30448914,933700,yfinance
2019-04-08,66.32282686,66.51538503,65.64428054,66.35033417,1127000,yfinance
2019-04-09,66.34116129,67.02887203,66.20361774,66.9463501,1168700,yfinance
2019-04-10,67.21227352,67.51486096,66.73545676,67.13891602,976900,yfinance
2019-04-11,67.20310321,67.59739103,66.77213663,67.57904816,1114100,yfinance
2019-04-12,67.40482777,67.98250231,67.23060547,67.75326538,710500,yfinance
2019-04-15,67.9549848,68.30342236,67.5423612,67.64321899,1061300,yfinance
2019-04-16,67.74408274,67.98249106,67.07471494,67.45983124,1005800,yfinance
2019-04-17,67.74409719,67.82662612,67.28562332,67.53320312,1166500,yfinance
2019-04-18,67.48734116,67.82661429,67.29478301,67.69824219,1356000,yfinance
2019-04-22,67.84495868,68.16588898,67.32229877,67.62489319,878800,yfinance
2019-04-23,67.41399534,67.79911871,67.01054309,67.34064484,1018800,yfinance
2019-04-24,67.04722357,67.61572672,67.03805214,67.19393158,1773300,yfinance
2019-04-25,67.12974802,67.56988604,66.7171243,67.30397034,969500,yfinance
2019-04-26,67.72573357,68.06500662,67.54234689,67.96414185,912700,yfinance
