date,open,high,low,close,volume,source
2019-01-02,28.91426409,29.00364278,28.39288317,28.6237812,6478900,yfinance
2019-01-03,28.58653588,29.35370879,28.45246644,29.07067299,6359800,yfinance
2019-01-04,29.1377148,29.74847446,28.97385433,29.65909576,6326100,yfinance
2019-01-07,29.65165581,30.34434729,29.41331065,30.15069008,5695600,yfinance
2019-01-08,30.38158756,30.70186439,30.26241499,30.60503578,6609400,yfinance
2019-01-09,30.41657802,30.74072024,30.19043303,30.46934509,4521300,yfinance
2019-01-10,30.46933015,31.23822505,30.46933015,31.22314835,8279800,yfinance
2019-01-11,31.24578528,31.52469739,30.96687317,31.50962067,7417400,yfinance
2019-01-14,31.39653156,31.50960258,31.22315083,31.50206566,3874400,yfinance
2019-01-15,31.41915239,31.7056042,31.25331141,31.58499336,4486300,yfinance
2019-01-16,31.63777137,31.88653004,31.42670018,31.8639164,4905600,yfinance
2019-01-17,31.87143837,32.45187883,31.8111344,32.39157486,4664400,yfinance
2019-01-18,32.5649623,32.94187158,32.42927473,32.76849365,5564800,yfinance
2019-01-22,32.7986403,32.95694437,32.32373674,32.59511185,9260500,yfinance
2019-01-23,32.92678996,33.38661967,32.88155982,33.17554855,5208600,yfinance
2019-01-24,32.75341579,33.16801541,32.32373946,32.80618286,4700400,yfinance
2019-01-25,32.83632854,33.33384854,32.57249039,32.63279724,7013900,yfinance
2019-01-28,32.73079537,32.84386929,32.29358217,32.82879257,3552900,yfinance
2019-01-29,32.90418844,32.95695552,32.56496944,32.85142136,3431900,yfinance
2019-01-30,32.78356756,33.17555064,32.75341413,32.94940567,3140900,yfinance
2019-01-31,32.96448435,33.52231134,32.77602972,33.49969482,4730000,yfinance
2019-02-01,33.6956746,33.92181949,33.03231377,33.34891891,5061700,yfinance
2019-02-04,33.34139694,33.39416401,32.85895348,33.03987122,3462400,yfinance
2019-02-05,33.03986072,33.64291485,32.92678682,33.62783813,4625900,yfinance
2019-02-06,33.52984572,33.68814691,32.99463529,33.05493927,3527100,yfinance
2019-02-07,32.41420776,33.30371415,32.26344342,33.06249237,4021200,yfinance
2019-02-08,32.94939622,33.14539058,32.50464332,33.13031387,3362000,yfinance
2019-02-11,33.22832429,33.31124191,32.79110813,33.1604805,4027900,yfinance
2019-02-12,33.16047914,33.87660446,33.16047914,33.80122375,4349500,yfinance
2019-02-13,33.80122423,33.87660493,33.39416151,33.52231216,2993300,yfinance
2019-02-14,33.31123701,33.7409133,33.10016876,33.5675354,2867700,yfinance
2019-02-15,33.80122393,34.14797978,33.74845687,33.95198822,4188300,yfinance
2019-02-19,33.92183307,34.61534472,33.77860859,34.47966003,5193200,yfinance
2019-02-20,34.47966483,35.51993245,34.45704832,35.39178467,6591700,yfinance
2019-02-21,35.24102037,35.59531604,34.99979864,35.39178467,5108200,yfinance
2019-02-22,33.65047041,35.12795455,33.26602409,35.11288071,9796000,yfinance
2019-02-25,35.22593505,35.27870211,34.53996039,34.8264122,6076800,yfinance
2019-02-26,35.09025547,35.45962786,34.93949118,35.32394028,6002700,yfinance
2019-02-27,35.24101225,35.49731064,35.06009456,35.49731064,5274500,yfinance
2019-02-28,35.54254635,35.67069413,35.22594106,35.52746964,4245600,yfinance
2019-03-01,35.61792385,35.73099777,35.30132146,35.59531021,3342400,yfinance
2019-03-04,35.65561589,35.69330625,34.8490303,35.26362991,3450400,yfinance
2019-03-05,35.14301701,35.42946884,34.99979253,35.29378128,3609800,yfinance
2019-03-06,35.36916488,35.44454846,35.06009939,35.28624725,2905100,yfinance
2019-03-07,35.06010193,35.27871001,34.86411036,34.9771843,3081700,yfinance
2019-03-08,35.11285885,35.18823953,34.81886729,35.09778214,2440800,yfinance
2019-03-11,35.02240677,35.38423931,34.98471642,35.36162567,3158700,yfinance
2019-03-12,35.36915238,35.49730298,35.24854157,35.30131149,3066800,yfinance
2019-03-13,35.30131819,35.71591775,35.30131819,35.4897728,3924200,yfinance
2019-03-14,35.80637184,35.99482643,35.65560759,35.77621841,5222000,yfinance
2019-03-15,35.81391525,35.96467953,35.56515665,35.81391525,8548000,yfinance
2019-03-18,35.74608245,36.04007417,35.71593189,35.89684677,4196200,yfinance
2019-03-19,35.56515575,35.94960191,35.44454491,35.61038589,5196900,yfinance
2019-03-20,36.4395916,37.31402107,36.31144094,36.40190125,12337400,yfinance
2019-03-21,36.35666082,37.83414418,36.35666082,37.72107315,7582700,yfinance
2019-03-22,37.85676662,38.42966743,37.83415011,38.24875259,5314500,yfinance
2019-03-25,38.09797379,38.5728772,37.99997662,38.51257324,3267600,yfinance
2019-03-26,38.59550066,39.14578772,38.36181593,39.04779053,3734600,yfinance
2019-03-27,38.95733882,39.10810309,38.65581028,38.67088699,4201300,yfinance
2019-03-28,38.76134749,38.95734192,38.57289286,38.81411743,4718700,yfinance
2019-03-29,38.79150088,39.16841015,38.70104347,39.01010895,4884900,yfinance
2019-04-01,39.00256627,39.05533333,38.15828757,38.43720245,6089800,yfinance
2019-04-02,38.43720441,38.45227825,38.18090602,38.42966461,4857300,yfinance
2019-04-03,38.30905735,38.3542875,37.89445774,37.90953445,5171100,yfinance
2019-04-04,38.01505627,38.09797674,37.80398807,37.88690567,3342600,yfinance
2019-04-05,37.8793835,38.36182693,37.83415335,38.35429001,3686800,yfinance
2019-04-08,38.30151184,38.73118808,38.2562817,38.67842102,3642500,yfinance
2019-04-09,38.56426135,39.02852469,38.45770967,38.83825302,4412800,yfinance
2019-04-10,38.80781352,39.27207399,38.80020103,39.23402023,4208800,yfinance
2019-04-11,39.35578799,39.37862256,39.04374259,39.24162674,2666400,yfinance
2019-04-12,39.09703219,39.33297017,38.92198256,39.25686264,1959900,yfinance
2019-04-15,39.34056875,39.44712332,39.15790957,39.36340332,2331900,yfinance
2019-04-16,39.36340553,39.70589222,39.01330343,39.17313385,3025000,yfinance
2019-04-17,39.30251809,39.44712643,39.0361389,39.3862381,2420700,yfinance
2019-04-18,39.26446124,39.55367499,39.20357291,39.36340332,2321800,yfinance
2019-04-22,39.36340643,39.50040227,39.24163267,39.3862381,1732000,yfinance
2019-04-23,39.34818408,39.57650951,38.67081736,38.82303238,4866400,yfinance
2019-04-24,38.73170788,39.0056996,38.40444031,38.57188034,5687200,yfinance
2019-04-25,38.39682848,38.54143392,38.06956093,38.22177887,4034800,yfinance
2019-04-26,38.47292371,38.89152072,38.27504249,38.88391113,2812300,yfinance
2019-04-29,38.76974487,38.8915186,38.69363739,38.76974487,2248400,yfinance
2019-04-30,38.86869801,39.29490761,38.77736841,39.17313385,4730600,yfinance
2019-05-01,39.2416251,39.37100842,38.92957972,39.05135345,3563700,yfinance
2019-05-02,38.84587615,39.08181123,38.54905272,39.01331329,2978200,yfinance
2019-05-03,38.99047304,39.1959668,38.89914344,38.95241928,2408000,yfinance
2019-05-06,38.91436568,39.2492428,38.67081816,39.15791321,2224400,yfinance
2019-05-07,38.86109803,39.14269936,38.74693383,38.96003723,3548000,yfinance
2019-05-08,39.00569786,39.00569786,38.51860278,38.71648407,2645100,yfinance
2019-05-09,38.7697602,39.23402361,38.64798643,39.12747192,3621400,yfinance
2019-05-10,38.94480574,39.27968575,38.5490432,39.22640991,2921700,yfinance
2019-05-13,38.92197188,39.50800897,38.78497605,39.41667938,3053600,yfinance
2019-05-14,39.40145489,39.80482987,39.20357074,39.55367279,3254200,yfinance
2019-05-15,39.50800271,39.92659974,39.20356693,39.88854599,2355800,yfinance
2019-05-16,39.8961621,40.33759376,39.55367542,39.65261459,5230400,yfinance
2019-05-17,39.61456501,40.00272088,39.50040374,39.88094711,3954400,yfinance
2019-05-20,39.84289063,40.24626858,39.75917352,40.11688232,4319400,yfinance
2019-05-21,40.16254675,40.19299091,39.79722547,39.87333298,3501400,yfinance
2019-05-22,39.94944521,40.18538025,39.56128934,40.11688232,2876200,yfinance
2019-05-23,40.03316022,40.83991318,39.86572311,40.66486359,6855600,yfinance
2019-05-24,40.68008823,40.74097366,40.17015859,40.19299316,3033900,yfinance
2019-05-28,40.01031885,40.29192006,38.85346697,38.88391113,7617100,yfinance
2019-05-29,37.33130381,37.37697005,36.3647233,36.722435,11266300,yfinance
2019-05-30,36.86704005,37.27802757,36.71482502,37.15625381,5388800,yfinance
2019-05-31,36.98120922,37.67379812,36.77571543,37.62813187,4499300,yfinance
