date,open,high,low,close,volume,source
2019-01-02,223.8422581,223.8422581,218.96602516,221.75505066,444700,yfinance
2019-01-03,221.25379348,222.88527775,217.89967468,218.46476746,596600,yfinance
2019-01-04,220.74335976,223.63264519,218.16396298,222.02850342,405100,yfinance
2019-01-07,222.7302859,229.63905542,220.57927054,224.60786438,567700,yfinance
2019-01-08,227.05056008,227.69769357,217.36187414,220.76158142,785000,yfinance
2019-01-09,220.46078542,229.09218887,220.46078542,224.75369263,713200,yfinance
2019-01-10,223.76933847,227.33309943,222.50242775,224.38912964,470200,yfinance
2019-01-11,225.10917526,229.63906795,224.79017716,226.94119263,432600,yfinance
2019-01-14,226.10264016,226.10264016,221.48159768,222.54798889,665900,yfinance
2019-01-15,222.73942464,227.5609732,221.36313075,225.93859863,582500,yfinance
2019-01-16,225.77450647,228.07134253,222.41126535,224.99066162,476400,yfinance
2019-01-17,223.00371919,236.01919417,221.93732795,236.0100708,1406500,yfinance
2019-01-18,242.07127859,244.26786986,237.39554961,243.77568054,1210800,yfinance
2019-01-22,241.8797647,244.13103949,238.06080025,240.10243225,1193100,yfinance
2019-01-23,242.5086555,249.16220598,240.64017288,248.97080994,649800,yfinance
2019-01-24,249.65449677,254.43047103,246.56467753,252.36149597,985200,yfinance
2019-01-25,255.44212764,259.68035034,254.2936956,258.99676514,910100,yfinance
2019-01-28,256.79106839,257.54758497,250.85756734,255.01376343,749000,yfinance
2019-01-29,254.05676055,254.28462233,248.69744705,250.51124573,673000,yfinance
2019-01-30,252.3341776,256.67264761,250.7118026,252.52557373,599000,yfinance
2019-01-31,251.8875006,259.76241669,251.07632717,258.60488892,717500,yfinance
2019-02-01,256.95513858,259.28844057,253.01768105,253.73773193,683000,yfinance
2019-02-04,253.53722913,256.52677424,253.48251672,256.18041992,519900,yfinance
2019-02-05,256.25323481,263.93672383,256.25323481,263.67242432,498400,yfinance
2019-02-06,264.31962415,270.30783748,261.35742147,262.39648438,633700,yfinance
2019-02-07,261.43950003,263.80926821,257.44735702,263.3079834,374800,yfinance
2019-02-08,261.02939943,266.47071298,260.87444115,264.46554565,575400,yfinance
2019-02-11,265.39514906,269.35082598,263.87304804,268.74926758,623100,yfinance
2019-02-12,269.69718007,270.84561227,261.19339123,261.77670288,729300,yfinance
2019-02-13,262.24157096,264.12827321,259.08797166,263.22592163,474300,yfinance
2019-02-14,261.24804392,265.94199015,260.54621196,261.74932861,871800,yfinance
2019-02-15,262.56964302,263.99152595,254.61272841,256.70904541,823400,yfinance
2019-02-19,255.28723392,256.69999372,251.28599532,254.50340271,930400,yfinance
2019-02-20,254.92258959,255.64264044,251.86011349,253.82884216,1056200,yfinance
2019-02-21,238.32519653,239.16371228,227.88000669,230.60522461,3877500,yfinance
2019-02-22,229.86691316,239.61939254,229.86691316,237.62332153,1785000,yfinance
2019-02-25,238.68059986,239.08163873,231.12471104,233.27572632,1231700,yfinance
2019-02-26,233.29399443,235.06219003,229.71200027,230.42292786,997500,yfinance
2019-02-27,229.21067061,232.53746026,228.93723375,230.14945984,568200,yfinance
2019-02-28,229.56619082,230.34092646,226.002443,228.71855164,1047100,yfinance
2019-03-01,230.70547276,231.23411372,224.09748165,228.52711487,781200,yfinance
2019-03-04,228.56356068,230.14036005,223.31361723,226.55838013,776300,yfinance
2019-03-05,227.77972431,230.2770802,225.62870882,227.25108337,586900,yfinance
2019-03-06,227.56099556,228.90993337,225.51934905,226.58575439,538400,yfinance
2019-03-07,226.85003321,226.98674469,223.82403653,225.98416138,454700,yfinance
2019-03-08,224.17954244,228.41776604,223.5232994,228.33573914,744800,yfinance
2019-03-11,228.6091451,228.90080091,223.54148806,225.11830139,879400,yfinance
2019-03-12,225.5284205,225.63778968,218.69256883,218.74725342,1264300,yfinance
2019-03-13,220.55193422,226.12087577,219.08450404,223.64173889,922500,yfinance
