date,open,high,low,close,volume,source
2019-01-02,50.51875167,51.46479328,49.92747416,51.2992363,2589400,yfinance
2019-01-03,50.76316288,51.29925492,50.36109535,50.4320488,2231000,yfinance
2019-01-04,51.35443869,52.36355167,51.13369598,52.19010925,2137200,yfinance
2019-01-07,52.03242985,52.4818006,51.74861612,51.91417313,1708100,yfinance
2019-01-08,52.5921748,52.70254615,51.63036221,52.30836105,1746800,yfinance
2019-01-09,52.30048654,52.5606502,51.98514321,52.2768364,1665000,yfinance
2019-01-10,52.1901059,53.17556867,52.04031965,53.14403915,1567700,yfinance
2019-01-11,52.93905569,53.17556313,52.50544972,53.04942703,1606900,yfinance
2019-01-14,52.71044086,53.14404695,52.5921841,53.00214005,1245900,yfinance
2019-01-15,53.2149908,53.90087507,53.05731916,53.71954727,1759400,yfinance
2019-01-16,53.81414839,54.1531478,53.58552033,53.98759079,2000900,yfinance
2019-01-17,53.84567914,54.4369567,53.80625823,54.20044327,1614200,yfinance
2019-01-18,54.80750541,55.24111152,54.31083424,55.10709,2190100,yfinance
2019-01-22,54.70501668,55.0282514,54.25564583,54.71290207,1539100,yfinance
2019-01-23,54.90209705,55.10707498,54.38177588,55.05976868,1756800,yfinance
2019-01-24,55.13860785,55.17802274,54.69711649,54.88632965,1939200,yfinance
2019-01-25,55.40666791,55.58799574,54.98883258,55.49338913,1884000,yfinance
2019-01-28,55.07555316,55.31994605,54.90211072,55.18592453,1734500,yfinance
2019-01-29,55.3120639,55.35936419,54.71290078,54.97306442,1362500,yfinance
2019-01-30,55.18592172,56.10831354,55.02825006,56.08466339,2508800,yfinance
2019-01-31,56.08466097,56.38661643,55.72707591,56.25947952,2959500,yfinance
2019-02-01,56.37072821,57.14151582,56.37072821,57.11767197,1960700,yfinance
2019-02-04,57.22096376,57.66595194,56.68061837,57.58649063,3455900,yfinance
2019-02-05,57.88846406,58.61157614,57.58650856,58.59568024,2909400,yfinance
2019-02-06,58.47648308,58.64335976,58.21426129,58.56389236,2249900,yfinance
2019-02-07,57.97585819,58.63539861,57.88844893,58.61156082,2392700,yfinance
2019-02-08,58.20630731,59.02477045,57.95997539,59.00888062,1490700,yfinance
2019-02-11,59.12807995,59.19959332,58.69103354,58.84201431,2058300,yfinance
2019-02-12,59.58894031,59.6127781,59.17573789,59.46180344,2496000,yfinance
2019-02-13,59.64457056,59.82733704,59.46975203,59.7955513,2511000,yfinance
2019-02-14,59.51744462,59.9862707,59.32673622,59.73199081,1507500,yfinance
2019-02-15,60.17698532,60.39947946,60.04984234,60.21671295,2838100,yfinance
2019-02-19,60.03396172,60.1293129,59.67637659,59.70021439,1651500,yfinance
2019-02-20,59.5094843,59.85912135,59.27904225,59.8511734,1974700,yfinance
2019-02-21,59.75583929,60.07369072,59.43004596,59.87503433,1605700,yfinance
2019-02-22,60.09752242,60.44715957,59.81940472,60.30412674,1731100,yfinance
2019-02-25,60.71733903,60.78090447,60.08958415,60.26439667,1748000,yfinance
2019-02-26,60.18492903,60.63786528,60.15314328,60.45510483,1218900,yfinance
2019-02-27,60.23260808,60.82857713,60.06573141,60.80473328,1276600,yfinance
2019-02-28,60.71734088,61.22590074,60.62993158,61.20205688,1924200,yfinance
2019-03-01,61.47222756,61.63909819,61.21794765,61.5278511,1952400,yfinance
2019-03-04,61.79801281,61.98077931,60.12930073,60.78884125,2658300,yfinance
2019-03-05,60.89213792,61.38480781,60.74910511,61.19409943,1659400,yfinance
2019-03-06,61.27357491,61.35303625,60.85242435,61.04313278,1710900,yfinance
2019-03-07,60.95571384,61.1305324,60.40742037,60.55045319,2599200,yfinance
2019-03-08,60.25644282,60.70937903,59.67636363,60.66169739,1580100,yfinance
2019-03-11,60.87624788,61.64703543,60.80472845,61.59935379,1727400,yfinance
2019-03-12,61.81391125,62.26684749,61.63909269,61.77417755,1922600,yfinance
2019-03-13,62.03641271,62.67211554,61.93311358,62.19533539,1844600,yfinance
2019-03-14,62.33041574,62.77540401,62.08407775,62.76745605,1567100,yfinance
2019-03-15,62.7595117,63.20449994,62.64825857,62.95816803,2567600,yfinance
2019-03-18,62.99790404,63.2203982,62.50524015,63.02968979,1242700,yfinance
2019-03-19,63.29988146,63.30782335,62.55293142,62.86283493,1541700,yfinance
2019-03-20,62.72773996,62.89461059,62.09998507,62.32247925,1795800,yfinance
2019-03-21,62.11587073,63.40316616,62.04435735,63.18861389,1655900,yfinance
