date,open,high,low,close,volume,source
2019-01-02,63.35275104,63.39410653,62.18660052,62.54223633,671000,yfinance
2019-01-03,62.3768355,62.8565316,61.41744961,61.53323746,525700,yfinance
2019-01-04,62.35201135,63.03847221,62.2444959,62.76554108,483600,yfinance
2019-01-07,62.59187523,63.28660231,62.32721639,62.48435974,470000,yfinance
2019-01-08,62.88960009,62.89787245,61.4174353,62.42644882,653700,yfinance
2019-01-09,62.78209452,63.09637488,62.31893687,63.05501938,672500,yfinance
2019-01-10,62.94749133,63.98131558,61.87231159,63.93169403,479400,yfinance
2019-01-11,63.6670359,64.12191479,63.4106432,63.72492981,421100,yfinance
2019-01-14,63.3196896,64.27080953,63.2783404,64.17983246,553500,yfinance
2019-01-15,64.34523845,64.62643568,63.84073159,64.21290588,519900,yfinance
2019-01-16,64.60988474,64.69258942,63.74974218,64.46101379,738600,yfinance
2019-01-17,64.14674376,64.68433379,64.13847771,64.65952301,558000,yfinance
2019-01-18,65.03168788,66.50385912,64.6429752,66.45423126,1396400,yfinance
2019-01-22,66.20612125,67.08280238,65.40387246,65.75123596,842600,yfinance
2019-01-23,65.63543222,66.08204503,65.01513769,65.88355255,324200,yfinance
2019-01-24,65.61063242,65.83393571,64.89936074,65.43695068,431800,yfinance
2019-01-25,65.93320401,66.27229523,65.42869706,65.62718964,642900,yfinance
2019-01-28,65.37906512,65.62717922,64.62643784,65.32943726,457700,yfinance
2019-01-29,65.46173249,65.73466352,64.98203667,65.66022491,628000,yfinance
2019-01-30,65.90836969,66.63617973,65.25499196,66.32189941,718800,yfinance
2019-01-31,66.06552122,67.34746618,65.90838418,67.09107971,3190500,yfinance
2019-02-01,67.13240342,67.5045839,66.42113191,67.45495605,751500,yfinance
2019-02-04,67.42188554,68.21586819,66.95873425,68.20759583,766600,yfinance
2019-02-05,68.26550084,68.33166713,67.55422907,68.29858398,761600,yfinance
2019-02-06,68.24895261,68.28203575,67.19858974,67.69482422,936600,yfinance
2019-02-07,66.60311927,71.05270468,65.13095396,69.721138,1461400,yfinance
2019-02-08,69.32416116,69.51438772,68.72867702,69.48957062,895600,yfinance
2019-02-11,69.72114294,69.84519686,68.82791685,69.52264404,957400,yfinance
2019-02-12,69.96095967,70.39930651,69.82036107,70.06848145,605100,yfinance
2019-02-13,70.32486086,70.74666293,69.50607381,69.88652039,582700,yfinance
2019-02-14,69.57224345,69.92787926,69.12563059,69.46472168,524100,yfinance
2019-02-15,69.88653088,70.73012883,69.679766,70.697052,665300,yfinance
2019-02-19,70.62261133,70.94516403,70.27524785,70.80456543,632700,yfinance
2019-02-20,70.93687583,71.1188299,70.72184495,71.08574677,530000,yfinance
2019-02-21,71.18501413,71.25118041,70.45720401,70.74667358,672600,yfinance
2019-02-22,70.99478979,71.3008041,70.63088787,71.22637177,573900,yfinance
2019-02-25,71.41657937,71.83838144,70.86245107,71.01132202,571600,yfinance
