date,open,high,low,close,volume,source
2019-01-02,27.610704,29.24174905,27.18148225,28.67205429,3183000,yfinance
2019-01-03,28.8515478,29.91289812,28.66424946,29.16370773,2930100,yfinance
2019-01-04,29.96752809,31.18495696,29.79583818,30.74793243,4336900,yfinance
2019-01-07,30.77912927,32.13703339,30.77912927,32.01216888,3687800,yfinance
2019-01-08,32.81600108,33.62762228,32.44921307,33.32326508,4160700,yfinance
2019-01-09,33.88514512,34.5094708,33.57298527,34.17389679,3428100,yfinance
2019-01-10,33.88515649,34.14269136,32.83161177,33.42472076,3923800,yfinance
2019-01-11,33.04232416,33.33107297,32.65992468,32.83942032,3504100,yfinance
2019-01-14,32.38678115,32.85502258,32.1994828,32.69894409,1989800,yfinance
2019-01-15,32.80038909,33.44032032,32.72234985,33.20619965,1623400,yfinance
2019-01-16,33.05792976,33.75248917,33.05792976,33.42472076,2172400,yfinance
2019-01-17,33.10475242,33.75248948,33.10475242,33.35448456,1795700,yfinance
2019-01-18,33.7290776,34.11927979,33.59640731,33.94758987,1887600,yfinance
2019-01-22,33.58860638,33.75249059,32.80820197,32.97988892,1922500,yfinance
2019-01-23,33.20619948,33.25302481,31.91853429,32.20728302,1609600,yfinance
2019-01-24,32.15265961,32.37897758,31.73124055,32.19948196,3606800,yfinance
2019-01-25,32.56626841,33.47934291,32.51944308,33.20619965,2354600,yfinance
2019-01-28,32.51164064,33.18278877,32.41799297,33.13596344,1723000,yfinance
2019-01-29,33.63543635,34.24415395,33.38570712,34.07246399,2690200,yfinance
2019-01-30,34.42313759,34.64630425,34.11230168,34.41516876,3290300,yfinance
2019-01-31,34.59052118,34.59849001,33.67395089,34.27968216,3193200,yfinance
2019-02-01,34.33547481,34.89338396,33.88914444,34.75789261,1712700,yfinance
2019-02-04,34.51080131,35.2440578,34.49486062,35.20420456,1435900,yfinance
2019-02-05,35.09263522,35.45926512,34.60645467,35.00496292,1525600,yfinance
2019-02-06,34.8136759,35.29188452,34.78976638,34.90931702,1587500,yfinance
2019-02-07,34.61443458,34.78977922,33.67395466,34.04855347,2092000,yfinance
2019-02-08,33.89710426,34.00868607,33.16385068,34.00868607,1918500,yfinance
2019-02-11,33.68990122,33.90509612,33.31530234,33.87321472,3034100,yfinance
2019-02-12,34.41518371,34.86948302,34.22389835,34.77384186,1832600,yfinance
2019-02-13,34.91729537,35.6266396,34.8216512,35.4034729,1632300,yfinance
2019-02-14,35.29985705,36.08093275,35.11654364,35.94543839,2519700,yfinance
2019-02-15,36.28018866,36.59102459,36.06499386,36.2722168,2067500,yfinance
2019-02-19,37.20471665,38.87844947,37.20471665,38.16910553,5120700,yfinance
2019-02-20,36.88592487,37.54745007,34.8933835,35.77807236,6643500,yfinance
2019-02-21,35.51504558,35.66647757,33.19572839,33.49859238,5001300,yfinance
2019-02-22,33.83333876,33.92101103,33.35512721,33.37903976,2534600,yfinance
2019-02-25,33.20370777,33.44281212,32.87693112,32.96460342,2821500,yfinance
2019-02-26,32.95663482,33.10009805,32.11179918,32.14368057,2782600,yfinance
2019-02-27,32.41465553,32.8769265,31.79298371,32.51029968,2779000,yfinance
2019-02-28,32.66971534,32.78129718,32.05601212,32.07195282,2384900,yfinance
2019-03-01,32.22338137,33.26747421,32.18353114,33.25153351,2482000,yfinance
2019-03-04,33.29137716,33.45078106,32.67767414,33.13197327,2226100,yfinance
2019-03-05,33.1000987,33.25950263,32.73347179,32.8211441,2047900,yfinance
2019-03-06,32.67766972,32.80519221,32.10381699,32.10381699,2075700,yfinance
2019-03-07,32.11180224,32.32699711,31.81690389,31.9523983,2774600,yfinance
2019-03-08,31.33868398,31.45026578,30.6532494,31.40244675,3018100,yfinance
2019-03-11,31.6814058,32.19946774,31.5060612,32.15164566,2305000,yfinance
2019-03-12,32.30307293,32.9167759,32.2393132,32.35886383,2106300,yfinance
2019-03-13,32.62985712,32.85302383,32.29511163,32.50233459,1744300,yfinance
2019-03-14,32.55811393,32.91677187,32.23133738,32.34292221,1509300,yfinance
2019-03-15,32.15960591,32.2313375,31.68139735,31.91253281,2633500,yfinance
2019-03-18,31.98428218,32.4943724,31.85675963,32.4784317,1648400,yfinance
2019-03-19,32.61390969,32.66173177,32.21540149,32.36683655,1497600,yfinance
2019-03-20,32.34292952,33.2515278,32.21540397,33.13994598,1583600,yfinance
2019-03-21,32.98851658,33.59425089,32.92475683,33.48266602,2051300,yfinance
2019-03-22,33.14791715,33.19573923,32.44654176,32.46248245,1423700,yfinance
2019-03-25,32.33496672,32.5182802,31.85675793,32.30308533,1599900,yfinance
