date,open,high,low,close,volume,source
2019-01-01,3701.23,3810.16,3642.0,3797.14,88149249.09230462,binance
2019-01-02,3796.45,3882.14,3750.45,3858.56,133876627.2465106,binance
2019-01-03,3857.57,3862.74,3730.0,3766.78,111657372.69526468,binance
2019-01-04,3767.2,3823.64,3703.57,3792.01,111034550.64066195,binance
2019-01-05,3790.09,3840.99,3751.0,3770.96,115893501.27515878,binance
2019-01-06,3771.12,4027.71,3740.0,3987.6,142198812.18914708,binance
2019-01-07,3987.62,4017.9,3921.53,3975.45,126830380.49287239,binance
2019-01-08,3976.76,4069.8,3903.0,3955.13,154778846.54236615,binance
2019-01-09,3955.45,4006.81,3930.04,3966.65,115218950.31554872,binance
2019-01-10,3966.06,3996.01,3540.0,3585.88,221789348.03469807,binance
2019-01-11,3585.88,3658.0,3465.0,3601.31,137560743.6248598,binance
2019-01-12,3601.31,3618.19,3530.0,3583.13,78908770.67658037,binance
2019-01-13,3584.1,3611.1,3441.3,3476.81,92882249.46737902,binance
2019-01-14,3477.56,3671.87,3467.02,3626.09,125631820.06705058,binance
2019-01-15,3626.08,3648.42,3516.62,3553.06,122785440.22887538,binance
2019-01-16,3553.06,3645.0,3543.51,3591.84,98504455.20666535,binance
2019-01-17,3591.84,3634.7,3530.39,3616.21,106709136.97324342,binance
2019-01-18,3613.32,3620.0,3565.75,3594.87,81699723.54479145,binance
2019-01-19,3594.87,3720.0,3594.23,3665.3,81354185.90325992,binance
2019-01-20,3665.75,3693.73,3475.0,3539.28,99767239.95381454,binance
2019-01-21,3539.26,3559.51,3475.5,3526.9,69316548.76685554,binance
2019-01-22,3526.88,3608.5,3434.85,3570.93,103804480.11605988,binance
2019-01-23,3570.41,3607.98,3514.5,3552.82,88816396.34583545,binance
2019-01-24,3552.97,3589.0,3529.22,3569.62,74037052.86632736,binance
2019-01-25,3569.07,3587.15,3522.51,3565.29,62634926.45524528,binance
2019-01-26,3566.69,3662.94,3545.0,3565.25,69841766.64693148,binance
2019-01-27,3565.62,3579.0,3486.0,3550.84,80743416.84653682,binance
2019-01-28,3550.05,3557.75,3380.27,3434.15,139258708.76430878,binance
2019-01-29,3434.0,3443.45,3349.92,3411.04,100542807.46479908,binance
2019-01-30,3410.04,3478.0,3387.1,3458.18,82521122.86191754,binance
2019-01-31,3457.5,3489.2,3418.8,3434.1,101928346.97699685,binance
2019-02-01,3434.1,3488.0,3401.2,3462.07,87075914.2326683,binance
2019-02-02,3462.2,3526.4,3440.29,3504.77,62134037.97539881,binance
2019-02-03,3504.06,3511.09,3426.0,3458.11,68801620.06241606,binance
2019-02-04,3458.11,3484.88,3433.31,3463.22,80024258.22766612,binance
2019-02-05,3463.22,3478.97,3448.43,3471.59,87491347.06381486,binance
2019-02-06,3471.57,3482.72,3380.0,3405.37,120500703.0051573,binance
2019-02-07,3407.0,3426.45,3390.0,3398.4,63611505.78657223,binance
2019-02-08,3398.4,3733.58,3373.1,3659.04,170118212.46197885,binance
2019-02-09,3660.27,3680.02,3625.13,3665.18,90488500.0676624,binance
2019-02-10,3665.18,3684.99,3609.76,3680.06,84696423.96233752,binance
2019-02-11,3679.75,3684.9,3615.53,3631.05,90731831.90427426,binance
2019-02-12,3631.05,3667.6,3582.34,3631.46,106766439.99436474,binance
2019-02-13,3631.51,3670.0,3591.75,3609.4,93350740.94830574,binance
