date,open,high,low,close,volume,source
2019-01-02,43.3431206,44.58523126,43.3431206,44.00280762,1968450,yfinance
2019-01-03,43.74129797,43.77101307,42.42787206,42.51701736,1967850,yfinance
2019-01-04,43.2539641,44.38315501,42.87360534,44.24052048,1811550,yfinance
2019-01-07,44.08006247,44.90615469,43.75319289,44.44853592,1321800,yfinance
2019-01-08,44.89426356,45.03095372,44.31184006,44.76945877,2000100,yfinance
2019-01-09,45.03095821,45.66093003,44.79917835,45.58961105,1364550,yfinance
2019-01-10,45.22707284,45.81544067,45.0606642,45.48857117,1183050,yfinance
2019-01-11,45.27462495,45.97591231,44.8526623,45.91053772,745050,yfinance
2019-01-14,45.41725774,46.41569951,45.2449081,46.06505585,2146950,yfinance
2019-01-15,45.86893835,46.1066626,45.26868166,46.08883286,2325750,yfinance
2019-01-16,46.59993865,47.78855982,46.51673431,47.52706146,1775400,yfinance
2019-01-17,47.12887615,48.00845412,47.01595671,47.4557457,2218050,yfinance
2019-01-18,47.87769785,48.51360706,47.32498615,48.29371262,1772250,yfinance
2019-01-22,47.75884375,48.06788355,47.13481637,47.36659622,1834050,yfinance
2019-01-23,47.54489379,47.85393701,46.89709564,47.51517868,2921100,yfinance
2019-01-24,47.33094295,48.19863559,46.89115054,47.79450607,1957500,yfinance
2019-01-25,48.28778134,48.67408109,47.87770747,48.17486191,1662900,yfinance
2019-01-28,47.77072982,48.43041669,47.66375476,48.31749725,924900,yfinance
2019-01-29,48.41257784,48.52549726,48.05598986,48.1035347,843750,yfinance
2019-01-30,48.19864439,48.20458877,47.55084613,48.02629471,1406700,yfinance
2019-01-31,47.64592868,47.99062799,47.27151426,47.84205246,1258800,yfinance
2019-02-01,47.93120653,48.77512863,47.93120653,48.3115654,1289700,yfinance
2019-02-04,48.34125835,48.72756143,48.02627423,48.6205864,1054500,yfinance
2019-02-05,48.62653966,48.96529798,48.35910031,48.81671906,1092300,yfinance
2019-02-06,48.6027597,48.88802874,48.37692085,48.53144073,836700,yfinance
2019-02-07,48.27590007,48.38881953,47.50923804,47.97280121,1043100,yfinance
2019-02-08,47.62215533,47.89553907,46.81983724,47.80044937,955200,yfinance
2019-02-11,47.89553285,47.90742161,47.4497995,47.55677795,1127700,yfinance
2019-02-12,47.95496451,49.21490804,47.93119379,48.73945618,1390350,yfinance
2019-02-13,49.19706882,49.48233785,48.60275666,48.6205864,1179150,yfinance
2019-02-14,48.22240845,48.549278,47.58649568,48.24023819,1533600,yfinance
2019-02-15,48.66814674,49.04256117,48.29967328,48.92964172,1415400,yfinance
2019-02-19,48.59681486,49.4763961,48.48389544,49.28621674,1417350,yfinance
2019-02-20,49.20896788,49.22679763,48.87020955,49.19708252,810900,yfinance
2019-02-21,49.22678911,49.28027493,48.65030662,49.27433395,1363350,yfinance
2019-02-22,49.39319419,49.71412272,49.19707384,49.6606369,891750,yfinance
2019-02-25,50.00534124,50.40947074,49.64875319,49.67252731,1378050,yfinance
2019-02-26,49.482349,50.11826177,49.38131493,49.66658401,1135500,yfinance
2019-02-27,49.57744222,49.92808592,49.42886328,49.81516647,962550,yfinance
2019-02-28,49.73790392,49.85676775,49.03067552,49.07822037,912900,yfinance
2019-03-01,49.61309913,50.3322163,49.54772794,50.19552612,1080600,yfinance
2019-03-04,50.344093,50.8314302,49.32782154,49.85081482,1552950,yfinance
2019-03-05,49.78543931,49.86864023,49.10198181,49.74383545,777450,yfinance
2019-03-06,49.90428955,50.08258351,49.12574253,49.14951324,692550,yfinance
2019-03-07,48.85832501,48.85832501,47.52706578,47.81827927,1663950,yfinance
2019-03-08,47.40225551,47.77667329,47.14670154,47.75289917,1073550,yfinance
2019-03-11,48.22833978,48.4006894,47.72912068,48.13919449,1448850,yfinance
2019-03-12,48.2818321,48.47201147,48.05005228,48.23428726,1037250,yfinance
2019-03-13,48.4957958,48.88803997,48.22241206,48.68003082,768900,yfinance
2019-03-14,48.68002746,48.85832149,48.29966868,48.73351669,757500,yfinance
2019-03-15,48.63248093,49.09604403,48.58493608,48.66814041,2266800,yfinance
2019-03-18,49.02473465,49.26840331,48.83455522,49.04256439,1617150,yfinance
2019-03-19,49.45263501,49.45263501,48.3293883,48.45419312,1550850,yfinance
2019-03-20,48.25212372,48.51361869,47.11698836,47.15859222,1814100,yfinance
2019-03-21,47.04566887,47.56866216,46.641536,47.19424438,1584000,yfinance
2019-03-22,46.63558747,46.91491553,45.16764183,45.6193161,2274600,yfinance
2019-03-25,45.6668683,46.12449043,45.45885917,45.76790237,2048400,yfinance
2019-03-26,46.06507049,46.5761786,46.06507049,46.41571426,1776150,yfinance
2019-03-27,46.41569908,46.66531207,46.19580459,46.65342331,1549350,yfinance
2019-03-28,46.55832342,47.58648346,46.55832342,47.50922012,1821600,yfinance
2019-03-29,48.06430319,48.1836713,47.7300643,47.9926796,2003250,yfinance
2019-04-01,48.47016113,49.66982911,48.46419136,49.58626938,1337850,yfinance
2019-04-02,49.56836649,49.7235464,49.01329384,49.54449081,1219650,yfinance
2019-04-03,50.04585186,50.34427559,49.74145836,50.00407028,1495950,yfinance
2019-04-04,50.11149593,50.72028286,49.89663196,50.38604736,896700,yfinance
2019-04-05,50.66656347,50.88739718,50.38007593,50.85158539,1690050,yfinance
2019-04-08,50.73222358,51.05452295,50.63672772,51.03064728,1232100,yfinance
2019-04-09,50.75013068,50.82772064,50.36814383,50.54123306,1320600,yfinance
2019-04-10,50.75012282,51.1142003,50.36216967,51.0962944,900450,yfinance
2019-04-11,51.32907536,51.73493449,51.1798652,51.63943863,1165800,yfinance
2019-04-12,52.40341187,52.84508286,51.91996271,52.40341187,1204650,yfinance
2019-04-15,52.57648745,52.64214128,52.08707203,52.20047379,991500,yfinance
2019-04-16,52.32582399,53.0062347,52.21839198,52.85105133,1554450,yfinance
2019-04-17,52.85701179,53.04203374,52.54664852,53.00025558,1121250,yfinance
2019-04-18,52.95249919,53.35238849,52.54067377,53.23301697,2460150,yfinance
2019-04-22,53.08977576,53.10171189,52.6660142,52.86297226,1132950,yfinance
2019-04-23,52.98831777,53.55532317,52.49292915,53.43595505,1706850,yfinance
2019-04-24,53.37029649,53.38223262,52.64810783,52.80925751,2336400,yfinance
2019-04-25,53.0838003,53.91939064,52.26014951,53.84180069,1833900,yfinance
2019-04-26,53.84180837,54.06264211,52.75554215,53.56725693,1987650,yfinance
2019-04-29,53.78212036,54.73110909,53.78212036,54.66545868,1292550,yfinance
2019-04-30,54.55206789,54.73708986,53.85375137,54.65353012,1366200,yfinance
2019-05-01,54.64757062,54.91018258,53.33450055,53.4180603,1572300,yfinance
2019-05-02,53.46579264,54.00892573,53.22108324,53.67469025,990900,yfinance
2019-05-03,53.91344266,54.42076407,53.78810475,54.36704636,799200,yfinance
2019-05-06,53.1972143,54.33123197,52.95250828,54.20589066,773850,yfinance
2019-05-07,53.53741651,53.7701898,52.3198426,52.54664612,1569150,yfinance
2019-05-08,52.46905477,52.86297432,52.218379,52.42727661,1403550,yfinance
2019-05-09,51.64541033,52.08110809,51.0724317,52.08110809,1832100,yfinance
2019-05-10,51.82446463,52.2840415,50.86353613,52.23032379,1119450,yfinance
2019-05-13,51.28131337,51.28131337,49.6936959,49.7772522,1539750,yfinance
2019-05-14,49.83098031,50.94112223,49.83098031,50.54719925,1886250,yfinance
2019-05-15,49.83696195,50.13538572,49.22220507,49.72952652,769350,yfinance
2019-05-16,49.80115283,50.70239399,49.80115283,50.22491455,1413150,yfinance
2019-05-17,49.50271332,50.62479142,49.34156704,50.13537598,1222800,yfinance
2019-05-20,50.02196721,50.65462978,49.80709984,50.4576683,1677450,yfinance
2019-05-21,50.8396504,51.28131784,50.75609068,51.19776154,896250,yfinance
2019-05-22,50.98288849,51.09629023,50.49347318,50.79189682,978600,yfinance
2019-05-23,50.12343817,51.05452451,50.07569024,50.57107544,2469750,yfinance
2019-05-24,50.97692892,51.94979679,50.82771878,51.83042526,1309350,yfinance
2019-05-28,51.62152632,51.80655167,50.8038418,50.87546539,1680450,yfinance
2019-05-29,50.56510538,50.92918292,50.10553198,50.83965683,1197300,yfinance
2019-05-30,51.03661265,51.34100609,50.03987259,50.43379211,759450,yfinance
2019-05-31,49.68773878,49.92647844,49.21622582,49.28784943,1393350,yfinance
2019-06-03,49.22817676,49.87874205,48.79844528,48.97750092,1511400,yfinance
2019-06-04,49.80710809,50.89934419,49.41915827,50.81578445,1228500,yfinance
2019-06-05,50.80981457,51.01274242,50.08165608,50.54719925,1300200,yfinance
2019-06-06,50.66060165,50.73222525,50.06972058,50.59494781,669150,yfinance
2019-06-07,50.64866494,50.66060106,49.86082239,49.98616028,1502100,yfinance
2019-06-10,50.48154513,51.12017411,50.21296346,50.52929306,851700,yfinance
2019-06-11,51.07840406,51.1977756,50.23087732,50.27265549,788400,yfinance
2019-06-12,50.24877583,50.42186165,49.28187769,49.7056427,759750,yfinance
2019-06-13,49.71758108,49.94438461,49.60417931,49.87873077,923250,yfinance
2019-06-14,49.91453839,49.91453839,48.70293429,49.27590942,1329900,yfinance
2019-06-17,49.46689856,49.67579617,49.00732521,49.08491516,716550,yfinance
2019-06-18,49.19235791,50.32637224,49.11476794,49.6101532,938850,yfinance
2019-06-19,49.7951588,49.95630846,48.40449935,48.42240524,1546050,yfinance
2019-06-20,48.74471621,48.82827594,47.44358251,48.15980148,3406650,yfinance
2019-06-21,48.33288898,49.19235172,48.22545699,49.15653992,3137400,yfinance
2019-06-24,49.0729674,49.24605659,47.83152155,47.92105103,1816200,yfinance
2019-06-25,47.80169354,48.12399293,47.46148825,47.83750534,1846050,yfinance
2019-06-26,48.15979934,48.52388029,47.96881104,48.25529861,1284300,yfinance
2019-06-27,48.56565253,49.32365295,48.29707089,49.24009323,1737900,yfinance
2019-06-28,49.73753451,50.67247391,49.63564899,50.67247391,2077050,yfinance
2019-07-01,51.33172851,51.76324169,51.1938864,51.53549957,1709700,yfinance
2019-07-02,51.24182756,51.24182756,50.31887365,50.6784668,1026300,yfinance
2019-07-03,50.91219551,50.94815551,50.40876927,50.58856583,813000,yfinance
2019-07-05,51.00209378,51.4276124,50.83428275,51.30774689,704700,yfinance
2019-07-08,50.7384051,50.87025616,50.01922214,50.13908768,1458750,yfinance
2019-07-09,49.79747008,51.04405377,49.68359903,50.96015167,1309050,yfinance
2019-07-10,50.9841215,51.1579236,50.52264625,50.85826492,1247850,yfinance
2019-07-11,51.02607385,51.34371597,50.70244412,51.16991043,1147950,yfinance
2019-07-12,51.29577579,51.66136004,51.08001919,51.60142899,814950,yfinance
2019-07-15,51.70330918,51.72728366,50.96614623,51.27779388,1957650,yfinance
2019-07-16,51.51751727,51.99097806,51.07401859,51.46357727,1084500,yfinance
2019-07-17,51.25382067,51.30776068,49.84542027,50.15107346,1483200,yfinance
2019-07-18,50.1510732,50.9182017,49.94131108,50.53463745,1375200,yfinance
2019-07-19,50.66648573,51.19988102,50.51066362,50.83429337,1148100,yfinance
2019-07-22,50.7803552,51.12196837,50.49867309,50.84028625,908100,yfinance
2019-07-23,51.10997322,51.57744291,51.07401323,51.46956635,1178550,yfinance
2019-07-24,51.11596892,52.2426904,51.08000892,51.90107727,1947000,yfinance
2019-07-25,51.75723459,51.75723459,49.00635673,49.75550842,3424500,yfinance
2019-07-26,49.80346467,50.90621178,49.76750467,50.84028625,1384200,yfinance
2019-07-29,50.65449786,50.69045443,49.01236102,49.06030655,1425000,yfinance
2019-07-30,49.03033199,49.03033199,48.44299683,49.01235199,1400550,yfinance
2019-07-31,49.03632032,49.04830927,47.99350452,48.34710312,1520250,yfinance
2019-08-01,48.21526197,48.60482064,46.49521758,46.92672729,1668150,yfinance
2019-08-02,46.6869993,46.9327214,45.88391092,46.5970993,1755450,yfinance
2019-08-05,45.4583938,45.93185801,44.51146882,44.9549675,2303400,yfinance
2019-08-06,45.41044367,46.03972991,44.71523534,45.90787888,1294800,yfinance
2019-08-07,44.73921055,45.77004105,44.0499932,45.53630447,1820550,yfinance
2019-08-08,45.98578758,46.66901379,45.69811447,46.2075386,1046250,yfinance
2019-08-09,45.90788302,46.45326379,45.50633882,45.98579407,1423650,yfinance
2019-08-12,45.33253894,45.61422105,44.6013705,44.68527603,1365900,yfinance
2019-08-13,44.76917582,46.24949604,44.38561162,45.5243187,917700,yfinance
2019-08-14,44.31370417,44.84709957,43.71438665,43.93613434,2071350,yfinance
2019-08-15,44.18184147,44.40958356,43.88817386,44.19982147,1432200,yfinance
2019-08-16,44.6433288,45.68614504,44.5174722,45.39847183,1076400,yfinance
2019-08-19,46.23151988,46.37535647,45.59624248,46.1056633,1120050,yfinance
2019-08-20,45.93186347,46.1775856,45.54829922,45.92586899,1382100,yfinance
2019-08-21,46.2614812,46.62706882,46.12963015,46.5431633,1223100,yfinance
2019-08-22,46.86679347,47.47210872,46.68700033,47.08255005,2222700,yfinance
2019-08-23,46.76491952,47.11851825,45.41645011,45.6681633,1389900,yfinance
2019-08-26,46.24949308,46.3513786,45.5722613,45.87791443,885600,yfinance
2019-08-27,46.08168729,46.26148388,45.17671675,45.34452438,1258650,yfinance
2019-08-28,44.98493743,45.74607144,44.87106637,45.69213486,1114500,yfinance
2019-08-29,46.25548218,47.04059044,46.25548218,46.91473389,777750,yfinance
2019-08-30,47.33426428,47.50806981,46.85480902,47.0525856,797850,yfinance
2019-09-03,46.57912186,46.62707082,45.66216238,46.0996666,1155900,yfinance
2019-09-04,46.57313715,46.79488481,46.38734607,46.76491928,816150,yfinance
2019-09-05,47.78375639,48.51492827,47.71783429,47.91560745,929250,yfinance
2019-09-06,48.05943413,48.53888931,47.67586998,48.28118515,1034400,yfinance
2019-09-09,48.67673264,49.53375746,48.60481265,49.30601883,1403400,yfinance
2019-09-10,49.59370066,50.54661668,49.38992961,50.51665115,1343100,yfinance
2019-09-11,50.56459836,51.42762127,49.43188573,51.40964127,1057050,yfinance
2019-09-12,50.99610945,52.03293449,50.73241076,51.78721237,1493400,yfinance
2019-09-13,52.30861159,52.68018678,52.050904,52.20672607,1537200,yfinance
