date,open,high,low,close,volume,source
2019-01-02,46.95115323,49.39580046,46.75001266,49.03219986,5735400,yfinance
2019-01-03,49.15596678,49.28748117,47.70155588,48.10383987,4727300,yfinance
2019-01-04,48.80012132,49.44222663,48.47519825,49.31844711,7700100,yfinance
2019-01-07,49.44222627,49.72072796,48.49840564,49.10183334,6272200,yfinance
2019-01-08,49.6743157,49.96055824,49.09409864,49.75941467,5774900,yfinance
2019-01-09,50.33962935,51.63931574,49.97602573,51.40722656,8350300,yfinance
2019-01-10,50.95852642,52.61407843,50.61813056,52.55992508,8811100,yfinance
2019-01-11,52.04933304,52.09574851,50.8966369,51.36080933,6018300,yfinance
2019-01-14,50.76512695,51.30666051,50.54077564,50.75738907,4972000,yfinance
2019-01-15,51.09004379,51.66252293,50.87343038,51.08230591,4504100,yfinance
2019-01-16,50.85795543,51.26797452,50.66454975,50.7960701,5402300,yfinance
2019-01-17,50.33188607,51.96423028,50.29320848,51.87913132,5997400,yfinance
2019-01-18,52.32783671,52.84616248,51.96423311,52.52898026,6073800,yfinance
2019-01-22,51.83271662,52.0183844,50.73417389,50.86568832,6915500,yfinance
2019-01-23,51.2292797,51.41494744,50.40150391,50.95077515,5938700,yfinance
2019-01-24,51.03588718,51.62384205,50.6336001,51.15193176,5789900,yfinance
2019-01-25,51.56195661,52.30463373,51.46138187,51.8249855,4504500,yfinance
2019-01-28,50.95853871,50.95853871,50.19264785,50.55625153,5942800,yfinance
2019-01-29,51.22154869,51.28343991,50.47887175,50.51755524,5308800,yfinance
2019-01-30,50.90437005,51.13645329,50.37056856,50.81927109,8087400,yfinance
2019-01-31,51.47685644,52.84616605,50.98173837,52.36652374,9927700,yfinance
2019-02-01,52.86937715,53.72809889,52.68370933,53.13241196,7486400,yfinance
2019-02-04,52.75334326,54.16133659,52.75334326,54.09944534,5593100,yfinance
2019-02-05,53.88282046,54.1226416,53.46506351,53.58110809,4483900,yfinance
2019-02-06,53.11694094,53.80546472,53.00089635,53.46506882,4071300,yfinance
2019-02-07,52.89258329,53.24844901,52.02612379,52.2040596,6230300,yfinance
2019-02-08,51.91263468,52.1302316,50.71584574,51.49298096,6554900,yfinance
2019-02-11,50.96453114,52.122461,50.96453114,51.86600494,5200400,yfinance
2019-02-12,52.85296247,53.07833237,52.25456509,52.41776276,3958000,yfinance
2019-02-13,52.61982562,53.49021922,52.5654264,52.67422485,5839800,yfinance
2019-02-14,52.45663128,54.15855944,52.45663128,53.70004654,5442800,yfinance
2019-02-15,54.35282261,54.64813177,53.99534123,54.53933334,5173500,yfinance
2019-02-19,54.02642208,54.40722249,53.76219903,54.00310898,5189600,yfinance
2019-02-20,53.97980553,54.98231056,53.97203252,54.90459824,5837100,yfinance
2019-02-21,54.5859642,55.05224405,54.34505423,54.5859642,5984300,yfinance
2019-02-22,55.06001731,55.18436176,54.29842828,54.37614059,5225500,yfinance
2019-02-25,54.13524436,54.40724051,53.80107596,53.81661606,5160900,yfinance
2019-02-26,53.7000347,54.03420304,53.42026559,53.56015015,4689900,yfinance
2019-02-27,53.84769604,54.6636844,53.43581535,53.79329681,5355700,yfinance
2019-02-28,53.73891613,53.77000225,52.580986,52.7286377,8154300,yfinance
2019-03-01,52.91512791,53.70780906,52.91512791,53.5679245,7372600,yfinance
2019-03-04,54.08860392,54.44608536,53.41250015,54.32174683,6625800,yfinance
2019-03-05,54.39947789,54.44610412,53.24931489,53.63011551,7635500,yfinance
2019-03-06,53.31925497,53.34256808,52.79857572,53.0705719,7296300,yfinance
2019-03-07,53.12497141,53.15605753,52.49549369,52.80634308,6964300,yfinance
2019-03-08,51.83491284,51.83491284,50.44384612,50.8479538,8068800,yfinance
2019-03-11,51.44634573,51.55514418,50.77800901,51.18989563,8703500,yfinance
2019-03-12,51.42303738,51.61732119,50.63036204,51.00338364,11790200,yfinance
2019-03-13,51.36087279,52.34783802,51.31424657,52.340065,8324800,yfinance
2019-03-14,52.28566356,52.73640347,52.04475351,52.08360672,7315500,yfinance
2019-03-15,51.726121,52.79079844,51.70280789,52.52656937,16733200,yfinance
2019-03-18,52.75195731,53.07835874,52.30122322,52.54213333,7712200,yfinance
2019-03-19,52.95400264,53.23377185,52.14578116,52.340065,6456400,yfinance
2019-03-20,52.37114901,52.96954652,51.81161062,52.48772049,7117300,yfinance
2019-03-21,52.63537997,53.06280086,52.27012541,52.95400238,5580900,yfinance
2019-03-22,52.42554688,52.65091683,50.81687704,51.34532928,5182100,yfinance
2019-03-25,51.32201108,52.44885478,50.91789744,52.12245941,8070000,yfinance
2019-03-26,52.8218923,54.08862082,52.77526607,53.28039932,7245200,yfinance
