date,open,high,low,close,volume,source
2019-01-02,46.97218562,48.47663219,46.73815833,47.97515106,9896600,yfinance
2019-01-03,46.7632533,47.50711865,46.40385718,46.55430222,14422200,yfinance
2019-01-04,47.2229356,47.4987525,46.14474745,47.30651474,14177300,yfinance
2019-01-07,47.13100858,47.77457833,46.7632558,47.17279816,12352000,yfinance
2019-01-08,47.39846214,47.54055053,46.47907866,46.76325226,12110000,yfinance
2019-01-09,47.02234317,47.73277866,46.92204756,47.31487656,10971000,yfinance
2019-01-10,46.96383374,47.6324796,46.88861124,47.47367477,10958200,yfinance
2019-01-11,47.19787644,48.6187414,47.08086433,48.05875397,12024300,yfinance
2019-01-14,47.65755073,48.18410821,47.11427678,47.89157486,9449400,yfinance
2019-01-15,47.90828958,47.97515543,46.4372758,46.57936096,17423400,yfinance
2019-01-16,46.59608616,46.87190309,46.10296154,46.19490051,13856000,yfinance
2019-01-17,45.94416575,46.13640036,45.44268123,45.77700424,18365000,yfinance
2019-01-18,46.29519613,46.72145807,45.96087635,46.19490051,28020000,yfinance
2019-01-22,45.94415966,45.96087613,45.08327914,45.37581253,17867500,yfinance
2019-01-23,44.23076929,44.77404345,42.8099043,43.2695961,33788600,yfinance
2019-01-24,43.42003676,43.44510987,42.13289729,42.46722031,32782700,yfinance
2019-01-25,42.56751189,43.48689531,42.02423783,42.87675858,19516200,yfinance
2019-01-28,42.05766954,42.86840068,41.99080686,42.32512665,24457600,yfinance
2019-01-29,42.19975737,42.49228758,41.23858122,41.28873062,26266600,yfinance
2019-01-30,41.52275447,42.51736035,41.12992546,41.93229675,18124100,yfinance
2019-01-31,42.79318592,42.86004861,41.03799477,41.38903427,24736300,yfinance
2019-02-01,41.43917555,42.02423596,41.28873053,41.46424866,15533200,yfinance
2019-02-04,41.54782151,41.623044,41.34723031,41.53110504,10880000,yfinance
2019-02-05,41.56454068,42.69287822,41.55618405,42.40034485,15454200,yfinance
2019-02-06,42.57586618,43.16092977,42.56750954,42.70959473,11052900,yfinance
2019-02-07,42.48393583,42.72631666,42.01588425,42.24990845,10623300,yfinance
2019-02-08,41.99080701,42.35855974,41.71499008,42.03259659,12461200,yfinance
2019-02-11,42.24990134,42.87675448,42.10781616,42.48392868,9971800,yfinance
2019-02-12,42.87675281,43.61226137,42.64272867,43.17764282,16637600,yfinance
2019-02-13,43.46182408,43.87136959,43.09407133,43.11914444,11004000,yfinance
2019-02-14,43.04393001,43.2695976,42.7012503,43.10243607,17895000,yfinance
2019-02-15,43.5286812,43.76270534,43.12749241,43.44509888,12239500,yfinance
2019-02-19,43.46182769,43.8630134,43.25287659,43.47018433,8258400,yfinance
2019-02-20,43.6707749,44.23076226,43.57883592,43.8379364,12863700,yfinance
2019-02-21,43.87972449,43.954947,43.3782432,43.75435257,7826200,yfinance
2019-02-22,44.03851885,44.42299118,43.99672928,44.39791489,13394500,yfinance
2019-02-25,44.94954755,45.10835239,44.21404218,44.28926468,15341700,yfinance
2019-02-26,44.36449327,44.48150536,43.69584728,44.3227005,11366700,yfinance
2019-02-27,44.25583218,44.40627719,43.68748508,44.33105469,10426200,yfinance
2019-02-28,44.29762163,44.9328314,44.05523765,44.62358475,19000200,yfinance
2019-03-01,45.13342143,45.46774434,44.89103747,45.30058289,12659000,yfinance
2019-03-04,45.61819269,45.7184883,44.51492827,44.94954681,14021700,yfinance
2019-03-05,45.04985272,45.32566648,44.88269123,45.08328247,10092800,yfinance
2019-03-06,45.56522628,46.8926969,45.42994275,46.33465195,20521300,yfinance
2019-03-07,46.36002615,46.54603901,45.32848709,45.68360519,13667300,yfinance
2019-03-08,45.19320121,45.3453956,44.83807991,45.26084137,10117100,yfinance
2019-03-11,45.42148179,46.29236916,45.36229546,45.95415878,10738800,yfinance
2019-03-12,46.21628248,46.76587367,46.11482064,46.36847687,9575300,yfinance
2019-03-13,46.52913018,47.29855599,46.50376552,46.83351898,9198900,yfinance
2019-03-14,46.95188801,47.23936594,46.71514262,46.84197235,7306100,yfinance
2019-03-15,46.50376246,48.48228631,46.43611908,47.8565979,27985600,yfinance
2019-03-18,47.87350889,48.35545672,47.7213145,48.05107117,13089300,yfinance
2019-03-19,48.33854322,48.76976172,48.00878981,48.16944122,9363700,yfinance
2019-03-20,48.22016308,48.77820798,47.98341773,48.33008194,8804800,yfinance
2019-03-21,48.38927638,49.2770748,48.36391172,48.84585953,19542700,yfinance
2019-03-22,48.76976811,49.11643242,47.98343144,48.0426178,10243500,yfinance
2019-03-25,47.8396935,48.14407908,47.40847496,47.89042282,6929600,yfinance
2019-03-26,48.32163203,49.37007856,47.91577823,49.04032516,16051800,yfinance
2019-03-27,48.49073849,48.76130557,47.61985091,48.11870956,11934400,yfinance
2019-03-28,48.22018176,48.52457059,47.63677198,47.81433105,11064300,yfinance
2019-03-29,48.1948006,48.66829454,48.14406807,48.22016525,8529100,yfinance
2019-04-01,48.73593245,49.16715088,48.28780641,48.879673,12066500,yfinance
2019-04-02,49.02341653,49.48845347,48.75284946,49.11642456,7614500,yfinance
2019-04-03,49.20944012,49.28553732,48.34700625,48.76976776,11563400,yfinance
2019-04-04,48.82894327,49.55609341,48.77821074,48.92195129,9905100,yfinance
2019-04-05,49.02342239,49.20098144,48.77821995,49.03187943,12332600,yfinance
2019-04-08,48.86277404,49.45464078,48.62602541,48.83740616,8942400,yfinance
2019-04-09,48.67676002,48.75285722,48.22017682,48.56684113,11713400,yfinance
2019-04-10,48.79512664,48.92195637,47.43383423,47.62830734,15976500,yfinance
2019-04-11,47.72130843,48.1102514,47.17172052,47.26472855,13903800,yfinance
2019-04-12,47.58603241,48.33854735,47.40847336,48.15253448,13483500,yfinance
2019-04-15,48.31317462,48.76130069,48.22016659,48.34699631,10712500,yfinance
2019-04-16,48.58375091,60.05749778,48.44001355,59.5670929,86755900,yfinance
2019-04-17,66.64410727,69.77253907,64.67403759,66.86394501,156019300,yfinance
2019-04-18,66.55957534,67.81094583,65.96770533,67.54883575,41621200,yfinance
2019-04-22,67.49809939,69.75564414,67.08378849,69.30751801,33292500,yfinance
2019-04-23,70.93937145,74.3721923,70.4066879,73.32374573,56973700,yfinance
2019-04-24,73.59431471,74.93869304,72.12310666,73.41675568,40290400,yfinance
2019-04-25,72.85869311,72.98552281,71.4635793,71.92861938,20732200,yfinance
2019-04-26,71.4551495,73.35757623,71.20149003,73.25611115,18860600,yfinance
2019-04-29,73.05318785,74.38911573,72.57969059,73.7718811,17930000,yfinance
2019-04-30,73.5435744,73.94942173,72.75723796,72.82487488,17582400,yfinance
2019-05-01,73.70423894,74.59204067,72.84180831,73.0278244,28211500,yfinance
2019-05-02,73.9832676,76.38454999,72.84181276,73.67887878,40342000,yfinance
2019-05-03,74.20309321,75.94486836,73.6112233,75.49674225,21068400,yfinance
2019-05-06,72.99399859,74.99788387,72.83334716,74.61740112,15682100,yfinance
2019-05-07,73.7295972,74.53284785,71.68343325,72.03855133,21579500,yfinance
2019-05-08,71.74261693,72.47822418,71.11693179,71.4805069,15500700,yfinance
2019-05-09,70.49125245,71.7341658,69.55272143,70.83791351,14516000,yfinance
2019-05-10,70.49968105,72.99397691,70.4743164,72.57966614,15955600,yfinance
2019-05-13,70.38133223,71.74262476,70.16995148,70.93092346,16689000,yfinance
2019-05-14,71.25220199,73.08699133,71.02391367,72.82487488,14353700,yfinance
2019-05-15,72.33450904,73.56051505,71.77646066,72.93482971,11784800,yfinance
2019-05-16,70.84634577,71.70032548,69.44277504,70.01773071,22498800,yfinance
2019-05-17,68.05613061,70.27985978,67.64182623,68.91011047,19523400,yfinance
2019-05-20,65.90852213,66.22982503,64.31894104,64.78398132,32679300,yfinance
2019-05-21,66.72022788,66.83014355,65.29129184,65.73941803,17282200,yfinance
2019-05-22,58.45099699,60.65781232,57.47019376,58.60319138,66150700,yfinance
2019-05-23,56.66694006,57.72384365,55.71995857,57.71539307,31820700,yfinance
2019-05-24,58.28189823,58.46791432,55.77915103,55.98207474,21420000,yfinance
2019-05-28,56.3456427,57.2503519,55.16190941,55.27183151,22667300,yfinance
2019-05-29,55.26338254,55.93134646,54.75607004,55.60159302,16312600,yfinance
2019-05-30,55.77915132,56.70922529,55.74532962,56.30337143,11554600,yfinance
2019-05-31,55.61850003,57.36027529,55.40711929,56.4978447,15060300,yfinance
2019-06-03,56.72611741,57.60546183,56.04124606,56.36254883,13620700,yfinance
2019-06-04,57.16582033,57.91833541,56.39639117,57.87605667,15866700,yfinance
2019-06-05,58.05521833,58.30266199,56.16953377,57.18489838,11779200,yfinance
2019-06-06,57.09958772,57.99550438,56.54497295,57.67126465,10781700,yfinance
2019-06-07,57.75660403,58.68664517,57.42383643,58.60985565,10495600,yfinance
2019-06-10,58.87432417,60.97332103,58.87432417,60.1883316,15229200,yfinance
2019-06-11,61.07572664,61.62180693,59.95796307,60.78561783,11839500,yfinance
2019-06-12,59.32656884,60.0433034,59.04499432,59.37776184,9396200,yfinance
2019-06-13,59.70200804,60.14569595,59.19858627,59.6678772,6790500,yfinance
2019-06-14,58.31973545,58.97674271,57.9357749,58.63544083,12119500,yfinance
2019-06-17,58.95113201,59.71053169,58.78901868,58.96820068,9411100,yfinance
2019-06-18,59.46308208,61.76685786,59.44601341,61.39995956,14508000,yfinance
2019-06-19,61.74982287,61.96313577,60.41021807,61.2634697,11999300,yfinance
2019-06-20,62.44946535,62.85902233,61.63034487,62.06549835,9871800,yfinance
2019-06-21,61.69861423,62.43241104,61.69861423,62.04845047,15244500,yfinance
2019-06-24,62.26175786,62.6713149,61.60475062,62.42387772,8893000,yfinance
2019-06-25,62.48360787,63.26006332,61.87779359,61.90339661,8953400,yfinance
2019-06-26,62.93584872,64.5826248,62.84199051,63.95121384,13808000,yfinance
2019-06-27,64.28395991,64.76178514,64.13890872,64.36075592,11151900,yfinance
2019-06-28,64.55700775,65.22254284,63.83173881,64.90683746,29217500,yfinance
2019-07-01,68.83180195,68.90859798,65.76863197,66.14405823,17693000,yfinance
2019-07-02,65.93928315,66.10993738,65.37614048,65.70890808,7075600,yfinance
2019-07-03,65.76009155,65.89661491,64.8897779,65.38465881,5290400,yfinance
2019-07-05,63.31124388,65.4614408,63.22592005,65.4102478,9220800,yfinance
2019-07-08,64.83005056,65.72596071,64.78738538,65.38465881,7924900,yfinance
2019-07-09,65.22252521,65.56382049,64.71056927,65.31638336,7506500,yfinance
2019-07-10,65.5552931,65.62355476,63.20885223,63.44776154,15075700,yfinance
2019-07-11,63.58428949,64.65938804,62.54332828,62.89315796,14298400,yfinance
2019-07-12,63.3539127,63.97678904,62.85049752,63.90852737,8028100,yfinance
2019-07-15,64.12184656,64.76178514,63.81467552,64.36075592,8898200,yfinance
2019-07-16,64.08772534,65.27374449,63.60990655,64.56554413,9909600,yfinance
2019-07-17,67.03996856,67.74816885,64.59966881,64.64233398,20602300,yfinance
2019-07-18,63.96825982,64.29249302,63.18327008,63.45631027,12580800,yfinance
2019-07-19,63.49896715,64.59966223,63.49896715,63.99385452,14477400,yfinance
2019-07-22,64.04505765,65.37613446,64.04505765,64.80445099,9645800,yfinance
2019-07-23,64.28395746,64.49727031,62.55185815,63.24299622,14420400,yfinance
2019-07-24,63.14914256,65.20547519,62.86756801,64.7361908,14012700,yfinance
2019-07-25,64.71057944,64.96655745,64.07917526,64.2924881,7299500,yfinance
2019-07-26,64.0877214,64.7191257,63.86587419,64.18157959,8262500,yfinance
2019-07-29,64.13038158,65.12014986,63.71228368,63.96826172,8237500,yfinance
2019-07-30,63.63549714,64.05358854,63.44778077,63.83174133,7397900,yfinance
2019-07-31,63.84880604,64.23276658,62.08257584,62.42387772,14052800,yfinance
2019-08-01,58.77195981,62.89316604,58.23441372,60.75150299,29729800,yfinance
2019-08-02,60.10303547,61.03307645,59.73613708,60.70884323,12649400,yfinance
2019-08-05,59.70200363,60.44432821,58.49891599,58.70370102,13071800,yfinance
2019-08-06,59.31804895,59.66788524,57.49209103,58.16616058,13189900,yfinance
2019-08-07,57.38970226,59.3863078,57.27024756,59.2156601,8934900,yfinance
2019-08-08,59.3521724,60.87949337,59.17299036,60.80270386,8367900,yfinance
2019-08-09,60.16274467,61.59620697,59.88970455,61.00746155,8702200,yfinance
2019-08-12,60.5808448,60.9904083,59.49721847,59.5569458,7364300,yfinance
2019-08-13,59.63374558,61.83513597,59.13885816,61.58769226,10134800,yfinance
2019-08-14,60.27367228,61.34023642,60.19688279,60.47845078,10336900,yfinance
2019-08-15,60.95627459,61.59621306,60.23100578,60.71736526,9107000,yfinance
2019-08-16,61.3061069,62.6371834,61.2037209,62.52625656,10090600,yfinance
2019-08-19,63.63552128,64.4461079,63.2600884,63.88296509,9688400,yfinance
2019-08-20,63.62696029,65.22254284,63.42218176,64.90683746,9387300,yfinance
2019-08-21,65.27372642,65.86247192,64.83856642,65.44437408,11004100,yfinance
2019-08-22,65.62356014,66.51093575,65.35904781,65.82833862,7198800,yfinance
2019-08-23,64.94951168,67.49219771,62.47508083,62.7310524,16479400,yfinance
2019-08-26,63.90852823,64.07064156,61.87778583,62.21055984,11153800,yfinance
2019-08-27,62.86757321,63.46484668,62.45800961,63.11501694,7303100,yfinance
2019-08-28,62.96142081,63.8914617,62.21056193,63.4392395,5678500,yfinance
2019-08-29,64.18157582,65.72595888,64.18157582,65.23107147,7348400,yfinance
2019-08-30,65.85394562,66.59627671,65.7003601,66.35736084,8465300,yfinance
2019-09-03,65.50409656,65.69181288,63.7378667,64.09623718,7580700,yfinance
2019-09-04,64.83857018,65.8027484,64.53139916,65.77714539,4923700,yfinance
2019-09-05,66.45974034,68.63553367,66.45974034,67.39831543,13480300,yfinance
2019-09-06,67.37272484,67.47511734,66.92903701,67.27033234,5128000,yfinance
2019-09-09,67.44101141,67.7908412,66.5280324,66.73281097,6885100,yfinance
2019-09-10,66.57920499,67.30446737,65.99045945,67.1594162,9373900,yfinance
2019-09-11,67.22822436,68.72467418,67.185227,68.71607208,6575700,yfinance
