date,open,high,low,close,volume,source
2019-01-02,58.86999893,59.5,57.52999878,59.00999832,2297800,yfinance
2019-01-03,58.25,58.83000183,57.18000031,57.70000076,1786100,yfinance
2019-01-04,58.43999863,60.09999847,58.18000031,59.38000107,2563400,yfinance
2019-01-07,59.52999878,61.56999969,59.36000061,61.24000168,2184100,yfinance
2019-01-08,61.74000168,62.49000168,61.06000137,62.45000076,1424600,yfinance
2019-01-09,63.77999878,63.97999954,62.31000137,63.25999832,1395100,yfinance
2019-01-10,62.70999908,63.18999863,62.31999969,63.13000107,1278700,yfinance
2019-01-11,62.93999863,63.5,62.86000061,63.09999847,895300,yfinance
2019-01-14,62.45000076,63.09000015,62.15999985,62.68999863,801800,yfinance
2019-01-15,64.26000214,64.44999695,63.33000183,63.43999863,1799100,yfinance
2019-01-16,63.34000015,63.99000168,63.34000015,63.81999969,1198600,yfinance
2019-01-17,63.68000031,65.19000244,63.47000122,64.83000183,1977900,yfinance
2019-01-18,65.36000061,65.94999695,64.91000366,65.79000092,1264400,yfinance
2019-01-22,65.37999725,65.5,64.08000183,64.51000214,1168300,yfinance
2019-01-23,64.56999969,64.90000153,63.75,64.34999847,966100,yfinance
2019-01-24,64.40000153,64.91000366,64.0,64.56999969,946300,yfinance
2019-01-25,65.0,65.80999756,64.95999908,65.44000244,1164700,yfinance
2019-01-28,64.87000275,65.01999664,64.27999878,65.0,1232200,yfinance
2019-01-29,65.0,65.23000336,64.06999969,64.16999817,852800,yfinance
2019-01-30,64.33000183,64.80999756,63.77999878,64.69000244,859200,yfinance
2019-01-31,64.84999847,65.5,64.41000366,65.09999847,1635200,yfinance
2019-02-01,65.0,65.54000092,64.5,65.51999664,1426900,yfinance
2019-02-04,65.58999634,67.08000183,65.58999634,67.04000092,1146300,yfinance
2019-02-05,67.30999756,68.30000305,67.27999878,68.16999817,1474300,yfinance
2019-02-06,68.08999634,68.5,67.48000336,67.51000214,1379200,yfinance
2019-02-07,67.11000061,67.15000153,65.88999939,66.58999634,1047600,yfinance
2019-02-08,66.12999725,67.09999847,66.05999756,67.08999634,962900,yfinance
2019-02-11,67.25,68.54000092,67.25,68.51000214,1863700,yfinance
2019-02-12,68.80999756,69.87000275,68.26999664,69.33000183,2786400,yfinance
2019-02-13,70.34999847,71.19999695,68.33000183,70.37000275,4038100,yfinance
2019-02-14,70.16000366,70.94000244,69.77999878,70.77999878,1409200,yfinance
2019-02-15,71.23999786,71.37999725,69.97000122,70.08999634,1399500,yfinance
2019-02-19,69.73000336,70.76999664,69.30000305,70.47000122,1456700,yfinance
2019-02-20,70.80000305,70.80000305,69.30000305,69.83000183,1082800,yfinance
2019-02-21,69.73000336,70.04000092,68.66000366,68.81999969,1286900,yfinance
2019-02-22,68.73999786,69.88999939,68.59999847,69.86000061,1016200,yfinance
2019-02-25,70.37000275,70.70999908,69.43000031,69.54000092,798000,yfinance
