date,open,high,low,close,volume,source
2019-01-02,80.87999725,82.34999847,80.84999847,81.91999817,1134300,yfinance
2019-01-03,80.77999878,81.47000122,77.93000031,78.16000366,1451300,yfinance
2019-01-04,79.93000031,82.08999634,78.73999786,81.58999634,1348100,yfinance
2019-01-07,81.98999786,83.29000092,81.61000061,82.51000214,951000,yfinance
2019-01-08,83.91999817,84.88999939,82.87999725,84.09999847,1191600,yfinance
2019-01-09,84.66999817,86.37000275,84.01000214,85.70999908,715700,yfinance
2019-01-10,84.97000122,86.80999756,84.90000153,86.66999817,705900,yfinance
2019-01-11,86.26000214,86.98999786,85.06999969,86.41000366,449400,yfinance
2019-01-14,85.37000275,85.81999969,84.41000366,85.0,844600,yfinance
2019-01-15,85.58000183,87.11000061,85.01999664,86.33999634,665600,yfinance
2019-01-16,86.81999969,87.97000122,86.62000275,87.41999817,574700,yfinance
2019-01-17,86.68000031,88.63999939,86.68000031,87.55000305,901000,yfinance
2019-01-18,88.25,89.33000183,87.65000153,87.68000031,1580100,yfinance
2019-01-22,87.0,87.97000122,85.76999664,85.80999756,1446900,yfinance
2019-01-23,86.26999664,87.16000366,84.22000122,84.63999939,2422200,yfinance
2019-01-24,79.30999756,80.44000244,77.26000214,79.75,5404600,yfinance
2019-01-25,80.43000031,83.36000061,79.90000153,81.44999695,2264700,yfinance
2019-01-28,80.44000244,81.79000092,80.05000305,81.43000031,1421800,yfinance
2019-01-29,81.33000183,82.62999725,80.56999969,82.22000122,1621200,yfinance
2019-01-30,82.58999634,85.33999634,82.26000214,85.23000336,1840800,yfinance
2019-01-31,85.23000336,85.56999969,84.12000275,84.79000092,1404200,yfinance
2019-02-01,84.66999817,85.76999664,84.23999786,84.80000305,1019000,yfinance
2019-02-04,84.79000092,86.98000336,84.79000092,86.66999817,1217900,yfinance
2019-02-05,89.47000122,91.47000122,86.5,87.72000122,1449900,yfinance
2019-02-06,87.58000183,87.87999725,85.98000336,86.88999939,875000,yfinance
2019-02-07,86.04000092,86.75,85.18000031,86.45999908,779400,yfinance
2019-02-08,85.52999878,87.30999756,85.44000244,87.26000214,950300,yfinance
2019-02-11,87.83999634,88.44999695,87.02999878,87.80999756,1109500,yfinance
2019-02-12,88.54000092,89.30000305,87.51000214,89.0,1088800,yfinance
2019-02-13,89.66000366,90.69999695,89.25,90.34999847,1262400,yfinance
