date,open,high,low,close,volume,source
2019-01-02,103.54434726945554,104.54051949404345,103.18994483242649,104.377685546875,9723500,yfinance
2019-01-03,103.90833202865637,104.07116596704512,101.47537433768635,101.84893798828125,10594700,yfinance
2019-01-04,103.3910879454611,106.08266380367739,102.73016427037834,104.99070739746094,10122800,yfinance
2019-01-07,105.27806409301012,106.7052689458333,104.69377075106105,105.90066528320312,6714700,yfinance
2019-01-08,107.08841661026246,107.8163826759868,106.48496201710032,106.72442626953125,8730700,yfinance
2019-01-09,107.0884219665827,108.04627902421628,106.85853101108466,107.9217529296875,5931900,yfinance
2019-01-10,107.27041071485137,108.15164476905692,106.80106279897859,108.04627990722656,6160100,yfinance
2019-01-11,107.45239395064561,108.16120605408729,107.02136124225225,107.902587890625,4819100,yfinance
2019-01-14,106.94473482434248,107.95048028315814,106.7340051164376,107.68228149414062,6980600,yfinance
2019-01-15,107.56734589985524,108.41025744372854,105.94856520309462,107.05010223388672,9800900,yfinance
2019-01-16,106.75316011806063,107.28956500937723,106.14013222044365,106.23592376708984,5899900,yfinance
2019-01-17,106.0539314001278,106.5711750726345,105.51753380250715,106.33171081542969,6392000,yfinance
2019-01-18,107.14589325573182,107.21294295883075,106.15930163533213,106.3604507446289,8554700,yfinance
2019-01-22,105.95814133446892,106.63821891060351,105.12480313437054,105.93898010253906,6986700,yfinance
2019-01-23,106.50412245176982,107.12672365713048,105.36427028022027,106.43707275390625,6845600,yfinance
2019-01-24,106.32213076457504,106.42749562293524,105.29722403060066,105.89109802246094,6716800,yfinance
2019-01-25,106.77231551378483,106.80105005306031,105.99645372187247,106.4083251953125,5706900,yfinance
2019-01-28,106.09224825126634,106.31255127900367,105.31637907619022,106.14013671875,6178800,yfinance
2019-01-29,105.98688461316733,106.25508341934832,105.36427606575039,106.22634887695312,5253700,yfinance
2019-01-30,105.65163366903342,105.91983246902953,104.3681014446487,105.4887924194336,7853800,yfinance
2019-01-31,105.46006561443383,106.83938218173917,105.37386198291212,106.82022094726562,8351600,yfinance
2019-02-01,107.25124421626222,107.32787452640468,106.255072108016,106.60948181152344,6557700,yfinance
2019-02-04,106.7148457997343,107.26082396632286,106.01560701409775,107.08840942382812,7037000,yfinance
