date,open,high,low,close,volume,source
2019-01-02,66.58752351,68.21124715,66.58752351,67.78317261,1180500,yfinance
2019-01-03,67.170589,67.63556302,65.37710973,65.54685974,1909000,yfinance
2019-01-04,66.41776721,67.94554542,65.84208349,67.88650513,1823800,yfinance
2019-01-07,67.94551862,68.57287151,67.2665076,67.79052734,1372800,yfinance
2019-01-08,68.40313694,68.87549306,67.4805655,68.13743591,1691000,yfinance
2019-01-09,68.75002528,69.14119467,67.539612,68.3809967,1470400,yfinance
2019-01-10,68.22602039,68.50648015,67.45844011,68.11531067,1678100,yfinance
2019-01-11,67.70936086,67.70936086,66.08563739,66.60965729,2427300,yfinance
2019-01-14,65.94541561,67.96031443,65.85685234,67.30344391,1472000,yfinance
2019-01-15,67.28867927,68.46956976,67.21487467,68.4548111,1297500,yfinance
2019-01-16,68.77954278,70.73538959,68.63931013,70.31469727,2030900,yfinance
2019-01-17,69.75378059,70.42540965,68.88287296,69.92353058,1865900,yfinance
2019-01-18,70.65420747,71.42178188,70.23351515,71.30369568,1554700,yfinance
2019-01-22,70.98633545,71.08228085,69.39212933,69.72425842,1713300,yfinance
2019-01-23,69.93090335,69.93090335,68.4547893,69.09690094,1435900,yfinance
2019-01-24,69.00095707,69.65045092,68.82382494,69.27404022,1016200,yfinance
2019-01-25,69.82020178,70.45493135,69.62830536,69.78330231,1033400,yfinance
2019-01-28,69.34784153,69.84233841,69.00833595,69.70948792,1053600,yfinance
2019-01-29,70.00473022,70.04901749,68.43267028,68.4548111,1681000,yfinance
2019-01-30,66.43253453,66.91964939,63.92313876,65.86422729,5357100,yfinance
2019-01-31,66.05610785,69.08214071,66.05610785,68.97881317,2456500,yfinance
2019-02-01,68.97143949,69.74640177,68.71312061,69.48808289,1309500,yfinance
2019-02-04,69.71690095,70.25568532,69.23716251,70.24092102,1267900,yfinance
2019-02-05,70.29255414,70.80181532,69.25189659,69.82019806,1678000,yfinance
2019-02-06,69.78330171,70.17447108,69.27404051,69.53974152,1201600,yfinance
2019-02-07,69.25926753,69.73900571,68.46217023,69.18546295,1450300,yfinance
2019-02-08,69.03785818,69.2297546,67.44365223,68.18170929,1953600,yfinance
2019-02-11,68.6245688,68.69099125,68.22601719,68.39576721,1461500,yfinance
