date,open,high,low,close,volume,source
2019-01-02,17.71833957,18.25970794,17.47059611,18.00278854,2595900,yfinance
2019-01-03,17.82844114,17.87431908,17.04850385,17.16778755,3965000,yfinance
2019-01-04,17.47976448,18.47991916,17.44306247,18.3514595,6077300,yfinance
2019-01-07,18.35145898,18.99376075,18.23217527,18.98458481,4546100,yfinance
2019-01-08,19.18645545,19.48007859,19.05799576,19.38832092,4254300,yfinance
2019-01-09,19.54430541,19.92968617,19.31491215,19.70946884,3598700,yfinance
2019-01-10,19.42502071,19.73699568,19.32408712,19.37914276,2783100,yfinance
2019-01-11,19.22315249,19.40666602,18.99375927,19.1772728,3045400,yfinance
2019-01-14,19.01211482,19.31491389,18.97541281,19.04881859,2585900,yfinance
2019-01-15,19.03046154,19.39749035,19.03046154,19.36078835,2317100,yfinance
2019-01-16,19.86545804,20.58116572,19.8562821,20.41600227,6745300,yfinance
2019-01-17,20.15908144,20.93901897,20.1499055,20.78303146,7132500,yfinance
2019-01-18,20.89313839,21.02159806,20.66374513,20.93901634,5189600,yfinance
2019-01-22,20.62703904,21.05829944,20.1957804,20.33341599,3819700,yfinance
2019-01-23,20.39764593,20.60868729,20.14072663,20.45270157,2966400,yfinance
2019-01-24,20.41600364,20.70962679,20.31507003,20.51693726,1896900,yfinance
2019-01-25,20.74633093,21.06748016,20.64539732,20.94819641,2803300,yfinance
2019-01-28,20.6729181,20.96654115,20.63621434,20.90231133,2458400,yfinance
2019-01-29,20.87478343,21.00324307,20.57198444,20.60868645,2336100,yfinance
2019-01-30,20.71879324,20.79219899,20.36094041,20.70044136,4613400,yfinance
2019-01-31,20.55363431,21.02159674,20.45270247,20.59951401,5156400,yfinance
2019-02-01,20.90231471,21.89329353,20.81055705,21.54461479,5706800,yfinance
2019-02-04,21.69141975,21.82905707,21.26933712,21.75564957,3669100,yfinance
2019-02-05,21.74647823,21.81988399,21.29686597,21.78318024,4762700,yfinance
2019-02-06,21.65472103,21.82906038,21.23263659,21.32439423,3549600,yfinance
2019-02-07,21.16840897,21.34274833,20.35176955,21.33357239,5748200,yfinance
2019-02-08,21.15367627,21.37508392,20.89536647,21.37508392,4056400,yfinance
2019-02-11,21.39353709,21.67952178,21.3474094,21.6241703,3647300,yfinance
2019-02-12,21.66107368,21.97473503,21.66107368,21.78100395,4946300,yfinance
2019-02-13,21.89170562,22.03931074,21.47656686,21.67952347,3430900,yfinance
2019-02-14,21.63340196,21.79023266,21.37509206,21.57804871,6795700,yfinance
2019-02-15,21.8086746,21.86402783,21.63339464,21.70719719,2862600,yfinance
2019-02-19,21.6426195,21.91938041,21.32895996,21.86402893,4375000,yfinance
2019-02-20,21.79022104,22.07620565,21.63339042,21.81789589,4614400,yfinance
2019-02-21,21.81790573,21.87325722,21.57804693,21.82713127,3911500,yfinance
2019-02-22,21.87325406,22.07621243,21.19057993,21.54114342,5078300,yfinance
2019-02-25,21.61494319,21.87325124,20.97839509,21.02452278,5350800,yfinance
2019-02-26,20.87691592,21.12600019,20.59093125,21.02452278,7008500,yfinance
2019-02-27,21.02452576,21.06142616,20.60938525,21.06142616,5602800,yfinance
2019-02-28,20.95994882,21.07987909,20.48945679,20.50790787,21589600,yfinance
2019-03-01,20.72008615,21.1536777,20.72008615,20.81233978,4927100,yfinance
2019-03-04,20.86770027,21.43044428,20.8307981,21.29206467,9179800,yfinance
2019-03-05,21.28283508,21.33818656,21.03375076,21.09832954,4913300,yfinance
2019-03-06,21.1075485,21.26437913,20.90459193,21.00607109,4505200,yfinance
2019-03-07,21.0060772,21.0060772,20.67396475,20.95994949,4098000,yfinance
2019-03-08,20.73854188,20.81234445,20.48023376,20.65551376,3520200,yfinance
2019-03-11,20.7569921,21.22748413,20.71086616,21.18135643,2366200,yfinance
2019-03-12,21.28282901,21.39353371,21.218252,21.39353371,2896600,yfinance
2019-03-13,21.45811915,22.03008866,21.35663995,21.97473717,3551800,yfinance
2019-03-14,21.99318219,22.51902561,21.84557708,22.26994133,5826400,yfinance
2019-03-15,22.34374641,22.38987411,22.10388764,22.28839493,2766000,yfinance
2019-03-18,22.38064912,22.67585937,22.35297249,22.61128235,2510000,yfinance
2019-03-19,22.7127585,22.7127585,22.19613886,22.33451843,4030100,yfinance
2019-03-20,22.17769158,22.3252967,21.91938174,22.21459198,3031800,yfinance
2019-03-21,22.12233769,22.78656248,22.04853514,22.62050629,1987300,yfinance
2019-03-22,22.40832806,22.51903104,21.67952613,21.82713127,3757900,yfinance
2019-03-25,21.79944792,21.80867346,21.3750837,21.73487091,3002100,yfinance
2019-03-26,21.96550412,22.03930667,21.60571692,21.85480118,2242800,yfinance
2019-03-27,21.8547989,22.17768568,21.38430704,21.42120743,1877100,yfinance
2019-03-28,21.40275934,21.66106737,21.31050572,21.45811081,1926300,yfinance
2019-03-29,21.67952316,21.7717768,21.3566363,21.67029762,2376500,yfinance
2019-04-01,21.88247718,22.35296912,21.77177423,22.26071548,1780800,yfinance
2019-04-02,21.91015131,22.03930532,21.36585688,21.44888496,4380100,yfinance
2019-04-03,21.62416888,21.89170247,21.48578932,21.76254845,3445100,yfinance
2019-04-04,21.77176996,21.87324735,21.59648827,21.81789589,2367100,yfinance
2019-04-05,21.87325546,22.12233978,21.8455806,21.95628357,1837000,yfinance
2019-04-08,21.89169843,21.93782611,21.7164185,21.81789589,1860700,yfinance
2019-04-09,21.6887489,21.6887489,21.11677773,21.12600327,2387300,yfinance
2019-04-10,21.15367527,21.3105059,21.05219611,21.28282928,2638700,yfinance
2019-04-11,21.28283401,21.44889022,21.06142632,21.19058037,1102600,yfinance
2019-04-12,21.48579544,21.70720316,21.44889327,21.53192139,1845000,yfinance
2019-04-15,21.67029746,21.68874854,21.4765664,21.54114342,2374400,yfinance
2019-04-16,21.60572549,22.03008987,21.5872744,22.01164055,3874300,yfinance
2019-04-17,22.14078509,22.1684617,21.53191364,21.65184212,2880800,yfinance
2019-04-18,21.81790481,22.12234063,21.67029967,21.919384,5132100,yfinance
2019-04-22,21.83635182,21.95628031,21.60571861,21.60571861,2361000,yfinance
2019-04-23,21.62417057,22.05776038,21.24593224,21.93783188,3070200,yfinance
2019-04-24,21.93783135,22.11311132,21.75332408,21.98395729,1820800,yfinance
2019-04-25,22.14079033,22.31607208,21.80867791,22.24226952,2720000,yfinance
2019-04-26,22.14078982,22.68508438,22.06698726,22.65740776,3173000,yfinance
2019-04-29,22.68508016,22.96183928,22.59282653,22.88803673,3364900,yfinance
2019-04-30,22.95262266,23.06332741,22.29762501,22.55593491,4546000,yfinance
2019-05-01,22.75888351,23.35852946,22.72198136,22.73120689,3373000,yfinance
2019-05-02,22.12234228,22.45445474,21.96551159,22.34375,5261000,yfinance
2019-05-03,22.3990972,22.76810997,22.30684357,22.75888443,2401500,yfinance
2019-05-06,22.18691574,22.36219749,21.9747336,22.28839493,2755600,yfinance
2019-05-07,22.14079216,22.31607393,21.83635634,22.05776405,3006300,yfinance
2019-05-08,22.03008698,22.2422709,21.88248184,21.919384,2215700,yfinance
2019-05-09,21.68874588,22.14078673,21.31973312,22.06698418,3071000,yfinance
2019-05-10,21.95106434,22.53531242,21.83977806,22.3962059,2179800,yfinance
2019-05-13,21.9139629,22.02524915,21.45027345,21.5986557,4099100,yfinance
2019-05-14,21.7192206,22.41475499,21.70067259,22.34056473,2402900,yfinance
2019-05-15,22.10871404,22.683688,22.0159758,22.45184326,2684100,yfinance
2019-05-16,22.47039593,23.03609776,22.47039593,22.86916924,2555800,yfinance
2019-05-17,22.6373221,22.98972712,22.60950009,22.87844086,2417000,yfinance
2019-05-20,22.67442642,22.88772325,22.60023614,22.72079468,2187400,yfinance
2019-05-21,22.73006271,23.18447828,22.6929667,23.15665627,4086400,yfinance
2019-05-22,22.99899949,23.156654,22.906263,23.09173775,3327800,yfinance
2019-05-23,22.76715892,22.8598972,22.27564907,22.29419708,3364800,yfinance
2019-05-24,22.45185225,22.55386454,22.21073518,22.24782944,2266800,yfinance
2019-05-28,22.24782429,22.2756463,21.76558674,21.83977699,4597500,yfinance
2019-05-29,21.63575627,21.68212452,21.3018992,21.51519775,5013500,yfinance
2019-05-30,21.61720693,21.97888599,21.52446866,21.68212318,2063300,yfinance
2019-05-31,21.32044664,21.32044664,20.64346028,20.66200829,3515700,yfinance
2019-06-03,20.56926743,21.0885992,20.41161292,21.07005119,2953900,yfinance
2019-06-04,21.4317324,21.86759996,21.22770786,21.85832596,2310300,yfinance
2019-06-05,21.99743128,22.08089553,21.61720599,21.98815727,2645600,yfinance
2019-06-06,21.96033516,22.1736319,21.93251315,22.06234741,1509400,yfinance
2019-06-07,22.11799642,22.34056724,22.02525814,22.22000694,1861800,yfinance
2019-06-10,22.45185177,22.63732833,22.18291269,22.22000694,1349000,yfinance
2019-06-11,22.47967186,22.54458813,22.12726854,22.29419708,1538000,yfinance
2019-06-12,22.18290404,22.34983253,21.92323731,22.34983253,2180900,yfinance
2019-06-13,22.50748622,22.85061542,22.35910574,22.54458046,2686600,yfinance
2019-06-14,22.49821491,22.49821491,22.06234741,22.06234741,2282300,yfinance
2019-06-17,22.05307711,22.32201614,21.81195831,21.81195831,3021000,yfinance
2019-06-18,21.88614772,22.07162249,21.42245816,21.68212318,4568800,yfinance
2019-06-19,21.74704054,22.52603912,21.74704054,22.52603912,3615800,yfinance
2019-06-20,22.72078776,23.11028705,22.60022926,22.85062027,2983600,yfinance
2019-06-21,22.79498053,22.98973108,22.37765918,22.80425453,3298600,yfinance
2019-06-24,22.80425432,22.83207633,22.34056473,22.34056473,2371400,yfinance
2019-06-25,22.34984125,22.77643487,21.98816212,22.22000694,3005100,yfinance
2019-06-26,22.41475251,22.8135258,22.34983625,22.74860954,1775200,yfinance
2019-06-27,22.896989,23.165928,22.77642873,23.09173775,1731800,yfinance
2019-06-28,23.15665498,23.43486977,23.04537048,23.43486977,4803200,yfinance
2019-07-01,23.74090717,24.05621623,23.59252664,24.0005722,4063700,yfinance
2019-07-02,24.05621397,24.05621397,23.55542841,23.97274971,3352900,yfinance
2019-07-03,23.91710817,24.11185693,23.87073815,24.10258293,2097500,yfinance
2019-07-05,24.07476152,24.11185754,23.71308423,24.05621529,1676200,yfinance
2019-07-08,23.87074237,24.04694493,23.44414875,23.55543327,5764200,yfinance
2019-07-09,23.41631972,24.26950847,23.31430747,24.19531822,4843800,yfinance
2019-07-10,24.32515239,24.58481917,24.00056937,24.30660439,4727900,yfinance
2019-07-11,24.39935132,24.64974418,24.28806678,24.53845787,3863100,yfinance
2019-07-12,24.55699556,24.90012657,24.39934106,24.84448433,3721700,yfinance
