date,open,high,low,close,volume,source
2019-01-02,66.03229819,68.57641245,65.22888869,67.77301025,708500,yfinance
2019-01-03,67.14176767,67.56260162,65.00892064,66.45314026,952100,yfinance
2019-01-04,67.57215166,70.25016598,67.33304285,68.14601135,1423600,yfinance
2019-01-07,68.32774501,69.10245533,67.1608927,67.49564362,1848700,yfinance
2019-01-08,68.09820557,68.50947313,66.58704301,67.90692139,2228800,yfinance
2019-01-09,68.59556465,70.90057073,67.76346303,69.15029907,1205100,yfinance
2019-01-10,69.12156324,70.25015697,68.5859619,69.92497253,784600,yfinance
2019-01-11,69.51373408,70.43191131,69.20767501,70.28844452,514500,yfinance
2019-01-14,69.64763017,70.64232393,69.11202864,69.37982941,501600,yfinance
2019-01-15,69.49460499,69.60937258,67.45739276,68.05995178,746700,yfinance
2019-01-16,68.23211778,69.47548708,67.59130763,68.81554413,717500,yfinance
2019-01-17,68.2990678,71.35965871,68.2990678,70.99621582,908200,yfinance
2019-01-18,71.57007041,73.02384916,71.22575304,72.35434723,780400,yfinance
2019-01-22,71.14924952,71.94309288,68.33732629,68.81554413,1213100,yfinance
2019-01-23,69.09287927,69.30329619,66.99829107,67.1895752,1364700,yfinance
2019-01-24,67.03654874,68.51902642,66.86439738,67.93560028,754200,yfinance
2019-01-25,69.06421711,71.95265684,62.90476921,65.55410004,6343900,yfinance
2019-01-28,64.32984474,64.63590376,62.25437445,64.36810303,3410000,yfinance
2019-01-29,64.58807277,67.10350221,64.54981449,65.89839172,1911300,yfinance
2019-01-30,66.55834217,66.55834217,64.96109666,65.4201889,1019100,yfinance
2019-01-31,65.48712912,66.78788177,64.86544468,66.14707184,1024100,yfinance
2019-02-01,66.07055349,67.0461143,65.05672709,66.97916412,1413300,yfinance
2019-02-04,66.97916446,68.18427501,66.32878815,68.11732483,825900,yfinance
2019-02-05,68.34685792,69.60935208,68.30859964,69.51371002,1014500,yfinance
2019-02-06,69.34157509,69.82935924,68.94943302,69.52330017,747900,yfinance
2019-02-07,69.30295281,70.22265565,68.70898689,70.20349121,724700,yfinance
2019-02-08,69.70531306,70.37592197,68.59400992,70.3184433,991400,yfinance
2019-02-11,70.98906206,71.18066986,70.27054927,70.75914001,686500,yfinance
2019-02-12,71.32438089,71.75549304,67.46357257,67.5976944,1610300,yfinance
2019-02-13,67.85633954,70.36633917,67.85633954,70.28970337,1290200,yfinance
2019-02-14,70.09811339,70.38552146,68.68025209,69.02513885,1013500,yfinance
2019-02-15,69.2646427,71.85128607,69.2646427,71.77464294,1029600,yfinance
2019-02-19,71.32435876,72.5602015,71.13275829,71.43932343,1043600,yfinance
2019-02-20,71.81296804,72.56022029,70.8836902,71.92793274,843900,yfinance
2019-02-21,71.67883726,72.14826358,70.03104672,70.49089813,1271600,yfinance
2019-02-22,69.67658796,71.00823116,69.22631874,70.28013611,1805100,yfinance
2019-02-25,70.36634734,77.08204871,70.36634734,74.7828064,4839400,yfinance
2019-02-26,73.12542968,74.31336856,70.12683219,70.85492706,27636600,yfinance
2019-02-27,70.38549184,73.01045569,69.19755311,72.13866425,5232900,yfinance
2019-02-28,72.09077792,72.09077792,68.20123131,70.18432617,4279700,yfinance
2019-03-01,69.70532249,70.99864405,68.17249668,69.3795929,3778800,yfinance
2019-03-04,68.97721563,70.87409227,68.97721563,70.54836273,2354500,yfinance
2019-03-05,69.97357208,70.3663553,69.22631989,69.9831543,2548000,yfinance
2019-03-06,69.47542128,69.60955044,65.7295769,66.11278534,3602000,yfinance
2019-03-07,65.90200512,66.81211855,65.23138868,66.80254364,2003800,yfinance
2019-03-08,66.00737317,67.31985179,65.49962533,67.17615509,2321300,yfinance
2019-03-11,66.77378804,68.34493548,66.63009133,68.12459564,1972700,yfinance
2019-03-12,68.11500508,69.29336916,67.78928281,68.77603912,1935600,yfinance
2019-03-13,68.77604597,69.62868057,68.59402039,69.42749786,2533800,yfinance
2019-03-14,69.12090542,69.65739243,68.97720146,69.22628784,1803800,yfinance
2019-03-15,69.0155444,69.75321426,68.01920586,68.13417053,2060200,yfinance
2019-03-18,68.33536619,69.31254049,68.04795812,69.07303619,1398000,yfinance
2019-03-19,69.44665201,69.73406004,68.95806859,69.302948,2122000,yfinance
2019-03-20,68.77603871,69.94482058,68.01920443,69.43707275,3080900,yfinance
2019-03-21,69.26463605,71.38185287,68.97722801,70.76872253,2107300,yfinance
2019-03-22,70.28012659,70.70165641,66.70672002,67.10909271,2942100,yfinance
2019-03-25,67.06118803,67.73179699,66.40015398,67.08034515,1460600,yfinance
2019-03-26,67.63600471,69.29337749,67.31028241,69.14967346,1657600,yfinance
2019-03-27,69.31254579,70.04064094,68.72815469,68.967659,1626900,yfinance
2019-03-28,68.66106116,69.95438235,68.42155696,69.88732147,2015500,yfinance
2019-03-29,70.12685747,71.30522187,69.02514352,70.62503052,2523600,yfinance
2019-04-01,71.01780326,71.63093361,70.33761202,71.53513336,1876500,yfinance
2019-04-02,71.46805931,72.25363287,71.07527618,71.62134552,1028200,yfinance
2019-04-03,71.90874334,72.32069088,71.06569113,71.83210754,1181900,yfinance
2019-04-04,71.91831868,72.89549257,71.65965737,72.88591766,1133100,yfinance
2019-04-05,73.19247838,73.57568653,72.84759178,73.0391922,1050200,yfinance
2019-04-08,72.80929083,72.90509106,71.89917761,72.25363922,1138700,yfinance
2019-04-09,71.69798669,71.7650549,70.74955194,70.84535217,972000,yfinance
2019-04-10,70.89325722,71.40100505,70.3950916,71.23814392,840500,yfinance
2019-04-11,71.23811841,71.83209137,70.72078855,71.80334473,906200,yfinance
2019-04-12,72.47399242,73.78647112,72.31113127,73.55654907,1144900,yfinance
2019-04-15,73.40325365,73.60443631,71.99496771,72.47397614,883000,yfinance
2019-04-16,72.5985436,73.75774355,72.34945707,73.73858643,1042000,yfinance
2019-04-17,73.93016577,74.56246046,73.47032173,73.82478333,1563300,yfinance
2019-04-18,74.21757722,75.06062954,73.80562963,74.65826416,1436900,yfinance
2019-04-22,74.24632428,74.38044608,73.1637676,73.28830719,929600,yfinance
2019-04-23,73.40329211,73.70027515,73.00091926,73.51824951,974800,yfinance
2019-04-24,72.99131841,74.06429278,72.27280565,73.36494446,1167100,yfinance
2019-04-25,74.0067867,74.0067867,67.29108789,68.45986938,5177200,yfinance
2019-04-26,68.6419102,70.20347507,68.59400644,70.15557861,2772200,yfinance
2019-04-29,70.10768725,71.35311232,69.22631332,70.72081757,2077800,yfinance
2019-04-30,70.70165814,71.61177138,70.5387897,70.96031952,1698900,yfinance
2019-05-01,70.46214576,72.68474467,70.36633822,71.95664978,2986600,yfinance
2019-05-02,70.91240492,72.65599532,70.72080448,71.83210754,12139100,yfinance
2019-05-03,72.2440734,72.6943353,71.55429991,71.96624756,4985800,yfinance
2019-05-06,70.4717175,71.4680559,69.27419643,71.13275146,4119300,yfinance
2019-05-07,70.4238537,70.6537758,69.20716763,69.85861969,4648300,yfinance
2019-05-08,69.32208805,69.82025351,68.91972279,69.22628784,2102400,yfinance
2019-05-09,68.64094506,68.8040771,67.02879896,68.65054321,3256300,yfinance
2019-05-10,68.54498456,70.08995819,67.93083437,70.08995819,2348400,yfinance
2019-05-13,68.35305369,69.04396705,66.95201603,67.64293671,3640500,yfinance
2019-05-14,67.79646836,67.79646836,66.48179963,66.73130035,2666700,yfinance
2019-05-15,66.12677109,66.18434538,64.68735517,65.62776947,2570700,yfinance
2019-05-16,65.86768268,66.41466053,65.45504976,65.57020569,1717500,yfinance
2019-05-17,64.69692381,65.05198225,63.09437639,63.2383194,2786200,yfinance
2019-05-20,62.84488465,63.07519642,61.51102674,61.77971649,1916500,yfinance
2019-05-21,62.2403353,62.85448541,61.42466787,62.04841614,1866300,yfinance
2019-05-22,61.58781367,62.77772886,61.42468161,62.70095825,2103400,yfinance
2019-05-23,62.09639901,62.09639901,60.13879257,60.80092621,2232000,yfinance
2019-05-24,61.31910735,62.92165499,61.20395146,62.81609726,2806000,yfinance
2019-05-28,63.0559951,63.70853043,62.85447781,63.31509399,2427800,yfinance
2019-05-29,62.99842379,62.99842379,60.74333717,61.74132919,2166100,yfinance
2019-05-30,61.54942024,62.21155387,60.86809763,61.13678741,1054800,yfinance
2019-05-31,60.45546549,60.55142508,59.70697042,59.86050797,1906200,yfinance
2019-06-03,59.83170801,61.00243388,59.44786603,60.76253128,2123600,yfinance
2019-06-04,61.39589997,63.34391242,61.39589997,63.29592896,1639700,yfinance
2019-06-05,63.59335684,64.67772091,62.8544603,64.63933563,2070900,yfinance
2019-06-06,64.70656081,65.35909649,64.07321413,64.49544525,1756000,yfinance
2019-06-07,64.85047361,65.25350822,64.23632353,64.6489563,1302800,yfinance
2019-06-10,65.20551739,65.97320856,64.88885155,65.27268982,1106200,yfinance
2019-06-11,65.78130016,66.65454187,65.46462695,65.68533325,1589800,yfinance
2019-06-12,65.46463088,65.7621078,65.06159622,65.44543457,985300,yfinance
2019-06-13,65.69492001,66.28028287,65.10955714,66.24189758,1234200,yfinance
2019-06-14,66.06919238,66.2611189,65.13836887,65.25352478,1767700,yfinance
2019-06-17,65.08077717,65.78129598,64.4282418,65.30149078,1481500,yfinance
2019-06-18,65.93484543,67.37426138,65.90605829,67.02880096,1569600,yfinance
2019-06-19,67.0288071,68.31468927,66.85607688,68.00761414,1391700,yfinance
2019-06-20,68.98639362,69.4374117,68.12274276,69.37023926,1240700,yfinance
2019-06-21,69.37024046,69.85004569,68.89043523,69.82125854,2425800,yfinance
2019-06-24,68.5833612,68.66972263,65.05199439,65.3686676,2714700,yfinance
2019-06-25,65.50302633,66.39546454,65.04240998,65.71414185,1328800,yfinance
2019-06-26,65.90604688,65.97321932,65.26310963,65.8484726,873100,yfinance
2019-06-27,66.28988685,66.9424222,65.99240265,66.2802887,836000,yfinance
2019-06-28,66.43385735,68.90005676,66.42425919,68.86167145,2630300,yfinance
2019-07-01,69.57178308,70.50260672,69.57178308,70.39704895,1834200,yfinance
2019-07-02,70.05156862,70.60814449,69.30307358,70.49298859,1589700,yfinance
2019-07-03,70.58893729,70.62732258,70.14751739,70.56015015,622800,yfinance
2019-07-05,70.00359493,70.848057,69.61975652,70.76168823,721000,yfinance
2019-07-08,70.42582812,71.38543881,70.35865566,70.87684631,1246300,yfinance
2019-07-09,70.25307986,70.26267802,68.62174503,69.3510437,1700500,yfinance
2019-07-10,69.43742943,69.89803846,67.03840273,67.11517334,1026300,yfinance
