date,open,high,low,close,volume,source
2019-01-02,33.75218223,35.3277499,33.63839133,34.97762299,5192994,yfinance
2019-01-03,34.75879397,35.27523011,34.32113534,34.6187439,2826391,yfinance
2019-01-04,35.08266492,36.16805566,34.97762477,36.07176971,4684758,yfinance
2019-01-07,36.45690126,37.7698735,36.03675111,37.09588242,6326918,yfinance
2019-01-08,37.4109901,37.76986765,36.62320481,37.54228592,6918621,yfinance
2019-01-09,38.42636788,41.29740288,37.34097382,40.51837158,14350126,yfinance
2019-01-10,40.27328098,40.39582608,39.17038542,39.53801727,5751434,yfinance
2019-01-11,39.53801121,41.32365531,39.39796117,40.62340164,5573138,yfinance
2019-01-14,40.2645198,40.6058924,39.49423947,39.5642662,3788321,yfinance
2019-01-15,39.42422499,40.48335638,39.42422499,40.15948868,3037950,yfinance
2019-01-16,40.1682367,40.48335015,39.52925559,39.704319,3531414,yfinance
2019-01-17,39.22290682,39.67807043,38.84652073,39.19664764,3628722,yfinance
2019-01-18,39.46799241,39.58178331,38.55766521,38.6014328,3706507,yfinance
2019-01-22,38.25130834,38.74148535,37.82240044,38.08499908,3171207,yfinance
2019-01-23,38.21627808,38.87276405,37.83113793,38.21627808,2943947,yfinance
2019-01-24,38.33894881,39.39905151,38.10239608,39.31143951,3829331,yfinance
2019-01-25,39.70568763,40.67818169,38.55797306,39.0398407,4866463,yfinance
2019-01-28,38.83832609,39.74949132,38.65434336,39.00479126,3152716,yfinance
2019-01-29,38.68939089,40.3802983,37.90088307,40.25764084,5200535,yfinance
2019-01-30,40.50296396,40.66066348,39.32020372,40.65190125,4713476,yfinance
2019-01-31,40.73950723,42.01863796,40.2488774,41.54553604,5410957,yfinance
2019-02-01,41.45793121,42.4654674,41.19509523,41.30899048,3481107,yfinance
2019-02-04,41.00233834,41.37906948,40.38905797,40.89720535,2113002,yfinance
2019-02-05,40.87092627,41.20385319,40.56428606,41.09871674,3143626,yfinance
2019-02-06,40.93225362,41.10747758,40.24887879,40.37153625,2228284,yfinance
2019-02-07,40.21383706,40.8884462,39.84586812,40.46791077,2712761,yfinance
2019-02-08,40.15250433,40.42409902,39.82833969,40.32772827,2117443,yfinance
2019-02-11,40.35401901,40.36278125,39.91595907,40.29269028,1916835,yfinance
2019-02-12,40.52924296,42.7545847,40.52924296,42.58811951,5102400,yfinance
2019-02-13,42.66697228,42.90352499,41.89598541,42.20262909,4777832,yfinance
2019-02-14,41.82589804,42.37785322,41.37031708,42.26395798,3482450,yfinance
2019-02-15,42.59688626,43.11379601,42.43918673,42.84220123,3716837,yfinance
2019-02-19,42.81591127,43.66574793,42.50927103,43.26273346,3261697,yfinance
2019-02-20,43.26273665,43.59566362,42.62316941,42.8860054,3802680,yfinance
2019-02-21,42.22015162,43.21892555,42.2026306,43.12255478,3785532,yfinance
2019-02-22,43.30653509,44.07751843,42.93856271,44.02495193,4707898,yfinance
2019-02-25,44.22646183,44.24398285,43.37662524,43.49052048,3233393,yfinance
2019-02-26,43.13132091,43.74460145,42.78963515,43.33282471,2885686,yfinance
2019-02-27,43.38539035,43.50804437,42.27271773,42.78963089,3596183,yfinance
2019-02-28,42.41289874,42.67573472,41.87846799,42.03617096,4486009,yfinance
2019-03-01,42.3515721,42.50927162,40.45039498,41.20385742,5132770,yfinance
2019-03-04,41.36154238,42.34279497,41.36154238,41.703228,3310042,yfinance
2019-03-05,41.70324512,41.95731888,40.40658963,40.41535187,3252814,yfinance
2019-03-06,40.31020743,40.8183583,40.18755342,40.21383667,3420366,yfinance
2019-03-07,40.3365004,41.8171386,40.14375194,41.65943909,5690487,yfinance
2019-03-08,41.51924963,42.39536941,41.12499745,41.81713104,3846995,yfinance
2019-03-11,41.81713628,42.50051117,41.81713628,42.50051117,2662661,yfinance
2019-03-12,42.57059859,42.66697281,42.12377641,42.54431534,2341604,yfinance
2019-03-13,42.6494515,42.85095875,42.01864652,42.11502075,2908515,yfinance
2019-03-14,42.10625062,42.29023681,41.5542955,42.07120514,2836825,yfinance
2019-03-15,42.18509997,42.56183113,41.72076028,41.81713104,3791936,yfinance
2019-03-18,41.89598098,42.10625042,41.41411682,41.93102646,2495315,yfinance
2019-03-19,41.97484401,42.24643879,40.69570952,40.818367,2789100,yfinance
2019-03-20,40.74827542,40.94102043,39.28515817,40.49420166,5084736,yfinance
2019-03-21,40.5993291,41.90474665,40.52047935,41.67695618,4101010,yfinance
2019-03-22,41.55430297,42.40413966,41.25642495,41.91351318,4497475,yfinance
2019-03-25,41.98359569,43.63069892,41.82589619,43.41167068,6454391,yfinance
2019-03-26,43.42043692,43.64822741,42.69325773,43.55185318,6642603,yfinance
2019-03-27,44.68205327,46.67960145,44.19142674,45.2690506,11514748,yfinance
2019-03-28,45.02372102,45.21646598,43.57812525,43.59564972,6361627,yfinance
2019-03-29,43.58689394,44.16513234,42.92980235,43.00865555,4575570,yfinance
2019-04-01,42.87723921,43.31529916,42.16758452,42.85095596,5029367,yfinance
2019-04-02,42.6669695,42.87723549,42.09748989,42.80714798,4405642,yfinance
2019-04-03,43.07874758,43.97238499,42.75458289,43.63946152,3999673,yfinance
2019-04-04,43.59566223,44.56815295,43.57813776,44.41044998,4276827,yfinance
2019-04-05,44.8747833,45.35664744,44.68203834,45.2777977,3685227,yfinance
2019-04-08,45.15515128,45.48807825,44.76089903,44.94488525,2366810,yfinance
2019-04-09,44.6907947,44.85725986,43.92857366,44.0074234,3631821,yfinance
2019-04-10,44.21770539,44.85727261,44.13009339,44.54187012,2748400,yfinance
2019-04-11,44.56815401,44.99745176,44.45425876,44.94488525,2837754,yfinance
2019-04-12,45.21647182,45.40045801,44.55938369,44.6557579,3866312,yfinance
2019-04-15,44.80469513,44.98868132,44.39292193,44.80469513,2585702,yfinance
2019-04-16,45.03248215,45.1551396,44.69955872,45.03248215,2104841,yfinance
2019-04-17,44.81346246,45.59320814,44.63823848,45.4793129,2863993,yfinance
2019-04-18,45.43550273,46.51312628,45.40045725,46.35542679,2983820,yfinance
2019-04-22,46.15391829,46.25905129,45.40921822,45.63700867,2391808,yfinance
2019-04-23,45.92634911,46.62778355,45.71591808,45.99649048,2745921,yfinance
2019-04-24,46.09293526,46.5576352,45.82112839,46.14554214,2657599,yfinance
2019-04-25,45.21616262,45.68962824,44.26045894,45.20739365,3197445,yfinance
2019-04-26,45.26876664,45.6983943,45.04080109,45.61948395,2264543,yfinance
2019-04-29,45.60193878,45.91758361,45.33890084,45.73345947,2793335,yfinance
2019-04-30,45.57564256,45.81237708,45.36521148,45.61948395,3275230,yfinance
2019-05-01,45.91758107,46.8294431,45.57563281,45.63700867,3030719,yfinance
2019-05-02,45.75976176,46.47873072,45.40904452,45.90881348,2244812,yfinance
2019-05-03,46.21569624,46.31214107,45.42658239,45.79483414,2207108,yfinance
2019-05-06,45.39150983,45.62824433,44.98818566,45.46165466,3537095,yfinance
2019-05-07,45.30383282,45.5493363,44.99695693,45.37397766,3003757,yfinance
2019-05-08,45.37398232,45.53180304,44.77776495,44.83037186,2043894,yfinance
2019-05-09,44.66377649,45.41781448,44.48841785,45.40028,1308191,yfinance
2019-05-10,45.38274914,45.68085608,44.83913525,45.47042847,1424714,yfinance
2019-05-13,45.04079932,45.24245796,44.50595442,45.12847519,2271360,yfinance
2019-05-14,45.09339749,46.72422843,44.86543198,46.25076294,2735694,yfinance
2019-05-15,46.12801876,46.45243259,45.82990838,46.39982224,2010321,yfinance
2019-05-16,46.69792778,47.78514847,46.6014795,47.04864502,2768957,yfinance
2019-05-17,46.54887762,47.4344398,46.50503969,46.58395004,2087796,yfinance
2019-05-20,46.46995736,46.70669182,45.34766437,45.42657471,2596239,yfinance
2019-05-21,45.54056709,46.1630913,45.42658432,45.84744644,2461432,yfinance
2019-05-22,44.98818141,46.07540552,44.93557451,45.38274002,1985839,yfinance
2019-05-23,45.25122193,45.73345987,44.70761157,44.78652191,2723195,yfinance
2019-05-24,45.06708248,45.51424789,44.92679976,45.51424789,1387216,yfinance
