date,open,high,low,close,volume,source
2019-01-02,36.58964327,37.62350089,36.48176322,37.38077164,5835100,yfinance
2019-01-03,37.17399689,37.4886519,36.40085253,36.60762405,10236000,yfinance
2019-01-04,37.33582909,38.32474069,37.31784851,38.15392685,7058600,yfinance
2019-01-07,37.95613733,38.72029313,37.75835438,38.42362213,8543700,yfinance
2019-01-08,38.98999139,39.22373549,38.35169629,38.90908051,7784700,yfinance
2019-01-09,39.15180929,39.48444139,38.9450378,39.40353394,5166100,yfinance
2019-01-10,39.07989421,39.49343723,38.90009186,39.2956543,5205500,yfinance
2019-01-11,38.93606129,39.6103177,38.81918922,39.39455414,4217500,yfinance
2019-01-14,39.06192005,39.65526553,38.9270674,39.37657166,5815100,yfinance
2019-01-15,39.15181751,39.81708528,38.97201513,39.78112411,6481700,yfinance
2019-01-16,41.03974151,42.41522349,40.44639601,41.9836998,12599700,yfinance
2019-01-17,41.68701884,42.4781472,41.38135585,42.18147278,7783200,yfinance
2019-01-18,42.45118119,43.33220908,42.19046791,43.13442612,7954800,yfinance
2019-01-22,42.83775947,43.13443051,42.41522435,42.67593765,9036600,yfinance
2019-01-23,43.11643761,43.11643761,42.08258012,42.54107285,6993100,yfinance
2019-01-24,42.44219468,43.01755963,42.37926435,42.59502792,4317700,yfinance
2019-01-25,43.28726049,43.35917939,42.74785334,43.12543869,7786800,yfinance
2019-01-28,42.66694067,43.035534,42.4871383,42.72088242,7852500,yfinance
2019-01-29,42.64895207,42.98158761,42.31631997,42.90067673,5303300,yfinance
2019-01-30,42.98159432,42.98159432,42.03763272,42.1365242,7874900,yfinance
2019-01-31,42.00166969,42.20844119,41.74095645,42.04661942,8322200,yfinance
2019-02-01,42.14551959,42.72088448,42.0466281,42.2803688,6323300,yfinance
2019-02-04,42.25339466,42.4511776,42.0825843,42.43319702,5377700,yfinance
2019-02-05,42.43320334,42.70290521,41.46227248,41.88480759,11507300,yfinance
2019-02-06,41.65106436,41.97470454,41.17458754,41.4532814,6299300,yfinance
2019-02-07,41.13863361,41.35439719,40.24861699,40.61721039,6526100,yfinance
2019-02-08,40.31155018,40.45539143,39.44850265,40.23962784,6512100,yfinance
2019-02-11,40.49133572,40.64416549,40.0058704,40.22163391,4456200,yfinance
2019-02-12,40.68013326,41.48025025,40.56326119,41.24650955,7018200,yfinance
2019-02-13,41.61646772,42.05862166,41.39087975,41.49013901,6148400,yfinance
