name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CHIPOTLE MEXICAN GRILL INC,169656105,1306513,1782710,,CMG
RESTAURANT BRANDS INTL INC,76131D103,1087680,15641065,,
HILTON WORLDWIDE HLDGS INC,43300A203,1071841,10966251,,
LOWES COS INC,548661107,898153,8900535,,
STARBUCKS CORP,855244109,780783,9313890,,SBUX
BERKSHIRE HATHAWAY INC DEL,084670702,748866,3512997,,BRK-A
AUTOMATIC DATA PROCESSING IN,053015103,666202,4029526,,
HOWARD HUGHES CORP,44267D107,147963,1194793,,
