name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SENTINELONE INC,81730H109,109602577,4937053,,
FRONTIER COMMUNICATIONS PARE,35909D109,84797847,2443742,,
ROIVANT SCIENCES LTD,G76279101,57170155,4832642,,ROIV
GINKGO BIOWORKS HOLDINGS INC,37611X209,17149285,1746363,,
THE REALREAL INC,88339PAD3,11678463,15097000,,
ARDAGH METAL PACKAGING S A,L02235106,3762500,1250000,,
ARDAGH METAL PACKAGING S A,L02235114,37362,1245385,,
