name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CHIPOTLE MEXICAN GRILL INC,169656105,2039767512,953608,,CMG
RESTAURANT BRANDS INTL INC,76131D103,1809947425,23348135,,
LOWES COS INC,548661107,1685719445,7468850,,
HILTON WORLDWIDE HLDGS INC,43300A203,1358396754,9332853,,
HOWARD HUGHES CORP,44267D107,1307722394,16570228,,
CANADIAN PACIFIC KANSAS CITY,13646K108,1219265797,15095528,,
ALPHABET INC,02079K107,1134359279,9377195,,GOOGN
ALPHABET INC,02079K305,261544500,2185000,,GOOGN
