name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GE AEROSPACE,369604301,14292087853,47510431,,
VISA INC,92826C839,9578218484,28057351,,V
MICROSOFT CORP,594918104,8593932062,16592204,,MSFT
MOODYS CORP,615369105,6341224074,13308479,,
S&P GLOBAL INC,78409V104,5446221628,11189870,,SPGI
CANADIAN PACIFIC KANSAS CITY,13646K108,3713514827,49865735,,
ALPHABET INC,02079K107,1850205267,7596819,,GOOGN
CANADIAN NATL RY CO,136375102,1769673250,18767774,,
FERROVIAL SE,N3168P101,1114470781,19470666,,
