name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MEDALLIA INC,584021109,636728,25226945,,
PINDUODUO INC,722304102,451789,5263157,,
BRIDGEBIO PHARMA INC,10806X102,82984,2544738,,
CORTEXYME INC,22053A107,48168,1040343,,
EVENTBRITE INC,29975E109,361,42102,,
SQUARE INC,852234103,300,2856,,
