name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GENERAL ELECTRIC CO,369604301,4604415902,41650076,,GE
CANADIAN NATL RY CO,136375102,4427183227,40888953,,
CANADIAN PACIFIC KANSAS CITY,13646K108,4151920207,55860385,,
VISA INC,92826C839,3863520982,16797187,,V
S&P GLOBAL INC,78409V104,3310107046,9058611,,SPGI
MOODYS CORP,615369105,3279004445,10371017,,
ALPHABET INC,02079K107,2231832334,16927056,,GOOGN
THERMO FISHER SCIENTIFIC INC,883556102,1616292933,3193182,,TMO
FERGUSON PLC NEW,G3421J106,80326441,490669,,
