name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
UNITY SOFTWARE INC.,91332U101,3779622,43304557,,U
SOLARWINDS CORP,83417Q105,2646572,130116606,,
GLOBAL BLUE GROUP HOLDING AG,H33700107,902418,129844372,,
MADISON SQUARE GRDN SPRT COR,55825T103,285906,1899962,,
SMART GLOBAL HLDGS INC,G8232Y101,253080,9256755,,
GOODRX HLDGS INC.,38246G108,168485,3030303,,
MADISON SQUARE GRDN ENTERTNM,55826T102,101164,1477063,,
GLOBAL BLUE GROUP HOLDING AG,H33700115,5911,9250350,,
SNOWFLAKE INC,833445109,5020,20000,,SNOW
