name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SOLARWINDS CORP,83417Q105,2038927,130116606,,
ALIBABA GROUP HLDG LTD,01609W102,697642,3587218,,
MADISON SQUARE GARDEN CO NEW,55825T103,401671,1899962,,
SMART GLOBAL HLDGS INC,G8232Y101,224939,9256755,,
INTELSAT S A,L5140P101,10307,6736790,,
