name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SENTINELONE INC,81730H109,90249329,4937053,,
FRONTIER COMMUNICATIONS PARE,35909D109,88952209,2443742,,
ROIVANT SCIENCES LTD,G76279101,54463875,4832642,,ROIV
GINKGO BIOWORKS HOLDINGS INC,37611X209,19646584,1746363,,
ARDAGH METAL PACKAGING S A,L02235106,5350000,1250000,,
ARDAGH METAL PACKAGING S A,L02235114,37237,1245385,,
