name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FRONTIER COMMUNICATIONS PARE,35909D109,182039554,5123545,,
SENTINELONE INC,81730H109,118094308,4937053,,
ROIVANT SCIENCES LTD,G76279101,55768689,4832642,,ROIV
GINKGO BIOWORKS HOLDINGS INC,37611X209,14232858,1746363,,
THE REALREAL INC,88339PAD3,7093608,15097000,,
ARDAGH METAL PACKAGING S A,L02235106,4712500,1250000,,
ARDAGH METAL PACKAGING S A,L02235114,52182,1245385,,
