name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HILTON WORLDWIDE HLDGS INC,43300A203,1953389678,8952290,,
CHIPOTLE MEXICAN GRILL INC,169656105,1805270087,28815165,,CMG
RESTAURANT BRANDS INTL INC,76131D103,1628540681,23142542,,
ALPHABET INC,02079K107,1384377490,7547582,,GOOGN
HOWARD HUGHES HOLDINGS INC,44267T102,1221990788,18852064,,HHH
CANADIAN PACIFIC KANSAS CITY,13646K108,1178244916,14965641,,
ALPHABET INC,02079K305,726138789,3986488,,GOOGN
BROOKFIELD CORP,11271J107,284736345,6854510,,
NIKE INC,654106103,229134749,3040132,,
