name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LOWES COS INC,548661107,2067075351,10374801,,
RESTAURANT BRANDS INTL INC,76131D103,1564636715,24194166,,
CHIPOTLE MEXICAN GRILL INC,169656105,1533465048,1105208,,CMG
HILTON WORLDWIDE HLDGS INC,43300A203,1267590449,10031580,,
HOWARD HUGHES CORP,44267D107,1214706217,15895135,,
CANADIAN PAC RY LTD,13645T100,1136531112,15237044,,
