name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SENTINELONE INC,81730H109,89755624,4937053,,
FRONTIER COMMUNICATIONS PARE,35909D109,87632588,2443742,,
ROIVANT SCIENCES LTD,G76279101,48761358,4832642,,ROIV
THE REALREAL INC,88339PAJ0,10189702,12077000,,
GINKGO BIOWORKS HOLDINGS INC,37611X209,9954269,1746363,,
ARDAGH METAL PACKAGING S A,L02235106,3775000,1250000,,
ARDAGH METAL PACKAGING S A,L02235114,22791,1245385,,
